Date,EC,JY,BP,TY,FV,US,ES,NQ,EM,CL,NG,HO,GC,HG,SI,C_,S_,W_,SB,KC,CT,
20131003,1,0,1,0,0,1,1,1,1,1,0,1,0,1,1,1,0,0,1,1,1,24875379.0
20131004,1,0,1,0,0,1,1,1,1,1,0,1,0,1,1,1,0,0,1,1,1,24931322.0
20131007,1,0,1,0,0,1,1,1,1,1,0,0,0,1,1,1,0,0,1,1,1,25247009.0
20131008,1,0,1,0,0,0,1,1,1,1,0,0,0,1,1,1,0,0,1,1,1,25277409.0
20131009,1,0,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,1,1,1,24884604.0
20131010,1,0,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,1,1,1,24862049.0
20131011,1,0,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,1,1,1,24529546.0
20131014,1,0,1,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,1,1,1,24576755.0
20131015,1,0,1,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,1,1,1,24492119.0
20131016,1,0,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,1,1,1,24580947.0
20131017,1,0,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,1,1,1,24880349.0
20131018,1,0,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,1,1,1,24867082.0
20131021,1,0,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,1,1,1,1,25048968.0
20131022,1,0,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,1,1,1,1,25316798.0
20131023,1,0,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,1,1,1,1,25225125.0
20131024,1,0,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,1,1,1,1,25338001.0
20131025,1,0,1,0,0,0,1,1,1,1,0,1,0,0,1,1,0,1,1,1,1,25250104.0
20131028,1,0,1,0,0,0,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,25199949.0
20131029,1,0,1,0,0,0,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,25185467.0
20131030,1,0,1,0,0,0,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,25424865.0
20131031,1,0,1,0,0,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,25262542.0
20131101,1,0,1,0,0,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,25289136.0
20131104,1,0,1,0,0,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,25363330.0
20131105,1,0,1,0,0,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,25393395.0
20131106,1,0,1,0,0,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,25338531.0
20131107,1,1,1,0,0,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,25381205.0
20131108,1,1,1,0,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,25568083.0
20131111,1,1,1,0,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,25586173.0
20131112,1,1,1,0,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,25840527.0
20131113,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,1,26012732.0
20131114,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,1,25878071.0
20131115,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,1,25880703.0
20131118,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,1,26070936.0
20131119,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,1,26082409.0
20131120,0,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,1,26211899.0
20131121,0,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,1,26283304.0
20131122,0,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,1,26324456.0
20131125,0,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,1,1,26319605.0
20131126,0,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,1,1,26336041.0
20131127,0,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,1,1,26449184.0
20131129,0,1,0,0,0,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1,26246144.0
20131202,0,1,0,0,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,26613923.0
20131203,0,1,0,0,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,26711485.0
20131204,0,1,0,0,0,1,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,26319661.0
20131205,0,1,0,0,0,1,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,26452194.0
20131206,0,1,0,0,0,1,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,26477834.0
20131209,0,1,0,0,0,1,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,26388320.0
20131210,0,1,0,0,0,1,1,1,0,1,1,1,0,0,0,1,0,1,1,1,1,26082616.0
20131211,0,1,0,0,0,1,1,1,0,1,1,1,0,0,0,1,0,1,1,1,1,26083923.0
20131212,0,1,0,0,0,1,1,1,0,1,1,1,0,0,0,1,0,1,1,1,1,26084641.0
20131213,0,1,0,0,0,1,1,1,0,1,1,1,0,0,0,1,0,1,1,1,1,26086346.0
20131216,0,1,0,0,0,1,1,1,0,1,1,1,0,0,0,1,0,1,1,1,1,26084907.0
20131217,0,1,0,0,0,1,1,1,0,1,1,1,0,0,0,1,0,1,1,1,1,26083733.0
20131218,0,1,0,0,0,1,1,1,0,1,1,1,0,0,0,1,0,1,1,1,1,26085276.0
20131219,0,1,0,0,0,1,1,1,0,1,1,1,0,0,0,1,0,1,1,1,1,26084969.0
20131220,0,1,0,0,0,1,1,1,0,1,1,0,1,0,0,1,0,1,1,1,1,26081442.0
20131223,0,1,0,0,0,0,1,1,0,1,1,0,1,0,0,1,0,1,1,1,1,26083452.0
20131224,0,1,0,0,0,0,1,1,0,1,1,0,1,0,0,1,0,1,1,1,1,26082839.0
20131226,0,1,0,0,0,0,1,1,0,1,1,0,1,1,0,1,0,1,1,1,1,26127301.0
20131227,0,1,0,0,0,0,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,26092603.0
20131230,0,1,0,0,0,0,1,1,1,0,1,0,1,1,0,1,0,1,1,1,1,26089888.0
20131231,0,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,1,1,0,1,26129077.0
20140102,0,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,1,1,0,1,26076885.0
20140103,0,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,1,1,0,1,26009004.0
20140106,0,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,1,1,0,1,26015204.0
20140107,0,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,26027027.0
20140108,0,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,25980479.0
20140109,0,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,25867381.0
20140110,0,0,1,0,0,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,25971807.0
20140113,0,0,1,0,0,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,25967155.0
20140114,0,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,25953366.0
20140115,0,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,26020997.0
20140116,0,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,25974323.0
20140117,1,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,25985315.0
20140121,1,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,26000835.0
20140122,1,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,25965848.0
20140123,1,1,1,1,0,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,25815091.0
20140124,0,0,1,1,0,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,25746822.0
20140127,0,0,1,1,0,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,25703517.0
20140128,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,25700550.0
20140129,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,25664054.0
20140130,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,25619514.0
20140131,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,25545184.0
20140203,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,25549430.0
20140204,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,25567431.0
20140205,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,25556424.0
20140206,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,25633230.0
20140207,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,25633968.0
20140210,0,1,1,1,0,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,25602076.0
20140211,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,25564299.0
20140212,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,25663399.0
20140213,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,25653588.0
20140214,0,1,1,1,0,0,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,25694817.0
20140218,0,0,1,1,0,0,0,1,0,1,1,1,1,1,0,1,1,1,1,1,1,25757493.0
20140219,0,0,1,1,0,0,0,1,0,1,1,1,1,1,0,1,1,1,0,1,1,25771496.0
20140220,0,0,1,1,0,0,0,1,0,1,1,1,1,1,0,1,1,0,0,1,1,25753587.0
20140221,0,0,1,1,0,0,0,1,0,1,1,1,1,1,0,1,1,0,0,1,1,25781263.0
20140224,0,0,1,1,0,0,0,1,0,1,1,1,1,1,0,1,1,0,0,1,1,25630630.0
20140225,0,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,1,0,0,1,1,25657231.0
20140226,0,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,1,0,0,1,1,25332410.0
20140227,0,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,1,0,0,1,0,25381570.0
20140228,0,0,1,0,0,0,0,1,0,1,1,1,1,1,1,1,1,0,0,1,0,25464691.0
20140303,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,25632225.0
20140304,0,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,25364546.0
20140305,0,0,1,0,0,0,1,1,0,0,1,1,1,1,1,1,1,0,0,1,0,25419829.0
20140306,0,0,1,0,0,0,1,1,0,0,1,1,1,1,1,1,1,0,0,1,1,25533542.0
20140307,1,0,1,0,0,0,1,1,0,0,1,1,1,1,1,1,1,0,1,1,1,25548388.0
20140310,1,0,1,0,0,0,1,1,0,0,1,1,1,1,1,1,1,0,1,1,1,25667400.0
20140311,1,0,1,0,0,0,1,1,0,0,1,1,1,1,1,1,1,0,1,1,1,25818312.0
20140312,1,0,1,0,0,0,1,1,0,0,1,1,1,1,1,1,1,0,1,1,1,26065365.0
20140313,1,0,1,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,26078564.0
20140314,1,0,1,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,26116699.0
20140317,1,0,1,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,26038657.0
20140318,1,0,1,0,0,0,0,1,0,1,1,1,1,1,1,1,0,1,1,1,1,25833075.0
20140319,1,1,1,0,0,0,0,1,0,1,1,1,1,1,1,1,0,1,1,1,1,25723422.0
20140320,1,1,1,0,0,0,0,1,0,1,1,1,0,1,1,1,0,1,1,1,1,25660349.0
20140321,1,1,1,0,0,0,0,1,0,1,1,1,0,1,1,1,0,1,1,1,1,25542711.0
20140324,1,1,1,0,0,0,0,1,0,1,1,1,0,1,1,1,0,1,1,1,0,25435968.0
20140325,1,1,1,0,0,0,0,1,0,1,1,1,0,1,1,1,0,1,1,1,0,25242099.0
20140326,1,1,1,0,0,0,0,1,0,1,1,1,0,1,1,1,0,1,1,1,1,25241129.0
20140327,1,1,1,0,0,0,0,1,0,1,1,1,0,1,1,1,0,1,1,1,1,25140012.0
20140328,1,1,1,0,0,0,0,1,0,1,1,1,0,0,1,1,0,1,1,1,1,25117757.0
20140331,1,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,0,1,1,1,1,25097078.0
20140401,1,1,1,0,0,0,0,1,0,1,1,1,0,0,1,1,1,1,1,1,1,25060600.0
20140402,1,1,1,0,0,0,0,1,0,1,1,1,0,0,1,1,1,1,1,1,1,25239904.0
20140403,1,1,1,0,0,0,0,1,0,1,1,1,0,0,1,1,1,1,1,1,1,25118613.0
20140404,1,1,1,0,0,0,0,1,0,1,1,1,0,0,1,1,1,1,1,1,1,25195023.0
20140407,1,1,1,0,0,0,0,1,0,1,1,1,0,0,1,1,1,1,1,1,1,25179175.0
20140408,1,0,1,0,0,0,0,1,0,1,1,1,0,0,1,1,1,1,1,1,1,25256932.0
20140409,1,0,1,0,0,0,0,1,0,1,1,1,0,0,1,1,1,1,1,1,1,25113568.0
20140410,1,0,1,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,25287929.0
20140411,1,0,1,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,25227330.0
20140414,1,0,1,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,25246743.0
20140415,1,0,1,0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,24970264.0
20140416,1,0,1,0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,25025933.0
20140417,1,0,1,0,0,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,25013466.0
20140421,1,0,1,0,0,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,24883967.0
20140422,1,0,1,0,0,0,0,1,0,1,1,0,1,0,1,1,1,1,1,1,1,24892387.0
20140423,1,0,1,0,0,0,0,1,0,1,1,0,1,0,1,1,1,1,1,1,1,24932811.0
20140424,1,0,1,0,0,0,0,0,0,1,1,0,1,0,1,1,1,1,1,1,1,25057381.0
20140425,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,1,1,1,1,1,1,25053635.0
20140428,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,1,1,1,1,1,1,25005550.0
20140429,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,1,1,1,1,1,1,24954587.0
20140430,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,1,1,1,24797936.0
20140501,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,1,1,1,24730183.0
20140502,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,1,1,1,24977714.0
20140505,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,1,1,24990534.0
20140506,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,1,1,25029075.0
20140507,1,0,1,0,0,1,0,0,0,0,1,1,0,0,1,1,0,0,1,1,1,24875329.0
20140508,1,0,1,0,0,1,0,0,0,0,1,1,0,0,1,1,0,0,1,1,1,24768933.0
20140509,1,0,1,0,0,1,0,0,0,0,1,1,0,0,1,1,0,0,1,0,1,24755752.0
20140512,1,0,1,0,0,1,0,0,0,0,1,1,1,0,1,1,0,0,1,0,1,24964424.0
20140513,1,0,1,0,0,1,0,0,0,0,1,1,1,0,1,1,0,0,1,0,1,24966509.0
20140514,1,0,1,0,0,1,0,0,0,0,1,1,1,0,1,1,0,0,1,0,1,25083247.0
20140515,1,0,1,0,0,1,0,0,0,0,1,1,1,0,1,1,0,0,1,0,1,24936851.0
20140516,1,0,1,0,0,1,0,0,0,0,1,1,1,0,1,1,0,0,1,0,1,24858484.0
20140519,1,0,1,0,0,1,0,0,0,0,1,1,1,0,1,1,0,0,1,0,1,24869093.0
20140520,1,0,1,0,0,1,0,0,0,0,1,1,1,0,1,1,0,0,1,0,1,24893473.0
20140521,1,0,1,0,0,1,0,0,1,1,1,1,1,0,1,1,0,0,1,0,1,24863332.0
20140522,1,0,1,0,0,1,0,0,1,1,1,1,1,0,1,1,0,0,1,0,1,24955602.0
20140523,1,0,1,0,0,1,0,0,1,1,1,1,1,0,1,1,0,0,1,0,1,24911085.0
20140527,1,0,1,0,0,1,0,0,1,1,1,1,0,0,1,1,0,0,1,0,1,24739878.0
20140528,1,0,1,0,0,1,0,0,1,1,1,1,0,0,1,1,0,0,1,0,1,24734288.0
20140529,1,0,1,0,0,1,0,0,1,1,1,0,0,0,1,1,0,0,1,0,1,24716236.0
20140530,1,0,1,0,0,1,0,0,1,1,1,0,0,0,1,1,0,0,1,0,1,24550036.0
20140602,1,0,1,0,0,1,1,0,1,1,1,0,1,0,1,1,0,0,1,0,1,24580411.0
20140603,1,0,1,0,0,1,1,0,1,1,1,0,1,0,1,1,0,0,1,0,1,24589661.0
20140604,1,0,1,0,0,1,1,0,1,1,1,0,1,0,1,1,0,0,1,0,1,24605430.0
20140605,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,24760333.0
20140606,1,0,1,0,0,1,1,1,1,0,1,0,1,0,1,1,0,0,1,0,1,24727892.0
20140609,1,0,1,0,0,1,1,1,1,0,1,0,1,0,1,1,0,0,1,0,1,24765262.0
20140610,1,0,1,0,0,1,1,1,1,0,1,0,1,0,1,1,0,0,1,0,1,24814066.0
20140611,1,0,1,0,0,1,1,1,1,0,1,0,1,0,1,1,0,0,1,0,1,24807100.0
20140612,1,0,1,0,0,1,1,1,1,0,1,0,1,0,1,1,0,0,1,0,1,24977511.0
20140613,1,0,1,1,0,1,1,1,1,1,1,0,1,0,1,1,0,1,1,0,1,25040907.0
20140616,1,0,1,1,0,1,1,1,1,1,1,0,1,0,1,1,0,1,1,0,1,25071024.0
20140617,1,0,1,1,0,1,1,1,1,1,1,0,1,0,1,1,0,1,1,0,1,25081237.0
20140618,1,0,1,1,0,1,1,1,1,1,1,0,1,0,1,1,0,1,1,0,1,25113472.0
20140619,1,0,1,1,0,1,1,1,1,1,1,0,1,0,1,1,0,1,1,0,0,25536133.0
20140620,1,0,1,1,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1,0,0,25688827.0
20140623,1,0,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,0,25668524.0
20140624,1,0,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,0,25724460.0
20140625,0,1,1,0,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,1,25763319.0
20140626,0,1,1,0,0,1,1,1,0,1,1,1,1,0,1,1,0,1,1,0,1,25749529.0
20140627,0,1,1,0,0,1,1,1,0,1,1,1,1,0,1,1,0,1,1,0,1,25732086.0
20140630,0,1,1,0,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1,0,1,25762095.0
20140701,0,1,1,0,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1,0,1,25794775.0
20140702,0,1,1,0,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1,0,1,26035886.0
20140703,0,0,1,0,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1,0,1,25990707.0
20140707,0,0,1,0,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1,0,1,25884614.0
20140708,0,0,1,0,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1,0,1,25875837.0
20140709,0,0,1,0,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1,0,1,25882041.0
20140710,0,1,1,0,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1,26149638.0
20140711,0,1,1,0,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1,26134001.0
20140714,0,1,1,0,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1,25809049.0
20140715,1,1,1,0,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1,25800579.0
20140716,1,1,1,0,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1,25655443.0
20140717,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1,25847938.0
20140718,1,1,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,0,1,25681311.0
20140721,1,1,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,0,1,25743975.0
20140722,1,1,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,0,1,25743420.0
20140723,1,1,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1,25736180.0
20140724,1,0,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1,25446766.0
20140725,1,0,1,0,0,1,1,1,0,1,1,0,1,0,1,1,1,1,1,1,1,25556707.0
20140728,1,0,1,0,0,1,1,1,0,1,1,0,1,0,1,1,1,1,1,1,1,25522903.0
20140729,1,0,1,0,0,1,1,1,0,1,1,0,1,0,1,1,1,1,1,1,1,25531406.0
20140730,1,0,1,0,0,1,1,1,0,1,1,0,1,0,1,1,1,1,1,1,1,25539003.0
20140731,1,1,1,0,0,1,1,1,0,1,1,0,0,0,1,1,1,1,1,1,1,25450988.0
20140801,1,1,1,1,0,1,1,1,0,1,1,0,0,0,1,1,1,1,1,1,1,25429558.0
20140804,1,1,1,1,0,1,1,1,0,1,1,0,0,0,1,1,1,1,1,1,1,25359198.0
20140805,1,1,1,1,0,1,1,1,0,1,0,0,0,0,1,1,1,1,1,1,1,25160763.0
20140806,1,1,1,1,0,1,1,1,0,1,0,0,0,0,1,1,1,1,1,1,1,25254815.0
20140807,1,1,1,1,0,1,1,1,0,1,0,0,0,0,1,1,1,1,1,1,1,25237464.0
20140808,1,1,1,1,0,1,1,1,0,1,0,0,0,0,1,1,1,1,1,1,1,25212168.0
20140811,1,1,1,1,0,1,1,1,0,1,0,0,0,1,1,1,1,1,1,1,1,25184888.0
20140812,1,1,1,1,0,1,1,1,0,1,0,0,0,0,1,1,1,1,1,1,1,25046029.0
20140813,1,1,1,1,0,1,1,1,0,1,0,0,0,0,1,1,1,1,1,1,1,25015820.0
20140814,1,1,1,1,0,1,1,1,0,1,0,0,0,0,1,1,1,1,1,1,1,25048166.0
20140815,1,1,1,1,0,1,0,1,0,1,0,0,1,0,1,1,1,1,1,1,1,24857655.0
20140818,1,1,1,1,0,1,0,1,0,1,0,0,1,0,1,1,1,1,1,1,1,24915295.0
20140819,1,0,1,1,0,1,0,1,0,1,0,0,1,0,1,1,1,1,1,1,1,24802704.0
20140820,1,1,1,1,0,1,0,1,0,1,0,0,1,0,1,1,1,1,1,0,1,24845993.0
20140821,1,1,1,1,0,1,0,1,0,1,0,0,1,0,1,1,1,1,1,0,1,24806204.0
20140822,1,1,1,1,0,1,0,1,0,1,0,0,1,0,1,1,1,1,1,0,1,24792468.0
20140825,1,1,1,1,0,1,0,1,0,1,0,0,1,0,1,1,1,1,1,0,1,24781139.0
20140826,1,1,1,1,0,1,0,1,0,1,0,0,1,0,1,1,1,1,1,0,1,24794107.0
20140827,1,1,1,1,0,1,0,1,0,1,0,0,1,0,1,1,1,1,1,0,1,24803446.0
20140828,1,1,1,1,0,1,0,1,0,1,0,0,1,0,1,1,1,1,1,0,1,24866846.0
20140829,1,1,1,1,0,1,0,1,0,1,0,0,1,0,1,1,1,1,1,1,1,24844133.0
20140902,1,1,1,0,0,1,0,1,0,1,0,1,1,0,1,1,1,1,1,1,1,24684767.0
20140903,1,1,1,0,0,1,0,1,0,1,0,1,1,0,1,1,1,1,1,1,1,24695353.0
20140904,1,1,1,0,0,1,0,1,0,1,0,1,1,0,1,1,1,1,1,1,1,24676973.0
20140905,1,1,1,1,0,1,0,1,0,1,0,1,1,0,1,1,1,1,1,1,1,24685318.0
20140908,1,1,1,1,0,1,0,1,0,1,0,1,1,0,1,1,1,1,1,1,1,24591944.0
20140909,1,1,1,0,0,1,0,1,0,1,0,1,1,0,1,1,1,1,1,1,1,24571699.0
20140910,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,1,1,1,1,24573588.0
20140911,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,1,1,1,1,24411422.0
20140912,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1,1,1,1,1,1,1,24416459.0
20140915,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1,1,1,1,1,1,1,24421438.0
20140916,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1,1,1,1,1,1,1,24470646.0
20140917,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1,1,1,1,1,1,1,24479421.0
20140918,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1,1,1,1,1,1,1,24376002.0
20140919,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1,1,1,1,1,1,1,24041663.0
20140922,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1,1,1,1,1,1,1,24089171.0
20140923,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1,1,1,1,1,1,1,24084554.0
20140924,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1,1,1,1,1,1,1,24128012.0
20140925,1,1,1,0,1,0,0,1,0,1,0,1,1,0,1,1,1,1,1,1,1,24254999.0
20140926,1,1,1,0,1,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,1,24205463.0
20140929,1,1,1,0,1,0,0,1,0,1,0,1,1,0,1,1,1,1,1,0,1,24185439.0
20140930,1,1,1,0,1,0,0,1,0,1,0,1,1,0,1,1,1,1,1,0,1,24448069.0
20141001,1,1,1,0,1,0,0,1,0,1,0,1,1,0,1,1,1,1,0,0,1,24345427.0
20141002,1,1,1,0,1,0,0,1,0,1,0,1,1,0,1,1,1,1,0,0,1,24450518.0
20141003,1,1,1,0,1,0,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,24593165.0
20141006,1,1,1,0,1,0,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,24297991.0
20141007,1,1,1,0,1,0,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,24279744.0
20141008,1,1,1,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,24455181.0
20141009,0,1,1,0,0,0,0,1,0,1,1,1,0,1,1,1,1,1,0,1,1,24216659.0
20141010,0,1,1,0,0,0,0,1,0,1,1,1,0,1,1,1,1,1,0,1,1,24262983.0
20141013,0,1,1,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,24246452.0
20141014,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,24101131.0
20141015,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,24301523.0
20141016,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,24379051.0
20141017,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,24341247.0
20141020,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,24362166.0
20141021,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,24136568.0
20141022,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,24336282.0
20141023,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,24293273.0
