20140520,4897.75,4910.25,4871.00,4883.00,297810
20140521,4885.50,4922.25,4879.75,4920.00,257181
20140522,4918.00,4946.25,4917.75,4934.50,217632
20140523,4934.75,4963.50,4931.75,4961.50,167143
20140527,4976.25,5009.50,4964.00,5007.75,203564
20140528,5007.00,5016.75,4994.00,5002.50,218210
20140529,5002.75,5023.75,4999.75,5022.00,184922
20140530,5021.75,5027.00,5001.75,5022.00,214382
20140602,5021.50,5028.00,4993.75,5014.00,225591
20140603,5014.50,5022.25,5000.50,5017.25,183988
20140604,5019.25,5035.75,5000.50,5029.75,188803
20140605,5030.00,5068.50,5020.50,5062.75,283290
20140606,5064.00,5086.75,5062.25,5084.50,200419
20140609,5086.50,5089.50,5069.50,5080.25,148831
20140610,5079.00,5089.50,5071.25,5087.00,154780
20140611,5088.50,5091.25,5066.00,5084.75,203579
20140612,5085.50,5092.75,5038.00,5057.75,113073
20140613,5059.75,5072.25,5046.50,5062.25,247102
20140616,5060.25,5076.75,5043.50,5065.75,257421
20140617,5066.00,5079.25,5056.25,5065.50,263920
20140618,5066.50,5093.50,5048.25,5089.00,277906
20140619,5088.00,5096.50,5067.50,5082.25,218554
20140620,5079.25,5092.75,5078.00,5086.50,158922
20140623,5085.50,5100.50,5078.50,5087.75,161444
20140624,5085.25,5121.25,5074.50,5087.75,281591
20140625,5085.50,5116.75,5076.25,5108.00,249821
20140626,5106.00,5115.25,5082.25,5110.75,239390
20140627,5110.25,5131.00,5101.25,5124.75,182900
20140630,5124.75,5144.50,5121.00,5133.75,154827
20140701,5140.25,5187.75,5138.00,5178.00,195635
20140702,5178.50,5189.75,5176.25,5183.00,150116
20140703,5183.75,5211.25,5181.50,5209.00,121416
20140707,5209.00,5210.00,5189.25,5197.50,175431
20140708,5198.25,5200.00,5134.50,5156.50,331375
20140709,5156.75,5184.00,5149.75,5178.75,244551
20140710,5179.75,5182.75,5124.75,5167.00,317254
20140711,5167.50,5192.25,5165.00,5190.75,200877
20140714,5191.25,5224.00,5191.00,5212.50,163878
20140715,5215.75,5226.75,5173.25,5205.75,332223
20140716,5209.75,5234.25,5206.25,5215.75,215286
20140717,5212.25,5220.75,5152.50,5169.25,380375
20140718,5163.75,5229.00,5147.25,5223.50,291934
20140721,5222.75,5227.50,5203.00,5219.00,219804
20140722,5217.75,5252.75,5217.00,5243.75,198837
20140723,5238.00,5276.50,5237.50,5268.75,209511
20140724,5271.25,5284.50,5256.75,5265.00,209687
20140725,5256.00,5258.75,5230.75,5248.75,210231
20140728,5247.25,5263.50,5222.25,5253.25,210316
20140729,5251.75,5270.75,5241.75,5245.50,219908
20140730,5250.50,5276.25,5246.50,5261.75,275028
20140731,5262.00,5263.50,5175.00,5178.00,423444
20140801,5183.75,5194.50,5140.75,5166.50,462507
20140804,5166.25,5209.00,5160.50,5190.00,250762
20140805,5188.00,5193.50,5145.00,5165.00,356543
20140806,5167.75,5184.50,5135.25,5162.00,292468
20140807,5162.50,5185.75,5134.00,5150.00,329596
20140808,5148.75,5180.00,5119.75,5166.75,315422
20140811,5167.25,5211.00,5167.00,5198.25,178453
20140812,5200.75,5210.50,5176.50,5196.75,220589
20140813,5199.25,5242.75,5195.50,5239.00,201984
20140814,5239.75,5268.00,5232.75,5261.25,176296
20140815,5266.25,5287.75,5240.50,5278.25,362617
20140818,5284.25,5312.75,5284.25,5306.50,159348
20140819,5310.25,5333.75,5309.00,5327.50,151276
20140820,5329.75,5339.75,5322.00,5332.75,163157
20140821,5333.00,5342.25,5326.00,5340.75,145148
20140822,5341.00,5354.25,5329.75,5348.00,211674
20140825,5350.75,5371.75,5350.00,5356.75,168702
20140826,5357.50,5369.00,5355.00,5365.50,147208
20140827,5366.75,5370.25,5356.75,5366.00,128378
20140828,5364.75,5369.50,5347.75,5363.00,166452
20140829,5368.75,5379.25,5355.25,5375.25,167836
20140902,5375.75,5389.25,5369.25,5385.25,195212
20140903,5386.00,5407.00,5355.75,5365.00,265476
20140904,5365.00,5394.25,5349.50,5362.50,276115
20140905,5365.50,5384.75,5345.25,5379.75,283624
20140908,5379.75,5398.25,5368.75,5386.25,207652
20140909,5385.75,5403.75,5346.50,5359.25,386107
20140910,5358.75,5389.50,5348.00,5386.25,257236
20140911,5387.25,5390.25,5353.25,5384.25,109098
20140912,5390.25,5390.50,5349.75,5362.75,305246
20140915,5352.25,5369.25,5311.25,5326.25,379764
20140916,5327.25,5367.25,5305.00,5359.00,377333
20140917,5356.75,5384.75,5340.00,5366.00,320715
20140918,5371.75,5400.50,5361.75,5397.25,225943
20140919,5399.50,5419.50,5376.75,5393.75,279619
20140922,5392.50,5392.75,5336.50,5353.50,295630
20140923,5345.25,5361.75,5328.25,5337.75,276929
20140924,5332.50,5390.75,5331.75,5388.50,278357
20140925,5386.00,5389.25,5299.00,5308.25,442898
20140926,5305.75,5351.25,5302.50,5346.50,309995
20140929,5346.50,5352.00,5298.75,5336.25,350305
20140930,5334.50,5365.50,5325.00,5345.50,334467
20141001,5337.00,5346.75,5266.25,5283.25,435753
20141002,5282.25,5295.75,5228.50,5278.75,439789
20141003,5275.25,5335.50,5271.25,5316.75,286084
20141006,5318.50,5341.25,5297.00,5307.75,338251
20141007,5302.25,5311.00,5248.75,5257.00,383802
20141008,5254.25,5342.50,5231.50,5331.25,466944
20141009,5329.75,5348.50,5247.75,5271.00,595699
20141010,5248.75,5267.75,5151.75,5153.75,675542
20141013,5149.25,5186.50,5093.25,5099.25,636045
20141014,5098.75,5153.50,5093.75,5112.50,602322
20141015,5124.50,5132.25,4992.00,5052.75,831107
20141016,5051.75,5087.25,4984.75,5042.25,695840
20141017,5048.75,5141.25,5042.75,5104.75,477901
20141020,5112.50,5183.75,5094.00,5166.75,315481
20141021,5181.00,5276.75,5146.75,5272.25,382276
20141022,5271.25,5283.75,5240.25,5250.00,343470
20141023,5247.75,5325.50,5240.25,5306.00,348130
20141024,5296.50,5339.25,5271.25,5335.50,288628
20141027,5336.50,5350.50,5310.25,5339.00,275993
20141028,5341.75,5400.50,5338.50,5394.75,258879
20141029,5381.50,5397.00,5355.50,5373.00,340712
20141030,5373.00,5403.25,5343.75,5390.25,366986
20141031,5392.25,5464.25,5390.50,5451.25,313263
20141103,5451.00,5474.50,5442.75,5458.00,215040
20141104,5458.25,5465.00,5420.50,5444.25,259945
20141105,5445.50,5477.00,5434.50,5443.25,270149
20141106,5445.00,5467.75,5431.00,5463.50,233284
20141107,5465.25,5480.50,5436.75,5451.50,229702
20141110,5453.50,5479.25,5444.75,5471.00,164939
20141111,5471.25,5487.00,5462.75,5484.00,134501
20141112,5484.00,5499.50,5467.25,5496.75,202720
20141113,5494.25,5527.75,5492.25,5505.75,295015
20141114,5504.00,5526.50,5496.50,5522.75,218493
20141117,5524.00,5525.25,5492.25,5513.00,230967
20141118,5514.00,5549.50,5503.75,5538.75,213476
20141119,5539.00,5543.25,5505.00,5524.50,235757
20141120,5524.50,5549.00,5502.50,5545.75,214465
20141121,5546.25,5585.25,5538.25,5550.00,285753
20141124,5550.50,5587.50,5548.75,5582.75,158380
20141125,5582.75,5604.00,5577.50,5593.25,169153
20141126,5594.75,5624.50,5591.25,5618.50,135750
20141128,5624.25,5648.75,5613.25,5639.00,134101
20141201,5631.50,5636.25,5574.25,5587.25,324373
20141202,5587.75,5615.50,5585.75,5606.25,226496
20141203,5608.75,5620.75,5588.25,5611.25,190809
20141204,5613.00,5629.25,5594.00,5614.25,248733
20141205,5613.75,5627.50,5603.50,5614.00,199234
20141208,5615.00,5621.00,5559.75,5579.75,320418
20141209,5583.50,5599.25,5517.50,5591.50,339492
20141210,5591.50,5599.00,5519.75,5527.75,382192
20141211,5528.00,5599.50,5522.00,5538.25,143139
20141212,5535.50,5556.75,5489.50,5491.25,402592
20141215,5490.25,5539.50,5446.50,5465.75,549934
20141216,5467.50,5495.25,5386.25,5388.75,639787
20141217,5393.50,5478.50,5387.00,5465.00,509046
20141218,5465.00,5578.00,5455.75,5568.50,386503
20141219,5574.00,5610.00,5561.00,5588.25,290155
20141222,5587.50,5606.75,5581.50,5597.25,164830
20141223,5598.25,5617.50,5580.25,5583.50,148403
20141224,5583.50,5604.00,5582.00,5588.00,46180
20141226,5597.50,5627.50,5587.50,5615.75,61111
20141229,5620.50,5626.25,5603.75,5616.50,102425
20141230,5621.75,5623.50,5579.25,5588.25,110089
20141231,5588.50,5610.50,5533.50,5538.25,146914
20150102,5545.75,5578.25,5506.50,5519.75,229555
20150105,5521.50,5526.25,5450.50,5467.25,313771
20150106,5472.00,5478.00,5387.50,5407.75,426154
20150107,5411.00,5468.75,5408.25,5457.00,328184
20150108,5457.75,5548.25,5457.75,5537.75,272056
20150109,5537.75,5558.00,5486.50,5506.25,341966
20150112,5506.75,5533.00,5456.50,5472.00,319438
20150113,5475.00,5553.25,5432.25,5464.00,476645
20150114,5463.50,5474.75,5406.00,5451.00,450812
20150115,5453.00,5495.50,5371.50,5394.50,456035
20150116,5378.00,5444.00,5347.00,5439.50,359021
20150120,5433.25,5480.75,5414.50,5472.50,347445
20150121,5471.50,5510.75,5442.50,5488.25,327200
20150122,5489.25,5574.50,5470.00,5570.25,338354
20150123,5571.00,5591.75,5555.75,5572.50,227200
20150126,5555.00,5583.75,5537.00,5574.75,187612
20150127,5572.25,5576.50,5448.25,5483.00,363818
20150128,5511.50,5540.00,5425.00,5429.75,363115
20150129,5430.50,5505.25,5401.25,5491.25,358572
20150130,5509.00,5513.50,5441.50,5446.75,345604
20150202,5449.00,5493.50,5391.00,5491.00,353848
20150203,5486.25,5528.25,5471.25,5521.75,283374
20150204,5513.25,5548.50,5493.00,5509.50,269497
20150205,5496.50,5560.25,5487.00,5553.00,200569
20150206,5556.50,5573.75,5515.25,5533.00,253335
20150209,5532.00,5537.50,5507.00,5519.75,198223
20150210,5524.50,5589.50,5516.50,5581.50,225792
20150211,5583.75,5627.50,5576.50,5602.00,207031
20150212,5614.00,5652.00,5591.25,5650.25,219353
20150213,5648.25,5687.50,5646.25,5682.50,190386
20150217,5679.00,5694.00,5670.00,5687.25,194620
20150218,5690.00,5699.00,5679.25,5691.50,146465
20150219,5695.75,5722.75,5681.50,5718.75,168236
20150220,5721.75,5750.50,5701.50,5743.50,235154
20150223,5745.25,5754.75,5735.25,5750.00,133132
20150224,5750.75,5761.25,5732.50,5755.75,163047
20150225,5754.75,5766.50,5734.75,5742.25,173941
20150226,5744.00,5770.25,5736.50,5767.25,193611
20150227,5766.00,5768.25,5740.50,5748.00,173304
20150302,5752.50,5788.75,5751.75,5782.50,185330
20150303,5784.50,5784.50,5738.00,5762.00,198589
20150304,5763.75,5763.75,5724.75,5749.75,210995
20150305,5749.75,5770.25,5738.25,5755.00,185176
20150306,5757.00,5766.00,5694.75,5710.50,296605
20150309,5717.25,5730.25,5697.25,5719.00,217756
20150310,5720.75,5721.25,5634.00,5636.75,313249
20150311,5639.75,5653.00,5609.75,5613.00,260964
20150312,5617.00,5645.25,5604.25,5636.50,108665
20150313,5638.50,5653.50,5593.25,5614.00,313642
20150316,5617.75,5677.50,5604.50,5664.50,245966
20150317,5659.75,5689.50,5653.50,5682.25,260406
20150318,5682.25,5746.00,5647.50,5732.00,316293
20150319,5735.50,5746.75,5723.25,5733.75,228573
20150320,5730.25,5784.00,5727.50,5759.00,210568
20150323,5760.25,5773.00,5747.75,5748.50,149739
20150324,5748.25,5772.75,5736.00,5740.75,184226
20150325,5741.00,5750.25,5631.75,5635.25,320355
20150326,5639.50,5642.75,5581.75,5622.50,356229
20150327,5624.75,5645.25,5609.00,5637.50,209529
20150330,5639.25,5693.50,5627.50,5684.25,202012
20150331,5681.75,5687.50,5632.50,5641.25,224928
20150401,5633.50,5646.00,5570.75,5624.75,311506
20150402,5627.25,5632.75,5600.25,5619.00,168845
20150403,5618.50,5625.50,5573.75,5574.75,11754
20150406,5576.75,5666.50,5576.25,5654.00,154026
20150407,5651.50,5684.00,5642.00,5645.75,171692
20150408,5647.00,5691.00,5639.25,5686.50,225547
20150409,5689.75,5713.00,5664.50,5711.00,201439
20150410,5710.75,5727.75,5697.50,5726.50,126565
20150413,5726.75,5753.25,5711.25,5715.00,171930
20150414,5717.25,5726.25,5678.50,5709.50,220750
20150415,5712.00,5740.75,5700.50,5733.50,170496
20150416,5738.00,5741.25,5709.75,5727.00,162971
20150417,5728.00,5729.25,5635.75,5660.75,302065
20150420,5668.50,5728.75,5664.00,5719.25,218236
20150421,5714.50,5754.50,5714.50,5740.25,190749
20150422,5744.75,5771.25,5710.25,5757.00,196846
20150423,5750.25,5809.00,5729.75,5793.25,252582
20150424,5804.25,5848.00,5801.25,5841.00,204737
20150427,5844.75,5867.25,5821.00,5836.50,224600
20150428,5836.00,5843.00,5783.50,5827.75,283966
20150429,5824.00,5825.75,5768.00,5791.50,290967
20150430,5785.75,5790.00,5698.25,5720.00,353283
20150501,5725.75,5782.50,5721.50,5779.50,197160
20150504,5783.50,5815.25,5768.75,5788.25,191856
20150505,5785.75,5792.00,5711.25,5719.25,306244
20150506,5720.75,5735.25,5653.25,5684.75,335134
20150507,5683.25,5721.00,5644.25,5714.25,249245
20150508,5715.75,5774.50,5712.75,5760.50,216447
20150511,5764.25,5776.25,5738.50,5743.00,170514
20150512,5743.25,5749.75,5686.25,5732.50,257296
20150513,5734.75,5769.50,5729.25,5735.50,200865
20150514,5737.50,5804.75,5724.50,5802.00,184396
20150515,5800.75,5819.25,5789.50,5800.50,140746
20150518,5803.00,5829.50,5782.25,5819.00,128602
20150519,5821.50,5838.25,5808.25,5813.00,127690
20150520,5813.50,5845.75,5794.00,5817.25,170963
20150521,5811.75,5848.25,5798.25,5840.50,123530
20150522,5842.25,5853.75,5833.75,5840.50,100980
20150526,5839.25,5850.25,5766.75,5791.50,228084
20150527,5793.25,5862.75,5784.75,5854.00,198538
20150528,5852.25,5859.25,5833.50,5854.50,152018
20150529,5853.50,5857.00,5809.00,5822.75,197740
20150601,5825.75,5850.00,5797.75,5833.25,216323
20150602,5838.00,5843.50,5792.50,5814.75,222449
20150603,5815.00,5852.50,5813.00,5839.25,190316
20150604,5838.50,5839.00,5785.00,5808.25,285057
20150605,5806.50,5818.25,5761.00,5793.25,232923
20150608,5791.25,5795.00,5733.75,5744.00,237404
20150609,5747.25,5753.00,5702.00,5743.25,226086
20150610,5743.25,5810.00,5742.25,5800.50,238886
20150611,5798.25,5824.00,5791.75,5802.25,93865
20150612,5802.75,5803.25,5758.75,5765.50,191899
20150615,5748.25,5755.50,5704.75,5746.25,264706
20150616,5746.00,5774.75,5714.00,5770.00,219413
20150617,5770.50,5794.25,5749.50,5772.50,225073
20150618,5772.50,5853.25,5758.25,5849.00,275557
20150619,5848.25,5858.00,5814.50,5818.00,162664
20150622,5830.75,5870.50,5830.50,5851.00,157035
20150623,5857.00,5867.00,5841.00,5859.50,116969
20150624,5861.75,5873.50,5832.75,5834.00,165445
20150625,5838.50,5865.75,5818.25,5827.50,175329
20150626,5824.75,5835.25,5778.00,5798.75,226373
20150629,5748.00,5769.75,5686.50,5696.25,334972
20150630,5704.50,5730.50,5690.25,5708.50,304509
20150701,5711.00,5760.00,5710.25,5740.25,191161
20150702,5742.00,5759.75,5726.50,5747.00,155244
20150706,5746.00,5755.50,5662.25,5741.00,285735
20150707,5747.75,5766.25,5652.75,5740.50,384237
20150708,5740.75,5740.75,5654.75,5664.75,335132
20150709,5666.00,5726.25,5650.00,5657.75,260171
20150710,5664.00,5744.75,5664.00,5726.50,236765
20150713,5702.25,5810.00,5690.75,5806.25,209774
20150714,5805.50,5848.00,5802.75,5835.75,156246
20150715,5837.50,5857.75,5827.50,5854.75,187307
20150716,5852.75,5930.75,5849.25,5916.00,192220
20150717,5928.00,5972.25,5925.50,5968.25,187930
20150720,5967.25,6004.25,5964.75,5989.50,169781
20150721,5989.50,6001.25,5929.75,5984.75,226216
20150722,5936.25,5954.75,5907.00,5935.25,235343
20150723,5940.00,5953.00,5902.50,5938.25,211215
20150724,5951.75,5957.00,5862.75,5880.00,236180
20150727,5880.50,5886.50,5821.75,5840.75,293740
20150728,5839.50,5879.50,5815.25,5874.25,280667
20150729,5876.25,5897.75,5862.25,5883.25,222563
20150730,5881.00,5917.00,5849.00,5913.50,226285
20150731,5907.50,5927.00,5894.50,5903.25,214679
20150803,5901.50,5917.50,5858.75,5891.25,251564
20150804,5888.75,5899.50,5861.75,5870.00,253010
20150805,5869.75,5947.25,5869.25,5911.75,247802
20150806,5910.00,5927.00,5821.00,5843.00,272055
20150807,5845.50,5852.00,5798.75,5837.25,249232
20150810,5832.25,5898.25,5831.00,5884.25,199353
20150811,5900.75,5903.00,5803.75,5829.00,301820
20150812,5831.00,5853.75,5749.50,5851.75,358454
20150813,5847.75,5875.25,5827.00,5835.50,234832
20150814,5832.75,5852.25,5817.25,5850.00,167712
20150817,5850.75,5886.00,5821.50,5883.00,191979
20150818,5880.75,5891.75,5852.00,5862.25,164755
20150819,5861.25,5870.50,5801.50,5822.00,331472
20150820,5820.50,5831.25,5678.25,5684.50,449728
20150821,5686.00,5686.50,5507.25,5519.00,614566
20150824,5502.00,5514.50,5226.50,5321.50,746533
20150825,5316.25,5522.50,5316.00,5346.75,630057
20150826,5355.00,5547.75,5277.00,5532.75,637925
20150827,5540.75,5651.00,5523.50,5646.25,475384
20150828,5645.25,5659.00,5600.00,5651.25,322070
20150831,5642.25,5648.50,5576.75,5590.00,303204
20150901,5584.25,5586.25,5436.50,5476.50,481009
20150902,5469.00,5582.00,5454.25,5578.25,340627
20150903,5578.50,5622.50,5538.00,5547.75,332566
20150904,5550.00,5555.75,5473.25,5512.25,354122
20150908,5500.00,5623.75,5498.25,5616.75,293906
20150909,5618.75,5687.75,5558.50,5573.25,354129
20150910,5576.25,5644.25,5543.50,5611.75,93260
20150911,5612.00,5646.00,5575.75,5642.00,197765
20150914,5645.75,5673.25,5608.25,5626.50,201299
20150915,5624.50,5690.75,5606.75,5677.75,246233
20150916,5678.50,5709.00,5661.75,5707.75,214900
20150917,5704.00,5768.50,5683.75,5696.50,329847
20150918,5697.75,5709.25,5626.25,5653.50,333044
20150921,5651.50,5688.25,5613.25,5668.00,254496
20150922,5668.75,5671.75,5547.25,5594.00,320027
20150923,5591.00,5619.50,5548.25,5589.50,238547
20150924,5595.25,5605.50,5512.00,5572.75,355070
20150925,5558.75,5642.50,5512.25,5540.25,344913
20150928,5529.25,5565.75,5406.25,5421.50,360675
20150929,5433.00,5471.00,5367.50,5401.50,427261
20150930,5405.50,5495.75,5392.75,5489.75,347070
20151001,5480.75,5552.50,5443.00,5514.25,367790
20151002,5515.00,5590.50,5438.25,5588.00,404892
20151005,5584.50,5656.50,5577.25,5638.00,242309
20151006,5634.50,5648.75,5590.25,5617.00,264372
20151007,5601.75,5660.50,5594.75,5650.50,329985
20151008,5650.75,5675.00,5591.75,5671.50,317019
20151009,5664.75,5696.00,5651.25,5686.25,208829
20151012,5681.75,5708.25,5673.00,5701.75,132675
20151013,5703.75,5717.50,5665.25,5668.00,232729
20151014,5661.00,5692.00,5644.25,5653.25,284807
20151015,5662.00,5738.75,5659.25,5738.50,275986
20151016,5736.50,5765.75,5722.75,5761.50,207248
20151019,5761.25,5782.25,5737.75,5781.25,202407
20151020,5778.25,5782.75,5740.75,5751.50,200211
20151021,5749.50,5783.00,5721.50,5726.00,289766
20151022,5733.50,5892.25,5728.75,5879.50,348494
20151023,5889.00,5964.25,5888.75,5938.25,361589
20151026,5940.75,5956.75,5919.50,5943.00,184127
20151027,5946.50,5978.50,5928.00,5959.00,217939
20151028,5962.00,6005.00,5927.25,6000.50,306875
20151029,5991.00,5997.00,5969.50,5988.50,184529
20151030,5992.75,6017.00,5962.75,5970.00,211241
20151102,5971.25,6026.25,5951.75,6020.75,162655
20151103,6015.00,6054.25,6003.75,6038.75,186758
20151104,6038.50,6056.50,6018.00,6036.25,231004
20151105,6035.00,6054.25,6000.50,6022.00,246167
20151106,6027.50,6035.50,5985.50,6029.75,276682
20151109,6028.00,6039.50,5948.75,5979.50,256938
20151110,5976.75,5989.00,5939.25,5969.75,241859
20151111,5967.00,6001.50,5952.00,5958.50,221698
20151112,5958.00,5980.00,5908.00,5912.00,268158
20151113,5910.50,5917.25,5812.50,5828.75,344229
20151116,5805.00,5892.25,5781.75,5886.50,282188
20151117,5887.50,5924.50,5878.75,5896.25,269684
20151118,5897.00,5983.50,5883.00,5979.25,242823
20151119,5976.50,6003.75,5973.50,5986.75,217266
20151120,5983.50,6018.25,5979.00,6016.25,177125
20151123,6016.25,6033.50,5980.50,6002.50,163322
20151124,6000.50,6011.25,5946.75,5992.75,230131
20151125,5991.75,6011.25,5986.25,6004.00,119712
20151127,6006.50,6030.00,5991.50,6009.25,105382
20151130,6012.25,6027.25,5980.25,5995.50,179766
20151201,6005.50,6043.50,6003.25,6043.00,228425
20151202,6041.75,6066.25,6005.25,6021.25,231812
20151203,6025.50,6057.00,5905.75,5937.75,379530
20151204,5942.75,6050.00,5929.75,6040.00,305073
20151207,6048.00,6056.75,5997.25,6027.75,224657
20151208,6026.50,6035.75,5968.00,6014.00,299288
20151209,6017.25,6034.25,5920.00,5942.75,388709
20151210,5947.00,6001.50,5945.50,5971.25,108319
20151211,5974.50,5986.50,5854.50,5865.50,321094
20151214,5860.25,5906.50,5804.25,5893.50,423297
20151215,5898.75,5966.00,5893.50,5934.00,329055
20151216,5936.50,6002.75,5908.00,5990.75,287576
20151217,5983.25,6016.75,5897.75,5902.50,320692
20151218,5902.50,5921.25,5835.25,5837.50,340479
20151221,5846.75,5904.75,5844.75,5896.00,176610
20151222,5902.00,5927.50,5874.25,5924.00,166650
20151223,5923.50,5953.25,5916.00,5939.75,147737
20151224,5939.75,5963.00,5933.75,5944.00,62054
20151228,5944.00,5952.50,5904.50,5946.75,113567
20151229,5950.75,6030.75,5943.50,6023.50,158098
20151230,6020.25,6028.00,5976.50,5979.00,117427
20151231,5981.00,5988.00,5912.50,5920.75,160705
20160104,5925.50,5939.75,5762.75,5837.50,368671
20160105,5838.50,5856.00,5790.25,5816.75,301175
20160106,5815.00,5820.50,5719.00,5779.75,346779
20160107,5783.25,5791.50,5616.00,5622.25,501315
20160108,5631.00,5703.00,5588.75,5594.50,480513
20160111,5597.25,5637.50,5541.75,5606.00,435576
20160112,5605.25,5678.75,5569.50,5645.75,417581
20160113,5641.75,5698.00,5500.25,5508.75,521065
20160114,5514.50,5633.50,5457.00,5590.50,526505
20160115,5588.00,5601.75,5408.75,5473.75,567530
20160119,5459.75,5548.75,5424.25,5477.50,475760
20160120,5474.00,5504.50,5316.50,5466.00,628240
20160121,5463.75,5525.25,5418.75,5463.25,554096
20160122,5459.25,5586.00,5452.00,5580.50,328593
20160125,5580.50,5593.00,5512.25,5519.75,287599
20160126,5523.00,5576.75,5466.00,5559.75,327223
20160127,5528.25,5551.75,5435.00,5460.00,408523
20160128,5483.25,5532.00,5439.75,5486.75,414082
20160129,5468.00,5604.25,5462.00,5596.00,328862
20160201,5596.25,5642.25,5561.50,5624.50,263363
20160202,5619.50,5620.00,5503.75,5525.00,314726
20160203,5519.00,5548.00,5423.50,5504.50,484500
20160204,5502.75,5539.50,5446.50,5488.75,383175
20160205,5479.50,5506.50,5334.00,5355.00,443077
20160208,5360.25,5379.00,5216.00,5297.25,542371
20160209,5291.50,5337.00,5230.50,5277.25,499993
20160210,5287.50,5374.00,5255.25,5300.25,426911
20160211,5296.00,5318.50,5195.25,5294.25,504866
20160212,5296.25,5350.50,5286.00,5339.25,307347
20160216,5354.50,5437.75,5354.50,5425.75,320588
20160217,5422.75,5544.50,5401.25,5529.75,291649
20160218,5541.25,5560.50,5477.00,5488.00,254579
20160219,5489.25,5508.00,5453.25,5494.00,229019
20160222,5488.25,5567.00,5479.50,5547.75,189979
20160223,5540.25,5549.50,5487.50,5492.25,227805
20160224,5489.50,5551.50,5417.75,5541.50,336253
20160225,5547.50,5580.75,5503.25,5577.25,265546
20160226,5576.00,5626.25,5558.00,5563.00,272803
20160229,5558.25,5596.25,5517.50,5534.25,250315
20160301,5532.25,5671.75,5513.25,5670.75,295763
20160302,5667.50,5690.75,5632.25,5662.25,265748
20160303,5659.75,5677.50,5626.50,5653.25,202256
20160304,5656.00,5688.00,5631.00,5655.50,289076
20160307,5654.00,5663.00,5601.75,5633.00,246815
20160308,5634.00,5641.75,5584.50,5603.50,293547
20160309,5604.00,5632.00,5589.75,5627.50,238221
20160310,5637.25,5680.00,5562.25,5617.75,77010
20160311,5622.75,5695.75,5614.75,5686.50,214178
20160314,5684.75,5712.25,5673.50,5699.75,203722
20160315,5697.75,5706.75,5671.50,5698.25,226022
20160316,5701.25,5749.75,5682.50,5730.25,283358
20160317,5729.75,5754.75,5701.75,5735.00,269816
20160318,5737.50,5752.75,5717.75,5736.75,240454
20160321,5736.75,5763.25,5718.75,5758.25,169724
20160322,5758.00,5782.50,5725.75,5776.50,190219
20160323,5776.75,5783.25,5725.25,5737.50,212040
20160324,5737.00,5743.00,5707.00,5739.25,196013
20160328,5743.50,5767.75,5723.50,5731.50,133720
20160329,5731.75,5805.50,5716.00,5800.25,229527
20160330,5802.75,5852.25,5798.50,5824.00,222490
20160331,5822.25,5837.50,5804.25,5818.25,190526
20160401,5819.75,5871.50,5783.50,5870.50,245916
20160404,5868.75,5885.75,5837.25,5842.25,189635
20160405,5841.75,5843.50,5798.50,5811.50,218944
20160406,5818.00,5879.75,5809.25,5877.00,241958
20160407,5875.50,5881.50,5792.75,5812.25,260817
20160408,5809.50,5851.75,5793.50,5809.25,232565
20160411,5812.00,5851.75,5788.00,5793.50,243297
20160412,5789.00,5839.50,5768.50,5832.00,252487
20160413,5831.00,5895.75,5828.75,5889.75,228380
20160414,5890.50,5905.25,5872.50,5888.25,163850
20160415,5890.75,5896.50,5865.00,5880.50,171811
20160418,5860.75,5903.25,5843.00,5888.50,179869
20160419,5887.50,5926.50,5848.75,5868.75,256892
20160420,5870.25,5898.00,5851.00,5877.75,193071
20160421,5875.25,5893.75,5830.00,5839.75,239652
20160422,5830.25,5843.75,5773.00,5807.75,285544
20160425,5819.00,5821.75,5778.00,5814.25,172474
20160426,5814.25,5831.75,5749.00,5794.50,212776
20160427,5747.00,5775.75,5714.25,5765.75,306378
20160428,5774.00,5784.25,5688.25,5724.00,306766
20160429,5725.50,5733.25,5638.75,5673.50,402426
20160502,5679.00,5720.50,5660.00,5711.00,221470
20160503,5714.00,5716.50,5661.50,5676.50,270601
20160504,5677.50,5684.00,5634.25,5651.75,235256
20160505,5651.75,5684.50,5634.50,5642.25,221674
20160506,5641.25,5675.75,5613.00,5670.25,262686
20160509,5671.75,5698.50,5660.00,5677.75,206931
20160510,5676.75,5740.75,5665.75,5734.00,204247
20160511,5736.25,5745.00,5692.75,5693.50,208025
20160512,5694.50,5723.75,5647.75,5676.75,262049
20160513,5679.25,5702.50,5645.75,5666.00,249877
20160516,5658.00,5734.00,5647.50,5717.25,197887
20160517,5714.75,5735.75,5650.00,5661.50,256918
20160518,5663.00,5701.00,5643.00,5674.25,305289
20160519,5679.75,5682.75,5622.75,5659.25,272694
20160520,5659.00,5721.00,5656.50,5704.25,244244
20160523,5709.75,5723.50,5690.25,5694.50,167178
20160524,5693.50,5790.75,5683.75,5787.25,239635
20160525,5787.50,5831.50,5785.00,5816.75,253726
20160526,5815.50,5837.50,5805.50,5834.25,163693
20160527,5836.00,5855.50,5832.25,5852.00,153739
20160531,5860.25,5870.25,5839.50,5866.25,209605
20160601,5864.00,5879.50,5844.75,5863.50,194470
20160602,5862.50,5875.00,5828.25,5874.25,179288
20160603,5872.25,5880.75,5820.75,5851.00,225458
20160606,5853.00,5878.50,5846.00,5867.50,164530
20160607,5866.50,5887.50,5853.25,5856.25,155623
