Date,EC,JY,BP,TY,FV,US,ES,NQ,EM,CL,NG,HO,GC,HG,SI,C_,S_,W_,SB,KC,CT,
20010124,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,493956.0
20010125,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,494386.0
20010126,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,494921.0
20010129,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,494277.0
20010130,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,495125.0
20010131,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,497522.0
20010201,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,499281.0
20010202,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,498178.0
20010205,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,497614.0
20010206,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,496865.0
20010207,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,499199.0
20010208,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,499546.0
20010209,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,501839.0
20010212,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,500760.0
20010213,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,498936.0
20010214,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,497104.0
20010215,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,496769.0
20010216,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,497604.0
20010220,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,496819.0
20010221,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,498293.0
20010222,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,498386.0
20010223,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,497553.0
20010226,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,499848.0
20010227,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,499990.0
20010228,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,501771.0
20010301,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,501977.0
20010302,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,501636.0
20010305,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,501493.0
20010306,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,500568.0
20010307,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,502290.0
20010308,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,502770.0
20010309,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,503181.0
20010312,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,504715.0
20010313,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,503791.0
20010314,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,505722.0
20010315,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,508522.0
20010316,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,509495.0
20010319,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,507053.0
20010320,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,507604.0
20010321,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,509482.0
20010322,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,511727.0
20010323,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,508727.0
20010326,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,506345.0
20010327,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,504136.0
20010328,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,504275.0
20010329,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,507332.0
20010330,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,511725.0
20010402,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,510687.0
20010403,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,509111.0
20010404,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,508343.0
20010405,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,507382.0
20010406,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,508001.0
20010409,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,508316.0
20010410,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,507260.0
20010411,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,507375.0
20010412,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,505923.0
20010416,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,507519.0
20010417,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,505472.0
20010418,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,503501.0
20010419,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,504787.0
20010420,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,505869.0
20010423,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,502729.0
20010424,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,502692.0
20010425,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,502959.0
20010426,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,501988.0
20010427,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,505616.0
20010430,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,504571.0
20010501,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,502171.0
20010502,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,500978.0
20010503,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,499514.0
20010504,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,498520.0
20010507,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,498773.0
20010508,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,500743.0
20010509,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,501315.0
20010510,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,503225.0
20010511,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,505744.0
20010514,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,504550.0
20010515,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,505727.0
20010516,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,505860.0
20010517,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,504554.0
20010518,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,506290.0
20010521,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,505684.0
20010522,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,507125.0
20010523,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,505522.0
20010524,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,507187.0
20010525,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,507309.0
20010529,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,506822.0
20010530,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,505643.0
20010531,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,505385.0
20010601,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,503746.0
20010604,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,503601.0
20010605,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,502691.0
20010606,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,503207.0
20010607,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,504271.0
20010608,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,505279.0
20010611,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,505390.0
20010612,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,504395.0
20010613,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,503334.0
20010614,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,502695.0
20010615,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,502557.0
20010618,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,501698.0
20010619,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,502116.0
20010620,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,501075.0
20010621,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,495760.0
20010622,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,1,496093.0
20010625,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,1,494000.0
20010626,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,1,493925.0
20010627,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,1,495365.0
20010628,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,1,495769.0
20010629,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,493529.0
20010702,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,494754.0
20010703,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,495206.0
20010705,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,494968.0
20010706,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,493706.0
20010709,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,493299.0
20010710,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,493379.0
20010711,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,492689.0
20010712,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,493522.0
20010713,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,1,495205.0
20010716,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,1,494689.0
20010717,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,1,1,495550.0
20010718,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,1,1,493638.0
20010719,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,1,1,493854.0
20010720,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,1,1,491545.0
20010723,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,1,1,490644.0
20010724,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,1,1,490393.0
20010725,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,1,1,489847.0
20010726,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,1,0,489149.0
20010727,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,1,0,489235.0
20010730,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,1,0,489386.0
20010731,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,1,1,1,1,1,0,490401.0
20010801,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,1,1,1,1,1,0,489101.0
20010802,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,485793.0
20010803,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,485333.0
20010806,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,485685.0
20010807,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,485578.0
20010808,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,488157.0
20010809,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,487203.0
20010810,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,488319.0
20010813,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,488294.0
20010814,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,487627.0
20010815,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,487218.0
20010816,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,488056.0
20010817,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1,1,0,1,1,0,487652.0
20010820,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1,1,0,1,1,0,486381.0
20010821,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1,1,0,1,1,0,488738.0
20010822,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1,1,0,1,1,0,487352.0
20010823,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1,1,0,1,1,0,486977.0
20010824,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1,1,0,1,1,0,484263.0
20010827,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1,1,0,1,1,0,484606.0
20010828,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1,1,0,1,1,0,487594.0
20010829,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1,1,0,1,1,0,489415.0
20010830,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1,1,0,1,1,0,492400.0
20010831,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1,1,1,1,1,0,490714.0
20010904,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1,1,1,1,1,0,486826.0
20010905,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1,1,1,1,1,0,486382.0
20010906,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1,0,1,1,1,0,489514.0
20010907,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1,0,1,1,1,1,493152.0
20010910,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,490712.0
20010911,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,491728.0
20010913,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,495425.0
20010914,0,0,1,1,1,1,1,0,0,1,0,1,1,0,0,1,0,1,1,1,1,495775.0
20010917,0,0,1,1,1,1,1,0,0,1,0,1,1,0,0,1,0,0,1,1,1,494973.0
20010918,0,0,1,1,1,1,1,0,0,1,0,0,1,0,0,1,0,0,1,1,1,489041.0
20010919,0,0,1,1,1,1,1,0,0,0,0,0,1,0,0,1,0,0,1,1,1,491290.0
20010920,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,1,491310.0
20010921,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,1,491972.0
20010924,0,0,1,1,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,1,1,491898.0
20010925,0,0,1,1,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,1,1,492548.0
20010926,0,0,1,1,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,1,1,493348.0
20010927,0,0,1,1,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,1,1,493767.0
20010928,0,0,1,1,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,1,1,492326.0
20011001,0,0,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,1,493442.0
20011002,0,0,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,1,493113.0
20011003,0,0,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,1,493617.0
20011004,0,0,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,1,493303.0
20011005,0,0,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,1,494760.0
20011008,0,0,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,1,496347.0
20011009,0,0,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,1,494636.0
20011010,0,0,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,1,492188.0
20011011,0,0,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,1,488840.0
20011012,0,0,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,1,491023.0
20011015,0,0,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,1,492297.0
20011016,0,0,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,1,492331.0
20011017,0,0,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,1,493377.0
20011018,0,0,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,1,493548.0
20011019,0,0,0,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,1,492977.0
20011022,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,492186.0
20011023,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,492329.0
20011024,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,492801.0
20011025,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,492901.0
20011026,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,1,493517.0
20011029,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,1,1,1,495125.0
20011030,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,1,1,1,497744.0
20011031,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,1,1,1,500911.0
20011101,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,1,1,1,500416.0
20011102,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,1,1,1,497442.0
20011105,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,1,1,1,497226.0
20011106,0,0,0,1,1,1,1,0,0,1,0,1,0,0,0,0,0,1,1,1,1,496390.0
20011107,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,1,497448.0
20011108,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,1,493027.0
20011109,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,1,491216.0
20011112,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,1,493106.0
20011113,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,1,489184.0
20011114,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,488280.0
20011115,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,487925.0
20011116,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,485591.0
20011119,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,485448.0
20011120,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,483896.0
20011121,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,484491.0
20011123,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,484766.0
20011126,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,484234.0
20011127,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,482513.0
20011128,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,482467.0
20011129,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,483425.0
20011130,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,481680.0
20011203,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,480447.0
20011204,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,481792.0
20011205,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,482751.0
20011206,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,483868.0
20011207,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,483152.0
20011210,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,484419.0
20011211,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,484406.0
20011212,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,483010.0
20011213,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,483738.0
20011214,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,482401.0
20011217,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,482443.0
20011218,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,481559.0
20011219,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,480742.0
20011220,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,482419.0
20011221,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,482892.0
20011224,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,483104.0
20011226,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,480557.0
20011227,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,481671.0
20011228,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,482382.0
20011231,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,483328.0
20020102,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,482133.0
20020103,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,483326.0
20020104,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,480697.0
20020107,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,480703.0
20020108,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,482087.0
20020109,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,483153.0
20020110,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,482135.0
20020111,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,481918.0
20020114,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,482701.0
20020115,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,481407.0
20020116,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,481056.0
20020117,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,482377.0
20020118,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,481593.0
20020122,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,482193.0
20020123,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,482486.0
20020124,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,482824.0
20020125,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,483732.0
20020128,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,483387.0
20020129,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,482409.0
20020130,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,482650.0
20020131,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,484083.0
20020201,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,480943.0
20020204,1,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,479272.0
20020205,1,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,481824.0
20020206,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,481588.0
20020207,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,481898.0
20020208,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,482240.0
20020211,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,479294.0
20020212,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,477757.0
20020213,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,478556.0
20020214,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,477461.0
20020215,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,477905.0
20020219,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,477629.0
20020220,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,476857.0
20020221,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,478720.0
20020222,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,476816.0
20020225,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,476064.0
