Date,EC,JY,BP,TY,FV,US,ES,NQ,EM,CL,NG,HO,GC,HG,SI,C_,S_,W_,SB,KC,CT,
20010123,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,-121367.0
20010124,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,-120892.0
20010125,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,-120094.0
20010126,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,-120817.0
20010129,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,-119143.0
20010130,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,-117997.0
20010131,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-115723.0
20010201,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-114364.0
20010202,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-114811.0
20010205,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-114818.0
20010206,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-115186.0
20010207,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-114253.0
20010208,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-114318.0
20010209,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,-122181.0
20010212,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,-126216.0
20010213,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,-126966.0
20010214,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,-117548.0
20010215,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,-116408.0
20010216,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,-114961.0
20010220,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,-116034.0
20010221,0,0,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,-108723.0
20010222,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,-116904.0
20010223,0,0,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,-107813.0
20010226,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,-119430.0
20010227,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,-129450.0
20010228,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,-142719.0
20010301,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,-142513.0
20010302,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,-143891.0
20010305,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,-144610.0
20010306,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,-146060.0
20010307,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,-145588.0
20010308,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,-145095.0
20010309,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,-142884.0
20010312,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,-139762.0
20010313,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,-139652.0
20010314,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,-138598.0
20010315,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,-138117.0
20010316,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,-135548.0
20010319,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,-141357.0
20010320,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,-141003.0
20010321,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,-141116.0
20010322,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,-134186.0
20010323,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,-144561.0
20010326,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,-146061.0
20010327,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,-149874.0
20010328,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,-130225.0
20010329,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,-114509.0
20010330,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,-113144.0
20010402,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,-114784.0
20010403,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,-117761.0
20010404,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,-119252.0
20010405,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,-118757.0
20010406,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,-118798.0
20010409,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,-119157.0
20010410,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,-118135.0
20010411,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,-118430.0
20010412,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,-119009.0
20010416,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,-117485.0
20010417,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,-118502.0
20010418,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,-120327.0
20010419,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,-119802.0
20010420,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,-121557.0
20010423,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,-123504.0
20010424,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,-123019.0
20010425,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,-123049.0
20010426,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,-125023.0
20010427,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-122302.0
20010430,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-122918.0
20010501,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-124002.0
20010502,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-124480.0
20010503,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-126165.0
20010504,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-126983.0
20010507,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-126620.0
20010508,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-125258.0
20010509,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,-125453.0
20010510,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,-124193.0
20010511,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,-121505.0
20010514,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,-122521.0
20010515,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,-121816.0
20010516,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,-122463.0
20010517,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,-123081.0
20010518,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,-122586.0
20010521,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,-122630.0
20010522,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,-121497.0
20010523,1,0,1,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,-120404.0
20010524,1,0,1,1,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,-152599.0
20010525,1,0,1,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,-157871.0
20010529,1,0,1,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,-156221.0
20010530,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,-159383.0
20010531,1,0,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,-157541.0
20010601,1,0,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,-159295.0
20010604,1,0,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,-160772.0
20010605,1,0,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,-160765.0
20010606,1,0,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,-158251.0
20010607,1,0,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,-157448.0
20010608,1,0,1,1,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,-148974.0
20010611,1,0,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,-163053.0
20010612,1,0,1,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,-169018.0
20010613,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-160534.0
20010614,1,0,1,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,-162664.0
20010615,1,0,1,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,-163234.0
20010618,1,0,1,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,-164041.0
20010619,1,0,1,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,-163132.0
20010620,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,-164491.0
20010621,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,-168959.0
20010622,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,-169170.0
20010625,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,-168900.0
20010626,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,-168815.0
20010627,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,-165973.0
20010628,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,-163307.0
20010629,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,-164682.0
20010702,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,-163942.0
20010703,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,-164935.0
20010705,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,1,0,-164902.0
20010706,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,-169347.0
20010709,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,-168647.0
20010710,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,-170901.0
20010711,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,-172349.0
20010712,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,1,0,-171618.0
20010713,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,1,0,-169120.0
20010716,1,1,1,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,0,1,0,-167027.0
20010717,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,0,1,0,-171338.0
20010718,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,0,1,0,-216780.0
20010719,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,1,0,-204694.0
20010720,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,1,0,-207463.0
20010723,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,1,0,-207795.0
20010724,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,1,0,-208385.0
20010725,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,1,0,-208621.0
20010726,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,1,0,-208589.0
20010727,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,1,0,-208503.0
20010730,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,1,0,-208352.0
20010731,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,1,1,1,1,1,0,-207338.0
20010801,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,1,1,1,1,1,0,-208637.0
20010802,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,-211946.0
20010803,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,-212405.0
20010806,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,-212054.0
20010807,0,0,0,1,1,1,0,0,0,0,0,1,0,0,1,1,1,0,1,1,0,-238161.0
20010808,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,-222132.0
20010809,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,-223085.0
20010810,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,0,1,1,0,-227807.0
20010813,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,0,1,1,0,-236084.0
20010814,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,0,1,1,0,-236309.0
20010815,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,0,1,1,0,-233914.0
20010816,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,0,1,1,0,-233404.0
20010817,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1,1,0,1,1,0,-231145.0
20010820,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1,1,0,1,1,0,-233296.0
20010821,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1,1,0,1,1,0,-229697.0
20010822,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1,1,0,1,1,0,-231760.0
20010823,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1,1,0,1,1,0,-231665.0
20010824,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1,1,0,1,1,0,-236279.0
20010827,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1,1,0,1,1,0,-236138.0
20010828,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1,1,0,1,1,0,-232213.0
20010829,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1,1,0,1,1,0,-229990.0
20010830,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1,1,0,1,1,0,-225025.0
20010831,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1,1,1,1,1,0,-227988.0
20010904,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1,1,1,1,1,0,-233944.0
20010905,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1,1,1,1,1,0,-234176.0
20010906,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1,0,1,1,1,0,-228863.0
20010907,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1,0,1,1,1,1,-223530.0
20010910,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,-225672.0
20010911,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,-218182.0
20010913,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,-215997.0
20010914,1,1,0,1,1,1,0,0,0,1,0,1,1,0,0,1,0,1,1,1,1,-213516.0
20010917,1,1,0,1,1,1,0,0,0,1,0,1,1,0,0,1,0,0,1,1,1,-215803.0
20010918,1,1,0,1,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,1,1,-221530.0
20010919,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1,1,0,0,1,1,1,-104330.0
20010920,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,-223873.0
20010921,1,1,0,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1,1,-226923.0
20010924,1,1,0,1,1,0,0,0,0,1,0,1,1,0,0,1,0,0,1,1,1,-280258.0
20010925,1,1,0,1,1,0,0,0,0,1,0,1,1,0,1,1,0,0,1,1,1,-275551.0
20010926,1,1,0,1,1,0,0,0,0,1,0,1,1,0,0,1,0,0,1,1,1,-265211.0
20010927,1,1,0,1,1,0,0,0,0,1,0,1,1,0,0,1,0,0,1,1,1,-266784.0
20010928,1,1,0,1,1,0,0,0,0,1,0,1,1,0,0,1,0,0,1,1,1,-268671.0
20011001,1,1,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,1,-267347.0
20011002,1,1,0,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,1,1,1,-266393.0
20011003,1,1,0,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,1,1,1,-265535.0
20011004,1,1,0,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,1,1,1,-265959.0
20011005,1,1,0,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,1,1,1,-263996.0
20011008,1,1,0,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,1,1,1,-262923.0
20011009,1,1,0,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,1,1,1,-264916.0
20011010,1,1,0,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,1,1,1,-265755.0
20011011,1,0,0,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,1,1,1,-271742.0
20011012,1,0,0,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,1,1,1,-268401.0
20011015,1,0,0,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,1,1,1,-266189.0
20011016,1,0,0,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,1,1,1,-265246.0
20011017,1,0,0,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,1,1,1,-265423.0
20011018,1,0,0,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,1,1,1,-264634.0
20011019,1,0,0,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,1,1,1,-266671.0
20011022,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,1,-267044.0
20011023,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,1,-267137.0
20011024,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,1,-266713.0
20011025,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,1,-264971.0
20011026,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,1,-263898.0
20011029,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,1,-263491.0
20011030,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,1,-261375.0
20011031,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,1,-258233.0
20011101,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,1,1,-256021.0
20011102,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,1,1,-256083.0
20011105,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,1,1,-256573.0
20011106,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,1,1,-256797.0
20011107,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,1,1,-257111.0
20011108,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,1,1,-259767.0
20011109,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,1,1,-261421.0
20011112,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,1,1,-259531.0
20011113,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,1,1,-262266.0
20011114,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,-260873.0
20011115,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-259845.0
20011116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-260467.0
20011119,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-260126.0
20011120,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-260378.0
20011121,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-260116.0
20011123,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-259841.0
20011126,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-261168.0
20011127,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-263856.0
20011128,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-280818.0
20011129,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-264693.0
20011130,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-249556.0
20011203,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-249643.0
20011204,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-249406.0
20011205,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-249948.0
20011206,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-249981.0
20011207,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-246644.0
20011210,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-247241.0
20011211,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-248700.0
20011212,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-251350.0
20011213,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-248809.0
20011214,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-246406.0
20011217,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-245731.0
20011218,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-247881.0
20011219,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-249519.0
20011220,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-248878.0
20011221,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-247294.0
20011224,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-246269.0
20011226,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-244828.0
20011227,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-246466.0
20011228,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-246041.0
20011231,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-248978.0
20020102,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-247444.0
20020103,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-248119.0
20020104,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-247409.0
20020107,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-250037.0
20020108,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,-270503.0
20020109,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-263353.0
20020110,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-265831.0
20020111,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-267359.0
20020114,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-267387.0
20020115,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,-269006.0
20020116,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,-269072.0
20020117,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,-267453.0
20020118,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,-269416.0
20020122,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-269534.0
20020123,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-267072.0
20020124,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-266559.0
20020125,1,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,-265261.0
20020128,1,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,-264117.0
20020129,1,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,-268901.0
20020130,1,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-268812.0
20020131,1,0,1,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,-276086.0
20020201,1,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-272686.0
20020204,1,0,1,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,-275605.0
20020205,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,-274230.0
20020206,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,-274927.0
20020207,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,-275426.0
20020208,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,-275719.0
20020211,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,-277817.0
20020212,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,-278754.0
20020213,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,-278417.0
