Date,EC,JY,BP,TY,FV,US,ES,NQ,EM,CL,NG,HO,GC,HG,SI,C_,S_,W_,SB,KC,CT,
20050520,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,1,228512.0
20050523,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,1,223333.0
20050524,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,1,227775.0
20050525,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,229672.0
20050526,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,223037.0
20050527,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,223411.0
20050531,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,223406.0
20050601,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,226056.0
20050602,1,1,0,0,0,1,1,0,0,0,0,0,1,0,1,1,1,1,0,0,0,226660.0
20050603,1,1,0,0,0,1,1,0,0,0,0,0,1,0,1,1,1,1,0,0,0,208261.0
20050606,1,1,0,0,0,1,1,0,0,0,0,0,1,0,1,1,1,1,0,0,0,221743.0
20050607,1,1,0,0,0,1,1,0,0,0,0,0,1,0,1,1,1,1,0,0,0,174595.0
20050608,1,1,0,0,0,1,1,0,0,0,0,0,1,0,1,1,1,1,0,0,0,189839.0
20050609,1,1,0,0,0,1,1,0,0,0,0,0,1,0,1,1,1,1,0,0,0,87984.0
20050610,1,1,0,0,0,1,1,0,0,0,0,0,1,0,1,1,1,1,0,0,0,97700.0
20050613,1,1,0,0,0,1,1,0,0,0,0,0,1,0,1,1,1,1,0,0,0,85578.0
20050614,1,1,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,39070.0
20050615,1,1,0,1,0,1,1,0,0,1,0,1,1,1,1,1,1,1,0,0,0,118832.0
20050616,1,1,1,1,0,1,1,0,0,1,0,1,1,1,1,1,1,1,0,0,0,192176.0
20050617,1,1,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,0,0,0,261391.0
20050620,1,1,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,0,0,0,207980.0
20050621,1,1,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,0,0,0,210622.0
20050622,1,1,1,1,0,1,1,0,0,1,1,1,0,1,1,1,1,1,0,0,0,175854.0
20050623,1,1,1,1,0,1,1,0,0,1,1,1,0,1,1,1,1,1,0,0,0,182732.0
20050624,1,1,1,1,0,1,1,0,0,1,1,1,0,1,1,1,1,1,0,0,0,210799.0
20050627,1,1,1,1,0,1,1,0,0,1,1,1,0,1,1,1,1,1,0,0,0,202212.0
20050628,1,1,1,1,0,1,1,0,0,1,1,1,0,1,1,1,1,1,0,0,0,102790.0
20050629,1,1,1,1,0,1,1,0,0,1,1,1,0,1,1,1,1,1,0,0,0,103415.0
20050630,1,1,1,1,0,1,1,0,0,1,1,1,0,1,1,1,1,1,0,0,0,-104876.0
20050701,1,1,1,1,0,1,1,0,0,1,1,1,0,1,1,1,1,1,0,0,0,-276243.0
20050705,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,1,0,0,0,-192988.0
20050706,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,1,0,0,0,-91388.0
20050707,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,1,0,0,0,-65772.0
20050708,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,1,0,0,0,4711.0
20050711,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,0,1,50121.0
20050712,1,1,1,1,1,1,1,0,0,1,1,1,0,1,0,1,1,1,1,0,1,7425.0
20050713,1,1,1,1,1,1,1,0,0,1,1,1,0,1,0,1,1,1,1,0,1,36244.0
20050714,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0,1,26358.0
20050715,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0,1,65770.0
20050718,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0,1,71660.0
20050719,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,118621.0
20050720,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,126680.0
20050721,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,68282.0
20050722,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,156937.0
20050725,1,1,1,0,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,188534.0
20050726,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,159298.0
20050727,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,218287.0
20050728,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,282243.0
20050729,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,269627.0
20050801,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,314984.0
20050802,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,321997.0
20050803,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,340304.0
20050804,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,289804.0
20050805,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,275923.0
20050808,0,1,1,0,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,272952.0
20050809,0,1,1,0,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,180781.0
20050810,0,1,1,0,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,252441.0
20050811,0,1,1,0,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,293140.0
20050812,0,1,1,0,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,359450.0
20050815,0,1,1,0,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,444303.0
20050816,0,1,1,0,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,449883.0
20050817,0,1,1,0,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,299434.0
20050818,0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,288495.0
20050819,0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,290439.0
20050822,0,1,0,0,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,332690.0
20050823,0,1,0,0,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,391390.0
20050824,0,1,0,0,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,326218.0
20050825,0,1,0,0,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,331845.0
20050826,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,479280.0
20050829,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,469291.0
20050830,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,577804.0
20050831,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,276498.0
20050901,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,259888.0
20050902,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,298938.0
20050906,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,247312.0
20050907,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,190385.0
20050908,0,0,0,1,0,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,167024.0
20050909,0,0,0,1,0,1,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,101995.0
20050912,0,0,0,1,0,1,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,198414.0
20050913,0,0,0,1,0,1,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,184305.0
20050914,0,0,0,1,0,1,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,142841.0
20050915,0,0,0,1,0,1,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,106918.0
20050916,0,0,0,1,0,1,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,-40846.0
20050919,0,0,0,1,0,1,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,95098.0
20050920,0,0,0,1,0,1,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,137451.0
20050921,0,0,0,1,0,1,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,233435.0
20050922,0,0,0,1,0,1,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,240791.0
20050923,0,0,0,1,0,1,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,239294.0
20050926,0,0,0,1,0,1,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,409070.0
20050927,0,0,0,1,0,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,371542.0
20050928,0,1,0,1,0,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,476214.0
20050929,0,1,0,1,0,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,525446.0
20050930,1,1,0,1,0,0,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,468417.0
20051003,1,1,0,1,0,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,524369.0
20051004,1,1,0,1,0,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,535533.0
20051005,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,618712.0
20051006,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,653919.0
20051007,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,1,0,1,1,1,1,806683.0
20051010,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,842288.0
20051011,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,938432.0
20051012,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,821161.0
20051013,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,694090.0
20051014,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,724947.0
20051017,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,894607.0
20051018,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,886711.0
20051019,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,723898.0
20051020,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,705360.0
20051021,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0,1,731378.0
20051024,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0,1,698160.0
20051025,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0,1,873382.0
20051026,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0,1,875861.0
20051027,1,1,1,1,1,0,0,0,1,0,1,0,1,1,1,1,1,1,1,0,1,835152.0
20051028,1,1,1,1,1,0,0,0,1,0,1,0,1,1,1,1,1,1,1,0,1,845112.0
20051031,1,1,1,1,1,0,0,0,1,0,1,0,1,1,1,1,1,1,1,0,1,693913.0
20051101,1,1,1,1,1,0,0,0,1,0,1,0,1,1,1,1,1,1,1,0,1,645981.0
20051102,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1,1,1,1,1,0,1,719136.0
20051103,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1,1,1,1,1,0,1,740587.0
20051104,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1,1,1,1,1,0,1,763991.0
20051107,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1,1,1,0,1,0,1,783571.0
20051108,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1,1,1,0,1,0,1,768014.0
20051109,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1,1,1,0,1,0,1,779790.0
20051110,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,1,0,1,0,1,881603.0
20051111,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,1,0,1,0,1,992825.0
20051114,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,1025844.0
20051115,1,1,1,1,1,1,0,1,0,0,0,0,0,1,1,1,1,0,1,0,0,1074976.0
20051116,1,1,1,1,1,1,0,1,0,0,0,0,0,1,1,1,0,0,1,0,0,1190181.0
20051117,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,0,0,1,0,0,1266632.0
20051118,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,0,0,1,0,0,1330958.0
20051121,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,0,0,1,0,0,1352802.0
20051122,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,0,0,1,0,0,1230004.0
20051123,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,0,1,1,0,0,1339233.0
20051125,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,1340791.0
20051128,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,1566619.0
20051129,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,1603561.0
20051130,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,1360074.0
20051201,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0,0,1663758.0
20051202,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0,0,1637635.0
20051205,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0,0,1744328.0
20051206,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0,0,1722743.0
20051207,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0,0,1872787.0
20051208,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,0,1916521.0
20051209,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,0,1973579.0
20051212,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,0,1751872.0
20051213,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,0,1711090.0
20051214,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,1505954.0
20051215,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,1664554.0
20051216,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,1,1,0,1712943.0
20051219,1,1,1,0,0,0,1,1,1,0,1,0,1,1,1,0,1,1,1,1,0,1692773.0
20051220,1,1,1,0,0,0,1,1,1,0,1,0,1,1,1,0,1,1,1,1,0,1584306.0
20051221,1,1,1,0,0,0,1,1,1,0,1,0,1,1,1,0,1,1,1,1,0,1604092.0
20051222,1,1,1,0,1,0,1,1,1,0,1,0,1,1,1,0,1,1,1,1,1,1687846.0
20051223,1,1,1,0,1,0,1,1,1,0,1,0,1,1,1,0,1,0,1,1,1,1749901.0
20051227,1,1,1,0,1,0,1,1,1,0,1,0,1,1,1,0,1,0,1,1,1,1880660.0
20051228,1,1,0,0,1,0,1,1,1,0,1,0,1,1,1,0,1,0,1,1,1,1953811.0
20051229,1,1,0,0,0,0,1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,1862877.0
20051230,0,1,0,0,0,0,1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,1851111.0
20060103,0,1,0,0,0,0,1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,2012922.0
20060104,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,2142489.0
20060105,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1893709.0
20060106,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,2119698.0
20060109,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,2203786.0
20060110,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,2093554.0
20060111,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,2091808.0
20060112,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,2063101.0
20060113,0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,0,1,0,1,0,1,2177413.0
20060117,0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,0,0,0,1,0,1,2123667.0
20060118,0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,0,0,0,1,0,1,2038970.0
20060119,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1,2140727.0
20060120,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1,1981253.0
20060123,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1,2129592.0
20060124,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1,2289470.0
20060125,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1,2557609.0
20060126,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1,2609281.0
20060127,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1,2702460.0
20060130,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,0,0,0,1,1,1,2776961.0
20060131,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,0,0,0,1,1,1,2823149.0
20060201,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,2839486.0
20060202,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,3014924.0
20060203,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,2948333.0
20060206,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,3001685.0
20060207,0,0,0,1,1,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,2683448.0
20060208,0,0,0,1,1,0,1,1,0,1,0,1,1,1,1,0,0,1,1,1,1,2690904.0
20060209,0,0,0,1,1,0,1,1,0,1,0,1,1,1,1,0,0,1,1,1,1,2877886.0
20060210,0,0,0,1,1,0,1,0,0,1,0,1,1,1,1,0,0,1,1,1,1,2533268.0
20060213,0,0,0,1,1,0,1,0,0,1,0,1,1,1,1,0,0,1,1,1,1,2421122.0
20060214,0,0,0,1,1,1,0,0,0,1,0,1,1,1,1,0,0,1,1,1,1,2599412.0
20060215,0,1,0,1,1,1,0,0,0,1,0,1,1,1,1,0,0,1,1,1,1,2358784.0
20060216,0,1,0,1,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,1,2515729.0
20060217,0,1,0,1,1,1,0,0,0,1,0,0,1,1,1,1,0,1,1,1,1,2490397.0
20060221,0,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1,1,1,1,2736043.0
20060222,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1,1,1,1,2732120.0
20060223,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,2520030.0
20060224,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,2662323.0
20060227,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,1,2433564.0
20060228,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,0,1,2618556.0
20060301,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,0,1,2758992.0
20060302,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,0,1,3044150.0
20060303,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,0,1,3046507.0
20060306,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,0,1,2773528.0
20060307,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,0,1,2769760.0
20060308,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,0,1,2606616.0
20060309,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,0,1,2745115.0
20060310,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,0,0,2790570.0
20060313,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,0,0,2970527.0
20060314,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,0,0,3032573.0
20060315,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,0,1,1,0,0,3084963.0
20060316,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,0,1,1,0,0,3124121.0
20060317,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,0,1,0,0,0,3376399.0
20060320,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,0,1,0,0,0,3313161.0
20060321,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,0,1,0,0,0,3389249.0
20060322,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,0,1,0,0,0,3397980.0
20060323,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,0,1,0,0,0,3639593.0
20060324,1,0,1,1,1,1,1,0,1,0,1,0,0,1,1,1,0,1,0,0,0,3650201.0
20060327,0,0,1,1,1,1,1,0,1,0,1,0,0,1,1,1,0,1,0,0,0,3818625.0
20060328,0,0,1,1,1,1,1,0,1,0,1,0,0,1,1,1,0,1,0,0,0,3792170.0
20060329,0,0,1,1,1,1,1,0,1,0,1,0,0,1,1,1,0,1,0,0,0,3943666.0
20060330,0,0,1,1,1,1,1,0,1,0,1,0,0,1,1,1,0,1,0,0,0,4324925.0
20060331,0,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1,0,0,0,4203870.0
20060403,0,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,4537739.0
20060404,0,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,4497969.0
20060405,0,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,4640386.0
20060406,0,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,4939374.0
20060407,0,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,4929451.0
20060410,0,0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,5348836.0
20060411,0,0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,5391969.0
20060412,0,0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,5553437.0
20060413,0,0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,5758023.0
20060417,0,0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,6204296.0
20060418,0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,0,0,1,0,0,6623893.0
20060419,0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,0,0,1,0,0,6968246.0
20060420,0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,0,0,1,0,0,5982223.0
20060421,0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,0,0,1,0,0,6651099.0
20060424,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,0,0,1,0,0,5978342.0
20060425,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,0,0,1,0,0,6890953.0
20060426,1,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,7209105.0
20060427,1,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,6699874.0
20060428,1,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,7187977.0
20060501,1,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,7604634.0
20060502,1,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,7629668.0
20060503,1,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,7485818.0
20060504,1,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,7936807.0
20060505,1,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,8018877.0
20060508,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,7977868.0
20060509,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,8574112.0
20060510,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,8718336.0
20060511,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,9623537.0
20060512,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,9109271.0
20060515,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,8356289.0
20060516,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8698189.0
20060517,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,8095936.0
20060518,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,7830427.0
20060519,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,7141284.0
20060522,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,0,0,1,7152529.0
20060523,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,0,0,1,8582883.0
20060524,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,0,0,1,7636997.0
20060525,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,0,0,1,7866570.0
20060526,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,0,0,1,8201700.0
20060530,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,0,0,1,8006087.0
20060531,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,0,0,1,7575994.0
20060601,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,0,0,1,6919912.0
20060602,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,0,0,1,7302618.0
20060605,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,0,0,1,7429966.0
20060606,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,0,0,1,6922509.0
20060607,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,0,0,1,7180810.0
20060608,1,1,1,1,1,1,0,0,0,1,1,1,1,1,0,1,1,1,0,0,1,6443076.0
20060609,1,1,1,1,1,1,0,0,0,1,1,0,1,1,0,1,1,1,0,0,1,6221095.0
20060612,1,1,1,1,1,1,0,0,0,1,1,0,1,1,0,1,1,1,0,0,1,6121551.0
20060613,1,1,1,1,1,1,0,0,0,1,1,0,1,1,0,1,1,1,0,0,1,5567823.0
20060614,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,1,1,1,0,0,1,5678822.0
20060615,1,1,1,0,1,0,0,1,0,0,1,0,0,1,0,1,1,1,0,1,1,6069465.0
