20110922,S_,7,sell,1,1000.25
20120103,S_,7,liqShort,0,920.0
20120221,S_,5,buy,1,962.0
20120523,S_,5,liqLong,0,1045.75
20120629,S_,2,buy,1,1185.0
20120927,S_,2,liqLong,0,1348.5
20121109,S_,2,sell,1,1244.25
20130130,S_,2,liqShort,0,1255.0
20130404,S_,2,sell,1,1172.25
20130417,S_,2,liqShort,0,1231.75
20130517,S_,3,buy,1,1301.25
20130726,S_,3,liqLong,0,1316.0
20130826,S_,2,buy,1,1456.5
20130930,S_,2,liqLong,0,1391.25
20140213,S_,3,buy,1,1470.0
20140611,S_,3,liqLong,0,1590.75
20140630,S_,1,sell,1,1526.5
20141028,S_,1,liqShort,0,1347.0
20150317,S_,2,sell,1,1265.75
20150429,S_,2,liqShort,0,1299.25
20150519,S_,3,sell,1,1255.75
20150617,S_,3,liqShort,0,1279.25
20150626,S_,2,buy,1,1315.0
20150727,S_,2,liqLong,0,1289.0
20150824,S_,1,sell,1,1208.25
20151201,S_,1,liqShort,0,1219.0
20160317,S_,6,buy,1,1233.0
20160719,S_,6,liqLong,0,1381.75
20161122,S_,2,buy,1,1368.0
20161222,S_,2,liqLong,0,1336.25
20170117,S_,2,buy,1,1393.75
20170130,S_,2,liqLong,0,1351.25
20170314,S_,1,sell,1,1320.0
20170703,S_,1,liqShort,0,1267.5
20170710,S_,2,buy,1,1329.5
20170803,S_,2,liqLong,0,1270.5
20171205,S_,2,buy,1,1305.0
20171212,S_,2,liqLong,0,1273.25
20171220,S_,2,sell,1,1247.5
20180124,S_,2,liqShort,0,1270.25
20180215,S_,2,buy,1,1303.25
20180323,S_,2,liqLong,0,1280.5
20180517,S_,1,sell,1,1253.75
20180524,S_,1,liqShort,0,1299.0
20180605,S_,1,sell,1,1258.5
20181005,S_,1,liqShort,0,1108.0
20181203,S_,4,buy,1,1145.0
20181226,S_,4,liqLong,0,1101.75
20190308,S_,2,sell,1,1095.0
20190604,S_,2,liqShort,0,1077.25
20191011,S_,4,buy,1,1100.0
20191114,S_,4,liqLong,0,1059.0
20200127,S_,3,sell,1,1027.75
20200604,S_,3,liqShort,0,988.5
20200701,S_,5,buy,1,1015.25
20210614,S_,5,liqLong,0,1612.75
20211004,S_,3,sell,1,1451.0
20211117,S_,3,liqShort,0,1491.25
20211222,S_,3,buy,1,1522.75
20100119,LH,5,buy,1,141.675
20100201,LH,5,liqLong,0,136.4
20100225,LH,5,buy,1,140.775
20100326,LH,5,liqLong,0,138.65
20100330,LH,4,buy,1,143.025
20100517,LH,4,liqLong,0,141.75
20100607,LH,5,sell,1,136.95
20100621,LH,5,liqShort,0,142.625
20100915,LH,3,buy,1,144.075
20100929,LH,3,liqLong,0,141.075
20101014,LH,4,sell,1,137.575
20101222,LH,4,liqShort,0,138.175
20110125,LH,8,buy,1,141.925
20110307,LH,8,liqLong,0,139.95
20110428,LH,8,sell,1,137.95
20110621,LH,8,liqShort,0,138.575
20110930,LH,16,buy,1,143.075
20111109,LH,16,liqLong,0,140.2
