Date,EC,JY,BP,TY,FV,US,ES,NQ,EM,CL,NG,HO,GC,HG,SI,C_,S_,W_,SB,KC,CT,
20140307,1,0,1,0,0,0,1,1,0,1,1,0,1,1,1,1,1,0,1,1,1,15271441.0
20140310,1,0,1,0,0,0,1,1,0,1,1,0,1,1,1,1,1,0,1,1,1,15390869.0
20140311,1,0,1,0,0,0,1,1,0,1,1,0,1,1,1,1,1,0,1,1,1,15540961.0
20140312,1,0,1,0,0,0,1,1,0,1,0,0,1,1,1,1,1,1,1,1,1,15787834.0
20140313,1,0,1,0,0,0,1,1,0,1,0,0,1,1,1,1,1,1,1,1,1,15802486.0
20140314,1,0,1,0,0,0,1,1,0,1,0,0,1,1,1,1,1,1,1,1,1,15839904.0
20140317,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,15763126.0
20140318,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,15558646.0
20140319,1,0,1,0,1,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,15447085.0
20140320,1,0,0,0,1,0,1,1,0,0,0,1,1,1,0,1,1,1,1,1,1,15302816.0
20140321,1,0,0,0,1,0,1,1,0,0,0,1,1,1,0,1,1,1,1,1,1,15245640.0
20140324,1,0,0,0,1,0,1,0,0,0,0,1,1,1,0,1,1,1,1,1,1,15257226.0
20140325,1,0,0,0,1,0,1,0,0,0,0,1,1,1,0,1,1,1,1,1,1,15108063.0
20140326,1,0,0,0,1,0,1,0,0,0,0,1,1,1,0,1,1,1,1,1,1,15204636.0
20140327,1,0,0,0,1,0,1,0,0,0,0,1,1,1,0,1,1,1,1,1,1,15135397.0
20140328,0,0,0,0,1,0,1,0,0,0,0,1,1,1,0,1,1,1,1,1,1,15015249.0
20140331,0,0,0,0,1,0,1,0,0,0,0,1,1,1,0,1,1,1,1,1,1,15055294.0
20140401,0,0,0,0,1,0,1,0,0,0,0,1,1,1,0,1,1,1,1,1,1,15032239.0
20140402,0,0,0,0,1,0,1,0,0,0,0,1,1,1,0,1,1,1,1,1,1,15004359.0
20140403,0,0,0,0,1,0,1,0,0,0,0,1,1,1,0,1,1,1,1,1,1,15049584.0
20140404,0,0,0,0,1,0,1,0,0,0,0,1,1,1,0,1,1,1,1,1,1,15065651.0
20140407,0,0,0,0,1,0,1,0,0,0,0,1,1,1,0,1,1,1,1,1,1,15024080.0
20140408,0,0,0,0,1,0,1,0,0,0,0,1,1,1,0,1,1,1,1,1,1,14997558.0
20140409,0,0,0,0,1,0,1,0,0,0,0,1,1,1,0,1,1,1,1,1,1,15031856.0
20140410,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,15013050.0
20140411,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,1,1,1,1,1,15019379.0
20140414,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,1,1,1,1,1,15006013.0
20140415,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,1,1,0,1,1,15146779.0
20140416,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0,1,1,15047965.0
20140417,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0,1,1,15004080.0
20140421,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0,1,1,15005122.0
20140422,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0,1,1,14985869.0
20140423,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,1,14973329.0
20140424,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,1,14820678.0
20140425,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,1,14808657.0
20140428,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,1,14842300.0
20140429,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,1,14941910.0
20140430,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,1,15053411.0
20140501,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,1,1,0,1,1,14899861.0
20140502,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,1,1,0,1,1,14527238.0
20140505,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,1,1,0,1,1,14557561.0
20140506,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,1,1,0,1,1,14512342.0
20140507,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,1,14723384.0
20140508,1,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,1,14747107.0
20140509,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,1,14696212.0
20140512,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,14382563.0
20140513,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,14379653.0
20140514,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,14264026.0
20140515,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,14413457.0
20140516,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,14486320.0
20140519,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,14472976.0
20140520,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,14451020.0
20140521,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,14478941.0
20140522,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,14386278.0
20140523,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,14437216.0
20140527,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,14613200.0
20140528,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,14618037.0
20140529,0,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,14639676.0
20140530,0,1,1,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,14804585.0
20140602,0,0,1,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,14773734.0
20140603,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,14759969.0
20140604,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,14745815.0
20140605,1,0,0,0,0,1,1,1,1,0,0,0,1,0,1,0,1,0,0,0,1,14606060.0
20140606,1,0,0,0,0,1,1,1,1,0,0,0,1,0,1,0,1,0,0,0,1,14664962.0
20140609,1,0,0,0,0,1,1,1,1,0,0,0,1,0,1,0,1,0,0,0,1,14628401.0
20140610,1,0,0,0,0,1,1,1,1,0,0,0,1,0,1,0,1,0,0,0,1,14576908.0
20140611,1,0,0,0,0,1,1,1,1,0,0,0,1,0,1,1,1,1,0,0,1,14566487.0
20140612,1,0,0,0,0,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,1,14374788.0
20140613,1,0,1,0,0,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,1,14315587.0
20140616,1,0,1,0,0,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,1,14285983.0
20140617,1,0,1,0,0,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,0,14278658.0
20140618,1,0,1,0,0,1,1,1,1,1,0,0,1,0,0,1,1,1,0,0,0,14199149.0
20140619,1,0,1,0,0,1,1,1,1,1,0,1,0,0,0,1,1,1,0,0,0,14188106.0
20140620,1,0,1,0,0,1,1,1,1,1,0,1,0,0,0,1,1,1,0,0,0,14191418.0
20140623,1,0,1,0,0,1,1,1,1,1,0,1,0,0,0,1,1,1,0,0,0,14188831.0
20140624,1,0,1,0,0,1,1,1,1,1,0,1,0,0,0,1,1,1,0,0,1,14181234.0
20140625,1,1,1,0,0,1,1,1,1,1,0,1,0,0,0,1,1,1,0,0,1,14183245.0
20140626,1,1,1,0,0,1,1,1,1,1,0,1,0,0,0,1,1,1,0,0,1,14182340.0
20140627,1,1,1,0,0,1,1,1,1,1,0,1,0,0,0,1,1,1,0,0,1,14180875.0
20140630,1,1,1,0,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,1,14175910.0
20140701,1,1,1,0,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,1,14115088.0
20140702,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0,1,14359829.0
20140703,1,0,1,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,0,1,14321774.0
20140707,1,0,1,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,0,1,14212392.0
20140708,1,0,1,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,0,1,14192394.0
20140709,1,0,1,0,0,0,1,1,1,0,1,0,0,1,1,1,1,1,0,0,1,14203070.0
20140710,1,0,1,0,0,0,1,1,1,0,1,0,0,1,1,1,1,1,0,0,1,14464628.0
20140711,1,0,1,0,0,0,1,1,1,0,1,0,0,1,1,1,1,1,0,0,1,14452037.0
20140714,1,0,1,0,0,0,1,1,1,0,1,0,0,1,1,1,1,1,0,0,1,14137892.0
20140715,1,0,1,0,0,0,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,14128952.0
20140716,1,0,1,0,0,0,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,13991894.0
20140717,1,0,1,0,0,0,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,14173536.0
20140718,1,0,1,0,0,0,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,13972421.0
20140721,1,0,1,0,0,0,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,14067302.0
20140722,1,0,1,0,0,0,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,14095685.0
20140723,1,0,1,0,0,0,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,14085278.0
20140724,1,0,1,0,0,0,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,13941405.0
20140725,1,0,1,0,0,0,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,13974366.0
20140728,1,0,1,0,0,0,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,13951177.0
20140729,1,0,1,0,0,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,13890236.0
20140730,1,1,0,0,0,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,13951257.0
20140731,1,1,0,0,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1,13813706.0
20140801,1,1,0,0,0,1,0,1,0,1,1,1,0,1,1,1,1,1,1,0,1,13752681.0
20140804,1,1,0,0,0,1,0,1,0,1,1,1,0,1,1,1,1,1,0,0,1,13754801.0
20140805,1,1,0,0,0,1,0,1,0,1,1,1,0,1,0,1,1,1,1,0,1,13538902.0
20140806,1,0,0,0,0,1,0,1,0,1,1,1,0,1,0,1,1,1,1,0,1,13439077.0
20140807,1,0,0,0,0,1,0,1,0,1,1,1,0,1,0,1,1,1,1,0,1,13465139.0
20140808,1,0,0,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,0,1,13433764.0
20140811,1,0,0,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,0,1,13432763.0
20140812,1,0,0,1,0,1,0,1,1,1,1,1,0,0,0,1,1,1,1,0,1,13367363.0
20140813,1,0,0,1,0,1,0,1,1,1,1,1,0,0,0,1,1,1,1,0,1,13357744.0
20140814,1,0,0,1,0,1,0,1,1,1,1,1,0,0,0,1,1,1,1,0,1,13356894.0
20140815,1,0,0,1,0,1,0,1,0,1,1,1,0,0,0,1,1,1,1,0,1,13354323.0
20140818,1,0,0,1,0,1,0,1,0,1,1,1,0,0,0,1,1,1,1,0,1,13357945.0
20140819,1,0,1,1,0,1,0,1,0,1,1,1,0,0,0,1,1,1,1,0,1,13358964.0
20140820,1,1,1,1,0,1,0,1,0,1,1,1,0,0,0,1,1,1,1,0,1,13360816.0
20140821,1,1,1,1,0,1,0,1,0,1,1,1,0,0,0,1,1,1,1,0,1,13358895.0
20140822,1,1,1,1,0,1,0,1,0,1,1,1,0,0,0,1,1,1,1,0,1,13361032.0
20140825,1,1,1,1,0,1,0,1,0,1,1,1,0,0,0,1,1,1,1,0,1,13362225.0
20140826,1,1,1,1,0,1,0,1,0,1,1,1,0,0,0,1,1,1,1,0,1,13361776.0
20140827,1,1,1,1,0,1,0,1,0,1,1,1,0,0,0,1,1,1,1,0,1,13359831.0
20140828,1,1,1,1,0,1,0,1,0,1,1,1,0,0,0,1,1,1,1,0,1,13359504.0
20140829,1,1,1,1,0,1,0,1,0,1,1,1,0,0,0,1,1,1,1,0,1,13356308.0
20140902,1,1,1,0,0,1,0,1,0,1,1,1,0,0,0,1,1,1,1,1,1,13365324.0
20140903,1,1,1,0,1,1,0,1,0,1,1,1,0,0,0,1,1,1,1,1,1,13358280.0
20140904,1,1,1,0,1,1,0,1,0,1,1,1,0,0,0,1,1,1,1,1,1,13365417.0
20140905,1,1,1,0,1,1,0,1,0,1,1,1,0,0,0,1,1,1,1,1,1,13365375.0
20140908,1,1,1,0,1,1,0,1,0,1,1,1,0,0,0,1,1,1,1,1,1,13367628.0
20140909,1,1,1,0,1,0,0,1,0,1,1,1,0,0,0,1,1,1,1,1,1,13366538.0
20140910,1,1,1,0,1,0,0,1,0,1,1,1,0,0,0,1,1,1,1,1,1,13365954.0
20140911,1,1,1,0,1,0,0,1,0,1,1,1,1,0,0,1,1,1,1,1,1,13368061.0
20140912,1,1,1,0,1,0,0,1,0,1,1,1,1,0,0,1,1,1,1,1,1,13369933.0
20140915,1,1,1,0,1,0,0,1,0,1,1,1,1,0,0,1,1,1,1,1,1,13367625.0
20140916,1,1,1,0,1,0,0,1,0,1,1,1,1,0,0,1,1,1,1,1,1,13365662.0
20140917,1,1,1,0,1,0,0,1,0,1,1,1,1,0,0,1,1,1,1,1,1,13367491.0
20140918,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,1,1,1,1,1,1,13372986.0
20140919,1,1,1,1,1,0,0,1,1,1,1,1,1,0,1,1,1,1,1,0,1,13528404.0
20140922,1,1,1,1,1,0,0,1,1,1,1,1,1,0,1,1,1,1,1,0,1,13553164.0
20140923,1,1,1,1,1,0,0,1,1,1,1,1,1,0,1,1,1,1,1,0,1,13535380.0
20140924,1,1,1,1,1,0,0,1,1,1,1,1,1,0,1,1,1,1,1,0,1,13591851.0
20140925,1,1,1,1,1,0,0,1,0,1,1,1,1,0,1,1,1,1,1,0,1,13695346.0
20140926,1,1,1,1,1,0,0,1,0,1,1,1,1,0,1,1,1,1,1,0,1,13647048.0
20140929,1,1,1,1,1,0,0,1,0,1,0,1,1,0,1,1,1,1,1,0,1,13628526.0
20140930,1,1,1,1,1,0,0,1,0,1,0,1,1,1,1,1,1,1,0,0,1,13887305.0
20141001,1,1,1,0,1,0,0,1,0,1,0,1,1,1,1,1,1,1,0,0,1,13712089.0
20141002,1,1,1,0,1,0,0,0,0,1,0,1,1,1,1,1,1,1,0,1,1,13909659.0
20141003,1,1,1,0,1,0,0,0,0,1,0,1,1,1,1,1,1,1,0,1,1,14028238.0
20141006,1,1,1,0,1,0,0,0,0,1,0,1,1,1,1,1,1,1,0,1,1,13734324.0
20141007,1,1,1,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,0,1,1,13714518.0
20141008,1,1,1,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,0,1,1,13892856.0
20141009,1,1,1,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,0,1,1,13652571.0
20141010,1,1,1,0,0,0,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,13702057.0
20141013,1,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,13685498.0
20141014,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,13539539.0
20141015,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,13737456.0
20141016,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,13814828.0
20141017,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,13777299.0
20141020,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,13796266.0
20141021,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1,0,1,1,13571297.0
20141022,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,0,0,1,1,13771286.0
20141023,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,13731108.0
20141024,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,0,0,1,13702588.0
20141027,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,0,0,1,13653968.0
20141028,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0,1,0,0,0,1,13539698.0
20141029,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,13489469.0
20141030,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,14022329.0
20141031,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,14224083.0
20141103,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,0,0,0,0,0,14135901.0
20141104,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,0,0,0,0,0,14378699.0
20141105,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,14666222.0
20141106,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,14662554.0
20141107,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,14454270.0
20141110,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,14529162.0
20141111,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,14493620.0
20141112,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,14545054.0
20141113,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,14629677.0
20141114,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,14149114.0
20141117,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,14301477.0
20141118,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,14339408.0
20141119,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,14174447.0
20141120,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,14321332.0
20141121,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,14168490.0
20141124,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,14258846.0
20141125,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,14284218.0
20141126,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,14279314.0
20141128,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,15080039.0
20141201,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,14363473.0
20141202,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,14516453.0
20141203,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,14590967.0
20141204,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,14404053.0
20141205,1,1,1,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,14605113.0
20141208,1,1,1,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,14630860.0
20141209,1,1,1,0,0,1,1,1,1,1,0,1,0,1,1,1,1,1,0,0,1,14083458.0
20141210,1,1,1,0,0,1,1,1,1,1,0,1,0,1,1,1,1,1,0,0,1,14119385.0
20141211,1,1,1,0,0,1,1,1,1,1,0,1,0,1,1,1,1,1,0,0,1,14093216.0
20141212,1,1,1,0,0,1,1,1,1,1,0,1,0,1,1,1,1,1,0,0,1,14058613.0
20141215,1,1,1,0,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0,0,1,14435539.0
20141216,1,1,1,1,0,1,0,0,0,1,0,1,0,1,1,1,1,1,0,0,1,14890368.0
20141217,1,1,1,1,0,1,0,0,0,1,0,1,0,1,1,1,1,1,0,0,1,14773263.0
20141218,1,1,1,1,0,1,0,0,0,1,0,1,0,1,1,1,1,1,0,0,1,14817082.0
20141219,1,1,1,1,0,1,0,0,0,1,1,1,0,1,1,1,1,1,0,0,1,14688870.0
20141222,1,1,1,1,0,1,0,0,0,1,1,1,0,1,1,1,1,1,0,0,1,14895603.0
20141223,1,1,1,0,0,1,0,0,0,1,1,1,0,1,1,1,1,1,0,0,0,14868152.0
20141224,1,1,1,0,0,1,0,0,0,1,1,1,0,1,1,1,1,1,0,0,0,14931568.0
20141226,1,1,1,0,0,1,0,0,0,1,1,1,0,1,1,1,0,1,0,0,0,14814339.0
20141229,1,1,1,0,0,1,0,0,0,1,1,1,0,1,1,1,0,1,0,0,0,14981565.0
20141230,1,1,1,0,0,1,0,0,0,1,1,1,0,1,1,1,0,1,0,0,0,14650859.0
20141231,1,1,1,0,0,1,0,0,0,1,1,1,0,1,1,1,0,1,0,0,0,15065006.0
20150102,1,1,1,0,0,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,0,15005154.0
20150105,1,1,1,0,0,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,0,14917567.0
20150106,1,1,1,1,0,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,0,14704320.0
20150107,1,1,1,1,0,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,0,14773497.0
20150108,1,1,1,1,0,1,0,0,0,1,1,1,0,1,1,1,1,1,0,1,0,14823000.0
20150109,1,1,1,1,0,1,0,0,0,1,1,1,0,1,1,1,1,1,0,1,0,14841897.0
20150112,1,1,1,1,0,1,0,0,0,1,1,1,0,1,0,1,1,1,0,1,0,14800531.0
20150113,1,1,1,1,1,1,0,0,0,1,1,1,0,1,0,1,0,0,0,1,0,15003429.0
20150114,1,1,1,1,1,1,0,0,0,1,1,1,0,1,0,1,0,0,0,1,0,15342444.0
20150115,1,1,1,1,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,0,15220935.0
20150116,1,1,1,1,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,0,15073207.0
20150120,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,15163524.0
20150121,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,15230586.0
20150122,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,15406028.0
20150123,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,15569251.0
20150126,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,0,0,1,1,15306347.0
20150127,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,0,0,1,1,15551072.0
20150128,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0,1,0,0,1,1,15518124.0
20150129,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0,1,0,0,1,1,14932158.0
20150130,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0,1,0,0,1,1,15038533.0
20150202,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0,1,0,0,1,1,15065783.0
20150203,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0,1,0,0,1,0,14857270.0
20150204,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0,1,0,0,1,0,14878580.0
20150205,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0,1,0,0,1,0,14763949.0
20150206,1,1,1,1,1,1,0,0,0,1,1,1,1,1,0,0,1,0,0,1,0,14517603.0
20150209,1,1,1,1,1,1,0,0,0,1,1,1,1,1,0,0,1,0,0,1,0,14526578.0
20150210,1,1,1,1,0,1,0,0,0,1,1,1,1,1,0,0,1,0,0,1,0,14604900.0
20150211,1,1,1,1,0,1,0,0,0,1,1,1,0,1,0,0,1,0,0,1,0,14631193.0
20150212,1,1,1,1,0,1,0,0,0,1,1,1,0,1,0,0,1,0,0,1,0,14467416.0
20150213,1,1,1,1,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,14454664.0
20150217,1,1,1,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,1,0,14514160.0
20150218,1,1,1,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,1,1,14433775.0
20150219,1,1,1,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,1,1,14420585.0
20150220,1,1,1,0,0,0,1,1,0,1,1,0,0,1,0,0,0,0,0,1,1,14482130.0
20150223,1,1,1,0,0,0,1,1,0,1,1,0,0,1,0,0,0,0,0,1,1,14491112.0
20150224,1,1,1,0,0,0,1,1,1,1,1,0,0,1,0,0,0,0,0,1,1,14353751.0
20150225,1,1,0,0,0,0,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,14316063.0
20150226,1,1,0,0,0,0,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,14198813.0
20150227,1,1,0,0,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,14245669.0
20150302,1,1,0,0,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,14243782.0
20150303,1,1,0,0,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,14339855.0
20150304,1,1,0,0,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,14318544.0
20150305,1,1,0,0,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,14341471.0
20150306,1,1,0,0,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,14420515.0
20150309,1,1,0,0,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,14281841.0
20150310,1,1,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,1,1,0,14376086.0
20150311,1,1,1,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,1,1,0,14424139.0
20150312,1,1,1,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,1,1,0,14294858.0
20150313,1,1,1,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,1,1,0,14287938.0
20150316,1,1,1,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,1,1,0,14274837.0
20150317,1,1,1,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,1,1,0,14362259.0
20150318,1,1,1,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,1,1,0,14515706.0
20150319,1,1,1,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,1,1,0,14294806.0
20150320,1,1,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,1,1,0,14159823.0
20150323,1,1,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,1,1,0,14157683.0
20150324,1,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,1,1,0,14160563.0
20150325,1,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,1,1,0,14154930.0
20150326,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,14151387.0
20150327,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,14154065.0
