Date,EC,JY,BP,TY,FV,US,ES,NQ,EM,CL,NG,HO,GC,HG,SI,C_,S_,W_,SB,KC,CT,
20080424,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,6427124.0
20080425,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,0,0,6439318.0
20080428,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,0,6442255.0
20080429,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,6428458.0
20080430,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,6417529.0
20080501,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,6708842.0
20080502,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,6278809.0
20080505,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,5266429.0
20080506,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,5087885.0
20080507,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,5047228.0
20080508,0,0,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,4881803.0
20080509,0,0,1,0,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,4862066.0
20080512,0,0,1,0,0,1,1,1,0,1,1,1,1,0,0,1,0,1,1,0,1,4744479.0
20080513,0,0,1,0,0,1,1,1,0,1,1,1,1,0,0,1,0,1,1,0,1,4757979.0
20080514,0,0,1,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,1,0,1,4723188.0
20080515,0,0,1,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,1,0,1,4575835.0
20080516,0,0,1,1,0,1,1,1,0,1,1,1,0,1,0,1,0,1,1,0,1,4354988.0
20080519,0,0,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1,0,1,4471257.0
20080520,0,0,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1,0,0,4456388.0
20080521,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,4579020.0
20080522,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,4647225.0
20080523,0,0,0,1,0,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,4732656.0
20080527,1,0,0,1,0,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,4355445.0
20080528,1,0,0,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,4383618.0
20080529,0,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,0,1,4333297.0
20080530,0,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,0,1,4216358.0
20080602,0,1,0,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1,0,1,4252990.0
20080603,0,1,0,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1,0,1,4306011.0
20080604,0,1,0,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1,0,1,4385764.0
20080605,0,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,0,1,4383774.0
20080606,0,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,0,1,4242737.0
20080609,1,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,0,1,4253202.0
20080610,0,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,4380143.0
20080611,0,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,0,1,1,4361667.0
20080612,0,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,4444558.0
20080613,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,4260445.0
20080616,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,0,0,1,3722917.0
20080617,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,0,0,1,3809572.0
20080618,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,0,0,1,3696603.0
20080619,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,0,0,1,3461864.0
20080620,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,3617497.0
20080623,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,3570532.0
20080624,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,3520205.0
20080625,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,3486887.0
20080626,0,1,0,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,3673743.0
20080627,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,3819499.0
20080630,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,3694969.0
20080701,0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,4155677.0
20080702,0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,4633497.0
20080703,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,4311813.0
20080707,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,3820751.0
20080708,1,1,1,0,0,0,1,1,1,1,0,1,1,0,1,0,0,0,1,0,1,3513738.0
20080709,1,1,1,0,0,0,1,1,1,1,0,1,1,0,1,0,0,0,1,0,1,3652427.0
20080710,1,1,1,0,0,0,1,1,1,1,0,1,1,0,1,0,0,0,1,0,1,3732526.0
20080711,1,1,1,0,0,0,1,1,1,1,0,1,1,0,1,0,0,0,1,0,1,4004605.0
20080714,1,1,1,0,0,0,1,1,1,1,0,1,1,0,1,0,0,0,1,0,1,4226731.0
20080715,1,0,1,0,0,0,1,1,1,1,0,1,1,0,1,0,0,0,1,0,1,4108597.0
20080716,1,0,1,0,0,0,1,1,1,1,0,1,1,0,1,0,0,0,1,0,1,3963315.0
20080717,1,0,1,0,0,0,1,1,0,0,1,1,1,0,1,0,0,0,1,0,1,3899831.0
20080718,1,0,1,0,0,0,1,1,0,0,1,1,1,0,1,0,0,0,1,0,1,3628505.0
20080721,1,0,1,0,0,0,1,1,0,0,1,1,1,0,1,0,1,0,1,0,1,3745041.0
20080722,1,0,1,0,0,0,1,1,0,0,1,1,1,0,1,1,1,0,0,0,1,3532220.0
20080723,1,0,1,0,0,0,1,1,0,0,1,1,1,1,0,1,1,0,0,1,0,3240913.0
20080724,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,1,0,0,1,0,3446493.0
20080725,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,1,0,0,1,0,3379645.0
20080728,0,1,1,0,0,0,1,1,0,0,1,1,0,1,0,1,1,0,0,1,0,3361479.0
20080729,1,1,0,0,0,0,1,1,0,1,1,1,0,1,0,1,1,0,0,1,0,3414814.0
20080730,1,1,0,0,0,0,1,1,0,1,1,1,0,1,1,1,1,0,0,1,0,3056221.0
20080731,1,1,0,0,0,0,1,0,0,1,1,1,0,1,1,1,1,0,0,1,0,2861578.0
20080801,1,1,0,0,0,0,1,0,0,1,1,1,0,1,1,1,1,0,1,1,0,3202642.0
20080804,1,1,1,0,0,0,1,0,0,1,1,1,0,1,1,1,1,0,0,0,1,3754990.0
20080805,1,1,1,0,0,0,1,0,0,1,1,1,0,1,1,1,1,0,0,0,1,4102279.0
20080806,1,1,1,0,0,0,0,0,0,1,1,1,0,1,1,1,1,0,0,0,1,4124412.0
20080807,1,1,1,0,0,0,0,0,0,1,1,1,0,1,1,1,1,0,0,0,1,4262495.0
20080808,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,1,4959046.0
20080811,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,1,5423070.0
20080812,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,1,5654732.0
20080813,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,1,1,5154124.0
20080814,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,1,1,5589187.0
20080815,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,0,1,1,6261168.0
20080818,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,0,1,1,6140599.0
20080819,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,0,1,1,5845139.0
20080820,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1,1,1,1,0,1,1,5759530.0
20080821,1,1,1,1,1,1,0,0,0,1,1,0,1,0,1,0,0,1,0,1,1,5392647.0
20080822,1,1,1,1,1,1,0,0,0,1,1,0,1,0,1,0,0,1,0,1,1,5531121.0
20080825,1,1,1,1,1,1,0,0,0,1,1,0,1,0,1,0,0,1,0,1,1,5585271.0
20080826,1,1,1,1,1,1,0,0,0,1,1,0,1,0,1,0,0,1,0,1,1,5480473.0
20080827,1,1,1,1,1,1,0,0,0,1,1,0,1,0,1,0,0,1,0,1,1,5525385.0
20080828,1,1,1,1,1,1,0,0,0,1,1,0,1,0,1,0,0,0,0,1,1,5465985.0
20080829,1,1,1,0,1,1,0,0,0,1,1,0,1,0,1,0,0,0,1,1,1,5411864.0
20080902,1,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,5571190.0
20080903,1,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,5573807.0
20080904,1,0,1,0,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,5706756.0
20080905,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,6432693.0
20080908,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,6546169.0
20080909,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,6772917.0
20080910,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,7120935.0
20080911,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,7255312.0
20080912,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,6943829.0
20080915,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,6987623.0
20080916,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,7414963.0
20080917,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6965804.0
20080918,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6371080.0
20080919,0,0,0,0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,6113494.0
20080922,0,0,0,1,0,1,0,1,0,1,1,1,1,1,0,1,1,1,1,1,1,5545733.0
20080923,0,0,0,1,0,1,0,1,0,1,1,1,1,1,0,1,1,1,1,1,1,5805823.0
20080924,0,0,0,1,0,1,0,1,0,1,1,1,1,1,0,1,1,0,1,1,1,5920857.0
20080925,0,0,0,1,0,1,0,1,0,1,1,1,1,1,0,1,1,0,0,1,1,5846505.0
20080926,0,0,0,1,0,1,0,1,0,1,1,1,1,1,0,1,1,0,0,1,1,6002222.0
20080929,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,6451227.0
20080930,0,1,0,0,0,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,6461461.0
20081001,0,1,0,0,0,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,6685790.0
20081002,1,1,0,0,0,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,7141606.0
20081003,1,1,0,0,0,0,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,7009327.0
20081006,1,1,1,0,0,0,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,7583825.0
20081007,1,1,1,0,0,0,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,7519716.0
20081008,1,1,1,0,0,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,8006481.0
20081009,1,1,1,1,0,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,7949729.0
20081010,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8505470.0
20081013,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,7851035.0
20081014,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,7531095.0
20081015,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,8543301.0
20081016,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,9085488.0
20081017,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9014188.0
20081020,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8932722.0
20081021,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9051136.0
20081022,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9792259.0
20081023,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9909747.0
20081024,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10378921.0
20081027,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10163719.0
20081028,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10110242.0
20081029,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,9024997.0
20081030,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,9494122.0
20081031,1,1,1,0,0,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,9659284.0
20081103,1,1,1,0,0,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,9630322.0
20081104,1,1,1,0,1,0,0,1,0,1,1,1,1,1,1,0,1,0,1,0,1,9110919.0
20081105,1,1,1,0,1,0,0,1,0,1,1,1,1,1,1,0,1,0,1,0,1,9310574.0
20081106,1,1,1,0,1,0,0,1,0,1,1,1,1,1,1,0,1,0,1,0,1,9759179.0
20081107,1,1,1,0,1,0,0,1,0,1,1,1,1,1,1,0,1,0,1,0,1,9871328.0
20081110,1,1,1,0,1,0,0,1,0,1,1,1,1,1,1,0,1,0,1,0,1,9608639.0
20081111,1,1,1,0,1,0,0,1,0,1,1,1,1,1,1,1,1,0,1,0,1,10083386.0
20081112,1,1,1,1,1,0,0,1,0,1,0,1,1,1,1,1,1,0,0,0,1,10242143.0
20081113,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,1,1,0,0,0,1,10649380.0
20081114,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,1,1,0,0,0,1,10093821.0
20081117,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,1,1,0,0,0,1,10310074.0
20081118,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,1,10192691.0
20081119,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,1,10470069.0
20081120,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,10739405.0
20081121,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0,0,1,10441370.0
20081124,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0,0,0,9704693.0
20081125,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0,0,0,9802117.0
20081126,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0,0,0,9761673.0
20081128,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,0,0,0,9786202.0
20081201,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,0,0,0,10354399.0
20081202,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,0,0,0,10286134.0
20081203,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,0,0,10401187.0
20081204,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,10678465.0
20081205,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,10950263.0
20081208,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,0,10316862.0
20081209,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,0,10524911.0
20081210,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,0,10212535.0
20081211,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,0,0,10052223.0
20081212,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,0,0,10361235.0
20081215,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,0,0,10166553.0
20081216,0,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,0,0,10277637.0
20081217,0,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,0,0,0,10659526.0
20081218,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,0,0,10694971.0
20081219,0,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,0,0,10485768.0
20081222,0,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,0,0,10447896.0
20081223,0,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1,0,0,0,10306540.0
20081224,0,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1,0,0,0,10377156.0
20081226,0,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1,0,0,0,10391967.0
20081229,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,0,1,0,0,0,10507193.0
20081230,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,0,1,0,0,1,10570729.0
20081231,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,0,1,0,0,1,10485760.0
20090102,0,1,1,0,0,0,1,1,0,1,0,1,0,1,1,1,0,1,0,0,1,10445274.0
20090105,0,1,1,0,0,0,1,1,0,1,0,1,0,1,1,1,0,1,1,0,1,10330739.0
20090106,0,0,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,1,1,1,1,10140282.0
20090107,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,1,1,1,1,9942767.0
20090108,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,1,1,1,1,9933897.0
20090109,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,1,1,1,1,10028291.0
20090112,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,1,1,9727169.0
20090113,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,1,1,9680785.0
20090114,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,9618088.0
20090115,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,1,0,0,1,1,0,9618413.0
20090116,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,1,0,0,1,1,0,9608175.0
20090120,0,0,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,0,9640529.0
20090121,0,1,1,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,1,1,0,9607727.0
20090122,0,1,1,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,1,0,9620346.0
20090123,0,1,1,0,0,1,1,1,1,0,1,0,1,0,1,0,0,0,1,1,1,9721257.0
20090126,0,1,1,0,0,1,1,1,1,0,1,0,1,1,1,0,0,0,1,1,1,9711669.0
20090127,0,1,1,0,0,1,1,1,1,0,1,0,1,1,1,0,0,0,1,1,1,9478269.0
20090128,0,0,1,0,0,1,1,0,1,0,1,0,1,1,1,0,0,0,1,1,1,9374918.0
20090129,0,0,1,0,1,1,1,0,1,0,1,0,1,1,1,0,0,0,1,1,1,9392163.0
20090130,0,0,1,0,1,1,1,0,1,0,1,0,1,0,1,0,0,0,1,1,1,9505653.0
20090202,0,0,1,0,1,1,1,0,1,0,1,0,1,0,1,0,1,0,1,1,1,9432948.0
20090203,0,0,1,0,1,1,1,0,1,0,1,0,1,0,1,1,1,0,1,1,1,9364943.0
20090204,0,0,1,0,1,1,1,0,1,0,1,0,1,0,1,1,1,1,1,1,1,9455913.0
20090205,0,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,1,1,1,1,1,9588308.0
20090206,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,9757823.0
20090209,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,9556465.0
20090210,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,9650806.0
20090211,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,9755836.0
20090212,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,9733025.0
20090213,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,9822026.0
20090217,0,1,0,0,0,0,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,9771315.0
20090218,1,1,0,0,0,0,1,0,1,0,1,1,1,0,1,1,1,1,1,0,1,9918077.0
20090219,1,1,0,0,0,0,1,0,1,0,1,1,1,0,1,1,1,1,1,0,1,9740526.0
20090220,1,1,0,0,0,0,1,0,1,0,1,1,1,0,1,1,1,1,1,0,1,10029740.0
20090223,1,1,0,0,0,0,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,10037362.0
20090224,1,1,0,0,0,0,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,9785212.0
20090225,1,1,0,0,0,0,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,9736223.0
20090226,1,1,0,1,1,0,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,9275324.0
20090227,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,9353025.0
20090302,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1,9379987.0
20090303,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1,9393039.0
20090304,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,9473715.0
20090305,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,9392636.0
20090306,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,9475332.0
20090309,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1,9375239.0
20090310,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1,9449856.0
20090311,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1,9291277.0
20090312,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,0,1,9254422.0
20090313,1,0,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,0,0,1,9347645.0
20090316,0,0,1,1,1,1,0,0,0,1,1,1,0,1,0,1,1,0,0,0,1,9555421.0
20090317,0,0,1,1,1,1,0,0,0,1,1,0,0,1,0,1,1,0,0,0,1,9499781.0
20090318,0,0,1,1,1,1,0,0,0,1,1,0,1,1,0,1,1,0,0,0,1,9467631.0
20090319,0,0,0,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,0,1,1,9664286.0
20090320,0,0,0,1,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,9635039.0
20090323,0,0,0,1,1,1,0,1,0,1,0,0,0,1,0,1,1,0,0,1,0,9749887.0
20090324,0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,1,1,0,0,1,0,9662660.0
20090325,0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,1,1,0,0,1,0,9649423.0
20090326,0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,1,1,0,0,1,0,9783378.0
20090327,0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,1,1,0,0,1,0,9731477.0
20090330,0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,9550993.0
20090331,0,0,1,1,1,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,9751153.0
20090401,0,0,1,1,1,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,9763054.0
20090402,0,1,1,1,1,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,9869852.0
20090403,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,1,0,1,0,10144831.0
20090406,0,1,1,0,0,0,0,1,0,1,1,0,1,1,0,1,1,1,1,1,0,10040771.0
20090407,0,1,1,0,0,0,0,1,0,1,1,0,1,1,0,1,1,1,1,1,0,10114464.0
20090408,0,1,1,0,0,0,0,1,0,1,1,0,1,1,0,1,1,1,1,1,0,10133918.0
20090409,0,1,1,0,0,0,0,1,0,1,1,0,1,1,0,1,1,1,1,1,0,10319037.0
20090413,0,1,1,0,0,0,0,1,0,1,1,0,1,1,0,1,1,0,0,1,0,10450143.0
20090414,0,1,1,0,0,0,0,1,0,1,1,0,1,1,0,1,1,0,0,1,0,10422326.0
20090415,0,1,1,0,0,0,0,1,0,1,1,0,1,1,0,1,1,0,0,1,0,10632155.0
20090416,0,1,1,0,0,0,0,1,0,1,1,0,1,1,0,0,1,0,0,1,0,10561153.0
20090417,0,1,1,0,0,0,0,1,0,1,1,0,1,1,1,1,1,0,0,1,0,10670388.0
20090420,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,1,1,0,1,0,10278231.0
20090421,0,1,0,0,0,1,0,1,0,0,1,0,1,1,1,1,1,1,0,1,0,10262037.0
20090422,0,1,0,0,0,1,0,1,0,0,1,0,1,1,1,1,1,1,0,0,0,10067577.0
20090423,0,1,0,1,1,1,0,1,0,0,1,0,0,1,1,1,1,1,0,0,1,9672244.0
20090424,0,1,0,1,1,1,0,1,0,0,1,0,0,1,0,1,1,1,1,0,1,9740867.0
20090427,0,1,0,1,1,1,0,1,0,0,1,0,0,0,0,1,0,1,1,0,1,9532576.0
20090428,0,1,0,1,1,1,0,1,0,0,1,0,0,0,0,1,0,1,1,0,1,9530534.0
20090429,0,1,0,1,1,1,1,1,0,0,1,0,0,0,0,1,0,1,1,0,1,9530213.0
20090430,0,0,0,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,1,0,1,9528962.0
20090501,0,0,0,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,1,1,1,9530858.0
20090504,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,9537935.0
20090505,0,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,9632873.0
20090506,0,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,9788944.0
20090507,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,9944541.0
20090508,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,9933333.0
20090511,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,9895357.0
20090512,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,10055558.0
20090513,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,9935134.0
20090514,1,1,1,0,0,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,9946227.0
