Date,EC,JY,BP,TY,FV,US,ES,NQ,EM,CL,NG,HO,GC,HG,SI,C_,S_,W_,SB,KC,CT,
20050311,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,1,1,1,0,1,1,-217098.0
20050314,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,1,1,1,0,1,1,-236635.0
20050315,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,1,1,1,0,1,1,-190050.0
20050316,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,1,1,1,0,1,1,-161783.0
20050317,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,1,1,1,0,1,1,-167274.0
20050318,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,1,1,1,0,1,1,-163223.0
20050321,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,1,1,1,0,1,1,-209761.0
20050322,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,1,1,1,0,1,1,-189023.0
20050323,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,1,1,1,0,1,1,-327385.0
20050324,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,1,1,1,0,1,1,-304392.0
20050328,0,1,0,1,1,0,0,0,0,1,0,1,0,1,0,1,1,1,0,1,1,-300648.0
20050329,0,1,0,1,1,0,0,0,0,1,0,1,0,1,0,1,1,1,0,1,1,-260551.0
20050330,0,1,0,1,1,0,0,0,0,1,0,1,0,1,0,1,1,1,0,1,1,-204251.0
20050331,0,1,0,1,1,0,0,0,0,1,1,1,0,1,0,1,1,1,0,1,1,-177243.0
20050401,0,1,0,1,1,0,0,0,0,1,1,1,0,1,0,1,1,1,0,1,1,-218923.0
20050404,0,1,0,1,1,0,0,0,0,1,1,1,0,1,0,1,1,1,1,1,1,-195672.0
20050405,0,1,0,1,1,0,0,0,0,1,1,1,0,1,0,0,1,0,1,1,1,-223829.0
20050406,0,1,0,1,1,0,0,0,0,1,1,1,0,1,0,0,1,0,1,1,1,-166106.0
20050407,0,1,0,1,1,0,0,0,0,1,1,1,0,1,0,0,1,0,1,1,1,-177740.0
20050408,0,1,0,1,1,0,0,0,0,1,1,1,0,1,0,0,1,0,1,1,1,-179928.0
20050411,0,1,0,1,1,0,0,0,0,1,1,1,0,1,0,0,1,0,1,0,1,-137698.0
20050412,0,1,0,1,1,0,0,0,0,1,1,1,0,1,0,0,1,0,1,0,1,-216324.0
20050413,0,1,0,1,1,0,0,0,0,1,1,1,0,1,0,0,1,0,1,0,1,-312564.0
20050414,0,1,0,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,0,1,-385454.0
20050415,0,1,0,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,0,1,-370685.0
20050418,0,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,0,1,0,1,-371284.0
20050419,0,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,0,1,0,1,-373467.0
20050420,0,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,0,1,0,1,-357687.0
20050421,0,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,0,1,0,1,-379005.0
20050422,0,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,0,1,0,1,-372053.0
20050425,0,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,0,1,0,1,-381658.0
20050426,0,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,0,1,0,1,-372097.0
20050427,0,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,0,1,0,1,-383646.0
20050428,0,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,0,1,0,1,-368562.0
20050429,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,1,-390889.0
20050502,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,1,-397242.0
20050503,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,1,-401494.0
20050504,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,1,-411140.0
20050505,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,1,-408642.0
20050506,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,1,-407655.0
20050509,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,1,-410975.0
20050510,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,1,-399774.0
20050511,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,1,-402613.0
20050512,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,1,0,1,-391198.0
20050513,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,1,0,1,-330446.0
20050516,1,0,1,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,1,0,1,-325244.0
20050517,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,1,-340320.0
20050518,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,-424281.0
20050519,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,-394550.0
20050520,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,-421704.0
20050523,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,-461755.0
20050524,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,-502966.0
20050525,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,-539745.0
20050526,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,-612975.0
20050527,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,-617820.0
20050531,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,-627669.0
20050601,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-698845.0
20050602,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-699511.0
20050603,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,-700076.0
20050606,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,-684647.0
20050607,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,-736827.0
20050608,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,-728749.0
20050609,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,-726067.0
20050610,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-687224.0
20050613,1,0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,-745183.0
20050614,1,0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,-779078.0
20050615,1,0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,-725644.0
20050616,1,0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,-672369.0
20050617,1,0,1,1,0,1,0,0,0,1,1,1,0,1,0,1,1,0,0,1,0,-587227.0
20050620,1,0,1,1,0,1,0,0,0,1,1,1,0,1,0,1,1,0,0,1,0,-625988.0
20050621,1,0,1,1,0,1,0,0,0,1,1,1,0,1,0,1,1,0,0,1,0,-616439.0
20050622,1,0,1,1,0,1,0,0,0,1,1,1,0,1,0,1,1,0,0,1,0,-637470.0
20050623,1,0,1,1,0,1,0,0,0,1,1,1,0,1,0,1,1,0,0,1,0,-636155.0
20050624,1,0,1,1,0,1,0,0,0,1,1,1,0,1,0,1,1,0,0,1,0,-610681.0
20050627,1,0,1,1,0,1,0,0,0,1,1,1,0,1,0,1,1,0,0,1,0,-598968.0
20050628,1,0,1,1,0,1,0,0,0,1,1,1,0,1,0,1,1,0,0,1,0,-627078.0
20050629,1,0,1,1,0,1,0,0,0,1,1,1,0,1,0,1,1,0,0,1,0,-606971.0
20050630,1,1,1,1,0,1,0,0,0,1,0,1,0,1,0,1,1,0,1,1,0,-825150.0
20050701,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,1,1,0,1,1,0,-908001.0
20050705,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,1,1,0,1,1,0,-905032.0
20050706,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,1,1,0,1,1,0,-900518.0
20050707,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,1,1,0,1,1,0,-900777.0
20050708,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,1,1,0,1,1,0,-905147.0
20050711,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,1,1,0,1,1,0,-909472.0
20050712,1,1,1,1,0,1,0,0,0,1,1,1,0,0,0,1,1,0,1,1,0,-909769.0
20050713,1,1,1,1,0,1,0,0,0,1,1,1,0,0,0,1,1,0,1,1,0,-907540.0
20050714,1,1,1,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,1,1,0,-913542.0
20050715,1,1,1,0,0,1,1,0,0,1,1,1,0,0,0,1,1,1,1,1,0,-910629.0
20050718,1,1,1,0,0,1,1,0,0,1,1,1,0,0,0,1,1,1,1,1,0,-913509.0
20050719,1,1,1,0,0,1,1,1,0,1,1,1,0,0,0,1,1,1,1,1,0,-912012.0
20050720,1,1,1,0,0,1,1,1,0,1,1,1,0,0,0,1,1,1,1,1,0,-915150.0
20050721,1,1,1,0,0,0,1,1,0,1,1,1,0,0,0,1,1,1,1,1,0,-925309.0
20050722,1,1,1,0,0,0,1,1,0,1,1,1,0,0,0,1,1,1,1,1,0,-918891.0
20050725,1,1,1,0,0,0,1,1,0,1,1,1,0,0,0,1,1,1,1,1,0,-920235.0
20050726,1,1,1,0,0,0,1,1,0,1,1,1,0,0,0,1,1,1,1,1,0,-916328.0
20050727,1,1,1,0,0,0,1,1,0,1,1,1,0,0,0,1,1,1,1,1,0,-913782.0
20050728,1,1,1,0,0,0,1,1,0,1,1,1,0,0,0,1,1,1,1,1,0,-912231.0
20050729,1,1,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,1,1,1,0,-909967.0
20050801,1,1,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,1,1,1,0,-905816.0
20050802,1,1,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,1,1,1,0,-904316.0
20050803,1,1,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,1,1,1,0,-910080.0
20050804,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,1,1,1,1,1,0,-908908.0
20050805,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,1,0,1,1,0,-904061.0
20050808,1,1,1,1,1,0,1,1,0,1,1,1,1,0,0,0,0,0,1,1,0,-900199.0
20050809,1,1,1,1,1,0,1,1,0,1,1,1,1,0,0,0,0,0,1,1,0,-902281.0
20050810,1,1,1,1,1,0,1,1,0,1,1,1,1,0,0,0,0,0,1,1,0,-897020.0
20050811,0,1,1,1,1,0,1,1,0,1,1,1,1,0,0,0,0,0,1,1,0,-893637.0
20050812,0,1,0,1,1,0,1,1,0,1,1,1,1,0,0,0,0,0,1,1,0,-890818.0
20050815,0,1,0,1,1,0,1,1,0,1,1,1,1,0,0,0,0,0,1,1,0,-889862.0
20050816,0,1,0,1,1,0,1,1,0,1,1,1,1,0,0,0,0,0,1,1,0,-889695.0
20050817,0,1,0,1,1,0,1,1,0,1,1,1,1,0,0,0,0,0,1,1,0,-899284.0
20050818,0,1,0,1,1,0,1,1,0,1,1,1,1,0,0,0,0,0,1,1,0,-903192.0
20050819,0,1,0,1,1,0,1,1,0,1,1,1,1,0,0,0,0,0,1,1,0,-898461.0
20050822,0,1,0,1,1,0,1,1,0,1,1,1,1,0,0,0,0,0,1,1,0,-894913.0
20050823,0,1,0,1,1,0,1,1,0,1,1,1,1,0,0,0,0,0,1,1,0,-895937.0
20050824,0,1,0,1,1,0,1,1,0,1,1,1,1,0,0,0,0,0,1,1,0,-888790.0
20050825,0,1,0,1,1,0,1,1,0,1,1,1,1,0,0,0,0,0,1,1,0,-889573.0
20050826,0,1,0,1,1,0,0,1,0,1,1,1,1,0,1,0,0,0,1,1,0,-891394.0
20050829,0,1,0,1,1,0,0,1,0,1,1,1,1,0,1,0,0,0,1,1,0,-867353.0
20050830,0,1,0,0,1,0,0,1,0,1,1,1,1,0,1,0,0,0,1,1,0,-834858.0
20050831,0,1,0,0,0,0,0,1,0,1,1,1,1,0,1,0,0,0,1,1,0,-921164.0
20050901,0,1,0,0,0,0,0,1,0,1,1,1,1,0,1,0,0,0,1,1,0,-1005686.0
20050902,0,1,0,0,0,0,0,1,0,1,1,1,1,0,1,0,0,0,1,1,0,-1030433.0
20050906,0,0,0,0,0,0,0,1,0,1,1,1,1,0,1,0,0,0,1,1,0,-1044253.0
20050907,0,0,0,0,0,0,0,1,0,1,1,1,1,0,1,0,0,0,1,1,0,-1062055.0
20050908,0,0,0,0,0,0,0,1,0,1,1,1,1,0,1,0,0,0,1,1,0,-1017063.0
20050909,0,0,0,0,0,0,0,1,0,1,1,1,1,0,1,0,0,0,1,1,0,-1037485.0
20050912,0,0,0,0,0,0,0,1,0,1,1,1,1,0,1,0,0,0,1,1,0,-1039964.0
20050913,0,0,0,0,0,0,0,1,0,1,1,1,1,0,1,0,0,0,1,1,0,-1014733.0
20050914,0,0,0,0,0,0,0,1,0,1,1,1,1,0,1,0,0,0,1,1,0,-1026208.0
20050915,0,0,0,0,0,0,0,1,0,1,1,1,1,0,1,0,0,0,1,1,0,-1040486.0
20050916,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,1,1,0,-1150576.0
20050919,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,1,1,0,-1120521.0
20050920,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,1,1,0,-1127090.0
20050921,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,1,1,0,-1124153.0
20050922,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,1,1,0,-1122579.0
20050923,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,1,1,0,-1133509.0
20050926,0,0,0,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,1,1,0,-1124436.0
20050927,0,0,0,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,1,1,0,-1143901.0
20050928,0,0,0,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,1,1,0,-1076012.0
20050929,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,0,0,0,1,1,0,-1096158.0
20050930,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,0,0,1,1,1,0,-1150649.0
20051003,0,1,0,1,1,0,0,1,0,1,1,1,1,1,1,0,0,1,1,1,0,-1101779.0
20051004,0,1,0,1,1,0,0,1,0,1,1,1,1,1,1,0,0,1,1,1,0,-1100535.0
20051005,0,1,0,1,1,0,0,1,0,1,1,1,1,1,1,0,0,1,1,1,0,-1027024.0
20051006,0,1,0,1,1,0,1,0,0,0,1,1,1,1,1,0,0,1,1,1,0,-990205.0
20051007,0,1,0,1,1,0,1,0,0,0,1,1,1,1,1,0,0,1,1,1,0,-840016.0
20051010,0,1,0,1,1,0,1,0,1,0,1,1,1,1,1,0,0,1,1,1,0,-811361.0
20051011,0,1,0,1,1,0,1,0,1,0,1,1,1,1,1,0,0,1,1,0,0,-717613.0
20051012,0,1,0,1,1,1,1,0,1,0,1,1,1,1,1,0,0,1,1,0,0,-833442.0
20051013,0,1,0,1,1,1,1,0,1,0,1,1,1,1,1,0,0,1,1,0,0,-960476.0
20051014,0,1,0,1,1,1,1,0,1,0,1,1,1,1,1,0,0,1,1,0,1,-928932.0
20051017,0,1,0,1,1,1,1,0,1,0,1,1,1,1,1,0,0,1,1,0,1,-759522.0
20051018,0,1,0,1,1,1,1,0,1,0,1,1,1,1,1,0,0,0,1,0,1,-768101.0
20051019,0,1,0,1,1,1,1,0,1,0,1,1,1,1,1,0,0,0,1,0,1,-930983.0
20051020,0,1,0,1,1,1,1,0,1,0,1,1,1,1,1,0,0,0,1,0,1,-947448.0
20051021,0,1,0,1,1,1,1,0,1,0,1,1,1,1,1,0,0,0,1,0,1,-923661.0
20051024,0,1,0,1,1,1,1,0,1,0,1,0,1,1,1,0,0,0,1,0,1,-956556.0
20051025,0,1,0,1,1,1,1,0,1,0,1,0,1,1,1,0,0,0,1,0,1,-781755.0
20051026,0,1,0,1,1,1,1,0,1,0,1,0,1,1,1,0,0,0,1,0,1,-777669.0
20051027,0,1,0,1,1,1,1,0,1,0,1,0,1,1,1,0,0,0,1,0,1,-816884.0
20051028,0,1,0,1,1,1,1,0,1,0,1,0,1,1,1,0,0,0,1,0,1,-809115.0
20051031,0,1,0,1,1,1,1,0,1,0,1,0,1,1,1,0,0,0,1,0,1,-962072.0
20051101,0,1,0,1,1,1,1,0,1,0,1,0,1,1,1,0,0,0,1,0,1,-1009875.0
20051102,0,1,0,1,1,1,1,0,1,0,1,0,1,1,1,0,0,0,1,0,1,-935598.0
20051103,0,1,0,1,1,1,0,0,0,0,1,0,1,1,1,0,0,0,1,0,0,-916589.0
20051104,1,1,0,1,1,1,0,0,0,0,1,0,1,1,1,0,0,0,1,0,0,-896078.0
20051107,1,1,0,1,1,1,0,0,0,0,1,0,1,1,1,0,0,0,1,0,0,-872645.0
20051108,1,1,0,1,1,1,0,0,0,0,1,0,1,1,1,0,0,0,1,0,0,-888615.0
20051109,1,1,0,1,1,1,0,0,0,0,1,0,1,1,1,0,0,0,1,0,0,-877172.0
20051110,1,1,0,1,1,1,0,1,0,0,1,0,1,1,1,0,0,0,1,0,0,-766261.0
20051111,1,1,0,1,1,1,0,1,0,1,1,0,1,1,1,0,0,0,1,0,0,-650210.0
20051114,1,1,0,1,1,1,0,1,0,1,1,0,1,1,1,0,0,0,1,0,0,-618491.0
20051115,1,1,0,1,1,1,0,1,0,1,1,0,1,1,1,0,0,0,1,0,0,-570487.0
20051116,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,0,0,0,1,0,0,-448560.0
20051117,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,0,0,0,1,0,0,-374222.0
20051118,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,0,0,0,1,0,0,-316466.0
20051121,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,0,1,1,0,0,-295227.0
20051122,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,1,0,0,-415140.0
20051123,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,1,0,0,-300056.0
20051125,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,0,-297073.0
20051128,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,0,-73395.0
20051129,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,-37067.0
20051130,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,-292334.0
20051201,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,9191.0
20051202,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,-19293.0
20051205,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,86046.0
20051206,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,64820.0
20051207,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,216794.0
20051208,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,257558.0
20051209,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,310975.0
20051212,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,92876.0
20051213,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,54030.0
20051214,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,-155916.0
20051215,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,5480.0
20051216,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,58722.0
20051219,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,41465.0
20051220,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,-69660.0
20051221,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,-52829.0
20051222,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,31149.0
20051223,0,1,0,0,1,0,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,92836.0
20051227,0,1,0,0,1,0,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,239832.0
20051228,0,1,0,0,1,0,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,303402.0
20051229,0,1,0,0,1,0,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,214857.0
20051230,0,1,0,0,1,0,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,198661.0
20060103,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,0,0,1,0,0,360779.0
20060104,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,0,0,1,1,0,493267.0
20060105,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,0,0,1,1,0,262838.0
20060106,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,0,0,1,1,0,484756.0
20060109,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,0,0,1,1,0,577030.0
20060110,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,0,0,1,1,0,469687.0
20060111,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,0,0,1,1,0,468674.0
20060112,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,0,0,1,1,0,444260.0
20060113,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,0,0,1,1,0,561131.0
20060117,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,0,0,1,1,0,499238.0
20060118,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,0,0,1,1,0,421113.0
20060119,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,514467.0
20060120,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,344508.0
20060123,1,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,501838.0
20060124,1,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,662557.0
20060125,1,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,934058.0
20060126,1,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,987956.0
20060127,1,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1076886.0
20060130,1,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1141454.0
20060131,1,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1188317.0
20060201,1,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1210451.0
20060202,1,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1391490.0
20060203,1,0,0,0,0,0,1,0,1,1,1,0,1,1,1,1,0,1,1,1,0,1320701.0
20060206,1,0,0,0,0,0,1,0,1,1,1,0,1,1,1,1,0,1,1,1,0,1379918.0
20060207,1,0,0,0,0,0,1,0,1,1,1,0,1,1,1,1,0,1,1,1,0,1066913.0
20060208,0,0,0,0,1,0,1,0,1,1,1,0,1,1,1,1,0,1,1,1,0,1085077.0
20060209,0,0,0,0,1,0,1,0,1,1,1,0,1,1,1,1,0,1,1,1,0,1277507.0
20060210,0,0,0,0,1,0,1,0,1,1,1,0,1,1,1,1,0,1,1,1,0,938366.0
20060213,0,0,0,0,1,0,1,0,1,0,1,0,1,1,1,1,0,1,1,1,0,826379.0
20060214,0,0,0,0,1,0,1,0,1,0,1,1,1,1,1,1,0,1,1,1,0,1020849.0
20060215,0,0,0,0,1,0,1,0,1,0,1,1,1,1,1,1,0,1,1,1,0,785582.0
20060216,0,0,0,0,1,0,1,0,1,0,1,1,1,1,1,1,0,1,1,0,0,946443.0
20060217,0,0,0,0,1,0,1,0,1,0,1,1,1,1,1,1,0,1,1,0,0,915874.0
20060221,0,0,0,0,1,0,1,0,1,0,1,1,1,1,1,1,0,1,1,0,0,1150070.0
20060222,0,0,0,0,1,0,1,0,1,0,1,1,1,1,1,1,0,1,1,0,0,1152982.0
20060223,0,0,0,0,1,0,1,0,1,0,1,1,1,1,1,1,0,1,1,0,0,943151.0
20060224,0,0,0,0,1,0,1,0,1,0,1,1,1,1,1,1,0,1,1,0,0,1082482.0
20060227,0,0,0,0,1,0,1,0,1,0,1,1,1,1,1,1,0,1,1,0,0,856022.0
20060228,0,0,0,0,1,0,1,0,1,0,1,1,1,1,1,1,1,1,1,0,0,1043847.0
20060301,0,0,0,0,1,0,1,0,1,0,1,0,1,1,1,1,1,1,1,0,0,1182839.0
20060302,0,0,0,0,1,0,1,0,1,0,1,0,1,1,1,1,1,1,1,0,0,1471757.0
20060303,0,0,0,1,1,0,1,0,1,0,1,0,1,1,1,1,1,1,1,0,0,1473095.0
20060306,0,0,0,1,1,1,1,0,1,0,1,0,1,1,1,1,1,1,1,0,0,1195969.0
20060307,0,0,0,1,1,1,1,0,1,0,1,0,1,1,1,1,1,1,1,0,0,1187901.0
20060308,0,0,0,1,1,1,1,0,1,0,1,0,1,1,1,1,1,1,1,0,0,1023934.0
20060309,0,0,0,1,1,1,0,0,1,0,1,0,1,1,1,1,1,1,1,0,0,1162791.0
20060310,0,0,0,1,1,1,0,0,1,0,1,0,1,1,1,1,1,1,1,0,0,1204846.0
20060313,0,0,0,1,1,1,0,0,1,0,1,0,1,1,1,1,1,1,1,0,0,1390377.0
20060314,0,0,0,1,1,1,0,0,1,0,1,0,1,1,1,1,1,1,1,0,0,1458205.0
20060315,0,0,0,1,1,1,1,0,1,0,1,0,1,1,1,1,1,1,1,0,0,1509803.0
20060316,0,0,0,1,1,1,1,0,1,0,1,0,1,1,1,1,1,1,1,0,0,1552573.0
20060317,0,0,0,1,1,1,1,0,1,0,1,0,1,1,1,1,1,1,1,0,0,1804594.0
20060320,0,0,0,1,1,1,1,0,1,0,1,0,1,1,1,1,1,1,1,0,0,1739128.0
20060321,0,0,0,1,1,1,1,0,1,0,1,0,1,1,1,1,1,1,1,0,0,1812802.0
20060322,0,0,0,1,1,1,1,0,1,0,1,0,1,1,1,1,1,1,1,0,0,1820988.0
20060323,0,0,0,1,1,1,1,0,1,0,1,0,1,1,1,1,1,1,1,0,0,2059388.0
20060324,0,0,0,1,1,1,1,0,1,0,1,0,1,1,1,1,1,0,1,0,0,2072602.0
20060327,0,0,0,1,1,1,1,0,1,0,1,0,1,1,1,1,1,0,1,0,0,2242617.0
20060328,0,0,0,1,1,1,1,0,1,0,1,0,1,1,1,1,1,0,1,0,0,2216576.0
20060329,0,0,0,1,1,1,1,0,1,0,1,0,1,1,1,1,1,0,1,0,0,2368139.0
20060330,0,0,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,0,0,2751476.0
20060331,0,0,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,0,0,2628387.0
20060403,0,0,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,0,0,2963725.0
