20110919,SB,1,liqLong,0,35.33
20111118,SB,1,sell,1,32.57
20120104,SB,1,liqShort,0,32.8
20120227,SB,1,buy,1,34.61
20120412,SB,1,liqLong,0,33.43
20120427,SB,1,sell,1,31.01
20120619,SB,1,liqShort,0,30.61
20121025,SB,1,sell,1,29.29
20121121,SB,1,liqShort,0,29.39
20121213,SB,1,sell,1,28.11
20130308,SB,1,liqShort,0,28.52
20130401,SB,1,sell,1,27.48
20130620,SB,1,liqShort,0,26.79
20130703,SB,1,sell,1,26.17
20130731,SB,1,liqShort,0,26.53
20130926,SB,1,buy,1,27.26
20131031,SB,1,liqLong,0,27.43
20131204,SB,1,sell,1,25.9
20140205,SB,1,liqShort,0,25.1
20140613,SB,1,sell,1,24.8
20140620,SB,1,liqShort,0,26.01
20140708,SB,1,sell,1,24.8
20141007,SB,1,liqShort,0,22.69
20141217,SB,1,sell,1,20.39
20150116,SB,1,liqShort,0,21.04
20150225,SB,1,sell,1,19.9
20150415,SB,1,liqShort,0,18.86
20150528,SB,1,sell,1,17.73
20150715,SB,1,liqShort,0,17.95
20150721,SB,1,sell,1,16.89
20150904,SB,1,liqShort,0,16.73
20151005,SB,1,buy,1,18.16
20151215,SB,1,liqLong,0,19.24
20160129,SB,1,sell,1,17.98
20160226,SB,1,liqShort,0,18.7
20160318,SB,1,buy,1,20.3
20160407,SB,1,liqLong,0,19.14
20160513,SB,1,buy,1,21.27
20160728,SB,1,liqLong,0,23.27
20160919,SB,1,buy,1,25.8
20161031,SB,1,liqLong,0,25.86
20161201,SB,1,sell,1,23.54
20170104,SB,1,liqShort,0,24.21
20170320,SB,1,sell,1,21.97
20170523,SB,1,liqShort,0,20.0
20170530,SB,1,sell,1,18.82
20170720,SB,1,liqShort,0,18.0
20171128,SB,1,buy,1,18.07
