Date,EC,JY,BP,TY,FV,US,ES,NQ,EM,CL,NG,HO,GC,HG,SI,C_,S_,W_,SB,KC,CT,
20010119,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,0,1,0,1,1,-732292.0
20010122,1,1,0,1,1,1,1,1,0,0,1,1,0,0,0,0,0,1,0,1,1,-735025.0
20010123,1,1,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,1,1,-741373.0
20010124,1,1,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,1,1,-739868.0
20010125,1,1,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,1,1,-736462.0
20010126,1,1,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,1,1,-737046.0
20010129,1,1,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,-746389.0
20010130,1,1,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,-743827.0
20010131,1,1,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,-737190.0
20010201,1,1,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,-735489.0
20010202,1,1,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,-736505.0
20010205,1,1,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,-735986.0
20010206,1,1,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,-737948.0
20010207,1,1,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,-735349.0
20010208,1,1,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,-735734.0
20010209,1,1,0,1,1,1,0,1,0,0,0,1,1,0,1,0,0,0,0,1,1,-738369.0
20010212,1,1,0,1,1,1,0,1,0,0,0,1,1,0,1,0,0,0,0,1,1,-736905.0
20010213,1,1,0,1,1,1,0,1,0,0,0,1,1,0,1,0,0,0,0,1,1,-733049.0
20010214,1,1,0,1,1,1,0,1,0,0,0,1,1,0,1,0,0,0,0,1,1,-718654.0
20010215,1,1,0,1,1,1,0,1,0,0,0,1,1,0,1,0,0,0,0,1,1,-722655.0
20010216,1,1,0,1,1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,1,-703735.0
20010220,1,1,0,1,1,0,1,1,0,0,0,1,1,0,1,0,0,0,0,1,1,-667966.0
20010221,1,1,0,1,1,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,-652420.0
20010222,1,1,0,1,1,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,-656941.0
20010223,1,1,0,1,1,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,-652426.0
20010226,1,1,0,1,1,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,-680666.0
20010227,1,1,0,1,1,0,1,1,0,0,0,1,0,1,1,0,0,0,1,1,1,-652453.0
20010228,1,1,0,1,1,0,1,1,0,0,0,1,0,1,1,0,1,0,1,1,1,-734098.0
20010301,1,1,0,1,1,0,1,1,0,0,0,1,0,1,1,0,1,0,1,1,1,-714089.0
20010302,1,1,0,1,1,0,1,1,0,0,0,1,0,1,1,0,1,0,1,1,1,-733941.0
20010305,1,1,0,1,1,0,1,1,0,0,0,1,0,0,1,0,1,0,1,1,1,-761988.0
20010306,1,1,0,1,1,0,1,1,0,0,0,1,0,0,1,0,1,0,1,0,1,-759129.0
20010307,1,1,0,1,1,0,1,1,0,0,0,1,0,0,1,0,1,0,1,0,1,-768933.0
20010308,1,1,0,1,1,0,1,1,0,0,0,1,0,0,1,0,1,0,1,0,1,-789498.0
20010309,1,1,0,1,1,0,1,1,0,0,0,1,0,0,1,0,1,0,1,0,1,-790373.0
20010312,1,1,0,1,1,0,1,1,0,0,0,1,0,0,1,0,1,0,1,0,1,-743446.0
20010313,1,1,0,1,1,0,1,1,0,0,0,1,0,0,1,0,1,0,1,0,1,-753726.0
20010314,0,1,0,1,1,0,1,1,0,0,0,1,0,0,1,0,1,0,1,0,1,-752931.0
20010315,0,1,0,1,1,0,1,1,0,0,0,1,0,0,1,0,1,0,1,0,1,-697316.0
20010316,0,1,0,1,1,1,1,1,0,0,0,1,0,1,1,0,1,0,1,0,1,-673314.0
20010319,0,1,0,1,1,1,1,1,0,0,0,1,0,1,1,0,1,0,1,0,1,-694788.0
20010320,0,1,0,1,1,1,1,1,0,0,0,1,0,1,1,0,1,0,1,0,1,-714729.0
20010321,0,1,0,1,1,1,1,1,0,0,0,1,0,1,1,0,1,0,1,0,1,-689366.0
20010322,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1,0,1,0,1,-670854.0
20010323,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1,0,1,0,1,-686502.0
20010326,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1,0,1,0,1,-693389.0
20010327,0,1,1,1,1,0,1,1,0,0,0,1,0,1,1,0,1,0,1,0,1,-744820.0
20010328,0,1,1,1,1,0,1,1,0,0,0,1,0,1,1,0,1,0,1,0,1,-661581.0
20010329,0,1,1,1,1,0,1,1,0,0,0,1,0,1,1,0,1,0,1,0,1,-645416.0
20010330,0,1,1,1,1,0,1,1,0,0,0,1,0,1,1,1,1,1,1,0,1,-589766.0
20010402,1,1,1,1,1,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,1,-589032.0
20010403,1,1,1,1,1,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,1,-601937.0
20010404,1,1,1,1,1,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,1,-617985.0
20010405,1,1,1,1,1,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,1,-636212.0
20010406,1,1,1,1,1,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,1,-580383.0
20010409,1,1,1,1,1,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,1,-594658.0
20010410,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,-628908.0
20010411,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,-638632.0
20010412,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,-649300.0
20010416,1,1,1,1,0,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,-685401.0
20010417,1,1,1,1,0,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,-641238.0
20010418,1,1,1,1,0,1,0,1,0,0,0,0,0,1,1,1,0,1,1,1,1,-700136.0
20010419,1,1,1,1,0,1,0,1,0,0,0,0,0,1,1,1,0,1,1,1,1,-703268.0
20010420,1,1,1,1,0,1,0,1,0,0,0,0,0,1,1,1,0,1,1,1,1,-714936.0
20010423,1,1,1,1,0,1,0,1,0,0,0,0,0,1,1,1,0,1,1,0,1,-671986.0
20010424,1,1,1,1,0,1,0,1,0,0,0,0,0,1,1,1,0,1,1,0,1,-686236.0
20010425,1,1,1,1,0,1,0,1,0,0,0,0,0,1,1,1,0,1,1,0,1,-651543.0
20010426,1,1,1,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0,1,0,1,-646114.0
20010427,1,1,1,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,1,-629329.0
20010430,1,1,1,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,1,-676369.0
20010501,1,1,1,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,1,-711724.0
20010502,1,1,1,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,1,-749974.0
20010503,1,1,1,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,1,-721769.0
20010504,1,1,1,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,1,-706900.0
20010507,1,1,1,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,1,-691347.0
20010508,1,1,1,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,1,-648305.0
20010509,1,1,1,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0,0,0,1,-674077.0
20010510,1,1,1,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0,0,0,1,-628622.0
20010511,1,1,1,1,0,1,0,1,0,0,0,0,1,1,1,1,0,0,0,0,1,-628781.0
20010514,1,1,1,1,0,1,0,1,0,0,0,0,1,1,1,1,0,0,0,0,1,-617958.0
20010515,1,1,1,1,0,1,0,1,0,0,0,0,1,1,1,1,0,0,0,0,1,-598945.0
20010516,1,1,1,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1,-676990.0
20010517,1,1,1,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,-709386.0
20010518,1,1,1,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,-754750.0
20010521,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,-775894.0
20010522,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,-772990.0
20010523,1,0,1,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,-773928.0
20010524,1,0,1,1,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,-806023.0
20010525,1,0,1,1,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,-823791.0
20010529,1,0,1,1,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,-843886.0
20010530,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,-899337.0
20010531,1,0,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,-897575.0
20010601,1,0,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,-899599.0
20010604,1,0,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,-900896.0
20010605,1,0,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,-900849.0
20010606,1,0,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,-898861.0
20010607,1,0,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,-898012.0
20010608,1,0,1,1,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,-889923.0
20010611,1,0,1,1,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,-893958.0
20010612,1,0,1,1,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,-888148.0
20010613,1,0,1,1,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,-879018.0
20010614,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,1,-886393.0
20010615,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,1,-867028.0
20010618,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,1,-869700.0
20010619,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,1,-881351.0
20010620,1,0,1,1,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,-854785.0
20010621,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1,-873187.0
20010622,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,-855841.0
20010625,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,-854648.0
20010626,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,-864508.0
20010627,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,-870621.0
20010628,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,-834301.0
20010629,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,-848651.0
20010702,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,-866711.0
20010703,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,0,0,1,-849805.0
20010705,1,1,1,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0,1,-830362.0
20010706,1,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,1,-859807.0
20010709,1,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,1,-845195.0
20010710,1,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1,1,0,0,0,1,-878661.0
20010711,1,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1,1,0,0,0,1,-867732.0
20010712,1,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,0,1,-851265.0
20010713,1,1,1,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,0,0,1,-871621.0
20010716,1,1,1,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,0,0,1,-827586.0
20010717,1,1,1,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,0,0,1,-871001.0
20010718,0,1,1,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,0,0,1,-862321.0
20010719,0,1,0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,0,0,1,-810625.0
20010720,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,0,0,1,-823156.0
20010723,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,0,0,1,-804213.0
20010724,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,0,0,1,-797664.0
20010725,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,0,0,1,-793227.0
20010726,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,0,0,0,-791863.0
20010727,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,0,0,0,-763975.0
20010730,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,0,0,0,-760208.0
20010731,0,0,0,1,1,1,0,0,0,1,1,1,0,1,1,1,1,1,1,0,0,-778585.0
20010801,0,0,0,1,1,1,0,0,0,1,1,1,0,1,1,1,1,1,1,0,0,-792998.0
20010802,0,0,0,1,1,1,0,0,0,0,1,1,0,1,1,1,1,1,1,0,0,-783666.0
20010803,0,0,0,1,1,1,0,0,0,0,1,1,0,1,1,1,1,0,1,0,0,-767135.0
20010806,0,0,0,1,1,1,0,0,0,0,1,1,0,1,1,1,1,0,1,0,0,-734549.0
20010807,0,0,0,1,1,1,0,0,0,0,1,1,0,1,1,1,1,0,1,0,0,-719152.0
20010808,0,0,0,1,1,1,0,0,0,0,1,1,0,1,1,1,1,0,1,0,0,-688492.0
20010809,0,0,0,1,1,1,0,0,0,0,1,1,0,1,1,1,1,0,1,0,0,-733477.0
20010810,0,0,0,1,1,1,1,1,0,0,1,0,0,1,1,1,1,0,1,1,0,-688070.0
20010813,0,0,0,1,1,1,1,1,0,0,1,0,0,1,1,1,1,0,1,1,0,-676887.0
20010814,0,0,0,1,1,1,1,1,0,0,1,0,0,1,1,1,1,0,1,1,0,-726812.0
20010815,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1,1,0,1,1,0,-687157.0
20010816,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1,0,1,1,0,-730887.0
20010817,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,0,1,1,0,-806488.0
20010820,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,0,1,1,0,-727729.0
20010821,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,0,1,1,0,-731420.0
20010822,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,0,1,1,0,-752803.0
20010823,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,0,1,1,0,-775838.0
20010824,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,0,1,1,0,-758152.0
20010827,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,0,1,1,0,-791141.0
20010828,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,0,1,1,0,-770176.0
20010829,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,0,1,1,0,-779982.0
20010830,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,0,1,1,0,-724288.0
20010831,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,-769101.0
20010904,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,-743347.0
20010905,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,-743438.0
20010906,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,1,1,1,0,-707026.0
20010907,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,1,1,1,1,-680008.0
20010910,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,0,1,1,1,1,-684795.0
20010911,1,0,1,1,1,1,1,1,0,0,1,0,0,1,1,1,0,1,1,1,1,-682892.0
20010913,1,0,1,1,1,1,1,1,0,0,1,0,0,1,1,1,0,1,1,1,1,-678520.0
20010914,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,-746089.0
20010917,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1,-725703.0
20010918,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,0,0,1,1,1,-730506.0
20010919,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,1,1,1,-602924.0
20010920,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,1,0,0,1,1,1,-702886.0
20010921,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,1,0,0,1,1,1,-683894.0
20010924,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,-687664.0
20010925,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,-697072.0
20010926,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,-676135.0
20010927,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,-678938.0
20010928,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,-637662.0
20011001,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,-635506.0
20011002,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,-643644.0
20011003,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,-631886.0
20011004,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,-625928.0
20011005,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,-602027.0
20011008,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,-616169.0
20011009,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,-674762.0
20011010,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,-730616.0
20011011,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,-751231.0
20011012,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,-721029.0
20011015,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,-754350.0
20011016,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,-791622.0
20011017,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,-761861.0
20011018,1,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,-767440.0
20011019,1,0,0,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,-750639.0
20011022,0,0,0,1,1,1,1,1,0,1,0,1,0,1,0,0,0,0,1,1,1,-757463.0
20011023,0,0,0,1,1,1,1,1,0,1,0,1,0,1,0,0,0,0,1,1,1,-769903.0
20011024,0,0,0,1,1,1,1,1,0,1,0,1,0,1,0,0,0,0,1,1,1,-751136.0
20011025,0,0,0,1,1,1,1,1,0,1,0,1,0,1,0,0,0,0,1,1,1,-760172.0
20011026,0,0,0,1,1,1,1,1,0,1,0,1,0,1,0,0,0,1,1,1,1,-780981.0
20011029,0,0,0,1,1,1,1,1,0,1,0,1,0,1,0,0,0,1,1,1,1,-767515.0
20011030,0,0,0,1,1,1,1,1,0,1,0,1,0,1,0,0,0,1,1,1,1,-780441.0
20011031,0,0,0,1,1,1,1,1,0,1,0,1,0,1,0,0,0,1,1,1,1,-746101.0
20011101,0,0,0,1,1,1,1,1,0,1,0,1,0,1,0,0,0,1,1,1,1,-735484.0
20011102,0,0,0,1,1,1,1,1,0,1,0,1,0,1,0,0,0,1,1,1,1,-722172.0
20011105,0,0,0,1,1,1,1,0,0,1,0,1,0,1,0,0,0,1,1,1,1,-727913.0
20011106,0,0,0,1,1,1,1,0,0,1,0,1,0,1,0,0,0,1,1,1,1,-728641.0
20011107,0,0,0,1,1,1,0,0,0,1,0,1,0,1,0,0,0,1,1,1,1,-702533.0
20011108,0,0,0,1,1,1,0,0,0,1,0,1,0,1,0,0,0,1,1,1,1,-729454.0
20011109,0,0,0,1,1,1,0,0,0,1,0,1,0,1,0,0,0,1,1,1,1,-796264.0
20011112,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,1,-838537.0
20011113,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,1,-842459.0
20011114,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,-843263.0
20011115,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,-843518.0
20011116,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,-845752.0
20011119,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,-845895.0
20011120,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,-847447.0
20011121,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,-846852.0
20011123,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,-846577.0
20011126,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,-847059.0
20011127,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,-851280.0
20011128,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,-847576.0
20011129,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,-826618.0
20011130,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,-780863.0
20011203,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,-827096.0
20011204,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,-838251.0
20011205,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,-853197.0
20011206,0,1,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,-867488.0
20011207,0,1,1,1,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,-892579.0
20011210,0,1,1,1,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,-893327.0
20011211,0,1,1,1,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,-884215.0
20011212,0,1,0,1,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,-912343.0
20011213,0,1,0,1,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,-912256.0
20011214,0,1,0,1,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,-909811.0
20011217,0,1,0,1,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,-901441.0
20011218,0,1,0,1,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,-884341.0
20011219,0,1,0,1,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,-914283.0
20011220,0,1,0,1,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,-911183.0
20011221,0,1,0,1,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,-895086.0
20011224,1,1,0,1,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,-894061.0
20011226,1,1,0,1,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,-878711.0
20011227,1,1,0,1,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,-893222.0
20011228,1,1,0,1,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,-915852.0
20011231,1,1,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,-957240.0
20020102,0,1,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,-957476.0
20020103,0,1,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,-956954.0
20020104,0,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,-959190.0
20020107,0,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,-961168.0
20020108,0,1,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,-980278.0
20020109,0,1,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,-961868.0
20020110,0,1,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,-989918.0
20020111,0,1,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,-983900.0
20020114,0,1,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,-984258.0
20020115,0,1,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,-1002724.0
20020116,0,1,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,-985356.0
20020117,0,1,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,-983848.0
20020118,0,1,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,-1009381.0
20020122,0,1,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,-998512.0
20020123,0,1,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,-981283.0
20020124,0,1,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,-963256.0
20020125,1,1,1,1,1,1,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,-972425.0
20020128,1,1,1,1,1,1,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,-999168.0
20020129,1,1,1,1,1,1,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,-1007235.0
20020130,1,1,1,1,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,-1012043.0
20020131,1,1,1,1,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,-919174.0
20020201,1,1,1,1,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,-915690.0
20020204,1,1,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,-938603.0
20020205,1,1,1,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,-925966.0
20020206,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,-935172.0
20020207,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,-915352.0
20020208,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,-924170.0
20020211,1,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,-943016.0
