Date,EC,JY,BP,TY,FV,US,ES,NQ,EM,CL,NG,HO,GC,HG,SI,C_,S_,W_,SB,KC,CT,
20000517,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,443716.0
20000518,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,446487.0
20000519,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,451394.0
20000522,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,450499.0
20000523,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,456903.0
20000524,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,456516.0
20000525,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,459210.0
20000526,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,459496.0
20000530,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,454293.0
20000531,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,456185.0
20000601,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,449784.0
20000602,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,445186.0
20000605,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,448559.0
20000606,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,449487.0
20000607,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,444508.0
20000608,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,446550.0
20000609,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,446777.0
20000612,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,449138.0
20000613,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,446565.0
20000614,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,449197.0
20000615,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,449691.0
20000616,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,448172.0
20000619,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,441225.0
20000620,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,441683.0
20000621,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,444427.0
20000622,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,446000.0
20000623,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,444948.0
20000626,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,446157.0
20000627,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,447518.0
20000628,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,444617.0
20000629,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,445493.0
20000630,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,445216.0
20000703,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,445216.0
20000705,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,441782.0
20000706,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,441542.0
20000707,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,443300.0
20000710,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,442938.0
20000711,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,443531.0
20000712,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,441614.0
20000713,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,443008.0
20000714,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,443000.0
20000717,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,442198.0
20000718,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,442969.0
20000719,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,441229.0
20000720,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,441169.0
20000721,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,440933.0
20000724,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,439715.0
20000725,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,439465.0
20000726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,439268.0
20000727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,439445.0
20000728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,439606.0
20000731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,439057.0
20000801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,439026.0
20000802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,439481.0
20000803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,439809.0
20000804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,439580.0
20000807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,439294.0
20000808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,439330.0
20000809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,439320.0
20000810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,439156.0
20000811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,439499.0
20000814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,439496.0
20000815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,439273.0
20000816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,439030.0
20000817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,439018.0
20000818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,439330.0
20000821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,439505.0
20000822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,439528.0
20000823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,439434.0
20000824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,438950.0
20000825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,439365.0
20000828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,439142.0
20000829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,438439.0
20000830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,438810.0
20000831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,436736.0
20000901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,437052.0
20000905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,436428.0
20000906,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,437467.0
20000907,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,437131.0
20000908,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,435772.0
20000911,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,436754.0
20000912,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,436678.0
20000913,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,437215.0
20000914,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,438425.0
20000915,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,437885.0
20000918,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,438608.0
20000919,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,438516.0
20000920,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,437612.0
20000921,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,436214.0
20000922,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,432801.0
20000925,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,433659.0
20000926,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,433686.0
20000927,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,435676.0
20000928,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,430875.0
20000929,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,432125.0
20001002,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,435251.0
20001003,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,435337.0
20001004,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,434753.0
20001005,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,431852.0
20001006,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,430505.0
20001009,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,432996.0
20001010,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,434608.0
20001011,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,439217.0
20001012,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,442936.0
20001013,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,439383.0
20001016,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,435626.0
20001017,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,436218.0
20001018,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,434238.0
20001019,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,430916.0
20001020,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,431777.0
20001023,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,434668.0
20001024,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,431211.0
20001025,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,427825.0
20001026,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,428689.0
20001027,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,427528.0
20001030,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,426823.0
20001031,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,425147.0
20001101,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,425833.0
20001102,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,426180.0
20001103,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,414383.0
20001106,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,403921.0
20001107,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,423999.0
20001108,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,415171.0
20001109,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,414866.0
20001110,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,439200.0
20001113,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,458367.0
20001114,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,448445.0
20001115,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,450928.0
20001116,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,463296.0
20001117,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,471083.0
20001120,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,476527.0
20001121,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,488748.0
20001122,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,494455.0
20001124,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,490056.0
20001127,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,454743.0
20001128,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,459720.0
20001129,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,504114.0
20001130,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,436201.0
20001201,0,0,0,1,1,1,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,450369.0
20001204,0,0,0,1,1,1,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,421581.0
20001205,0,0,0,1,1,1,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,421028.0
20001206,0,0,0,1,1,1,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,412064.0
20001207,0,0,0,1,1,1,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,427697.0
20001208,0,0,0,1,1,1,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,466495.0
20001211,0,0,0,1,1,1,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,463780.0
20001212,0,0,0,1,1,1,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,452790.0
20001213,0,0,0,1,1,1,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,470183.0
20001214,0,0,0,1,1,1,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,484951.0
20001215,0,0,0,1,1,1,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,516499.0
20001218,0,0,0,1,1,1,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,513101.0
20001219,0,0,0,1,1,1,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,518918.0
20001220,0,0,0,1,1,1,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,522246.0
20001221,0,0,0,1,1,1,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,527570.0
20001222,0,0,0,1,1,1,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,513902.0
20001226,0,0,0,1,1,1,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,509183.0
20001227,0,0,0,1,1,1,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,521463.0
20001228,0,0,0,1,1,1,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,525911.0
20001229,0,0,0,1,1,1,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,535699.0
20010102,0,0,0,1,1,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,549463.0
20010103,0,0,0,1,1,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,563923.0
20010104,0,0,0,1,1,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,554595.0
20010105,0,1,1,1,1,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,553713.0
20010108,0,1,1,1,1,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,561710.0
20010109,0,1,1,1,1,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,562481.0
20010110,0,1,1,1,1,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,558715.0
20010111,0,1,1,1,1,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,544172.0
20010112,1,1,1,1,1,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,507343.0
20010116,1,1,1,1,1,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,474568.0
20010117,1,1,1,1,1,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,447171.0
20010118,1,1,1,1,1,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,408371.0
20010119,1,1,1,1,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,389502.0
20010122,1,1,1,1,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,388402.0
20010123,1,1,1,1,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,381658.0
20010124,1,1,1,1,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,381886.0
20010125,1,1,1,1,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,384844.0
20010126,1,1,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,384955.0
20010129,1,1,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,370786.0
20010130,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,371701.0
20010131,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,376135.0
20010201,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,379310.0
20010202,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,376110.0
20010205,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,376653.0
20010206,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373594.0
20010207,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,375144.0
20010208,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373785.0
20010209,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,377144.0
20010212,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,376894.0
20010213,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,374160.0
20010214,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373000.0
20010215,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,367325.0
20010216,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,384425.0
20010220,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,418900.0
20010221,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,424813.0
20010222,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,421575.0
20010223,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,414953.0
20010226,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,410774.0
20010227,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,428665.0
20010228,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,380431.0
20010301,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,419535.0
20010302,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,409609.0
20010305,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,410610.0
20010306,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,413600.0
20010307,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,405265.0
20010308,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,383840.0
20010309,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,381209.0
20010312,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,425983.0
20010313,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,418119.0
20010314,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,416294.0
20010315,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,472543.0
20010316,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,492956.0
20010319,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,486871.0
20010320,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,472709.0
20010321,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,476939.0
20010322,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,473168.0
20010323,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,467090.0
20010326,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,457959.0
20010327,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,428298.0
20010328,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,461333.0
20010329,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,483943.0
20010330,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,506130.0
20010402,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,497831.0
20010403,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,500060.0
20010404,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,486351.0
20010405,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,474227.0
20010406,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,484222.0
20010409,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,494099.0
20010410,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,485158.0
20010411,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,466002.0
20010412,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,460374.0
20010416,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,427169.0
20010417,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,460109.0
20010418,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,455253.0
20010419,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,420668.0
20010420,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,416306.0
20010423,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,419041.0
20010424,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,412953.0
20010425,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,455659.0
20010426,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,450956.0
20010427,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,459782.0
20010430,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,458890.0
20010501,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,459082.0
20010502,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,457647.0
20010503,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,459637.0
20010504,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,458362.0
20010507,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,459002.0
20010508,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,458820.0
20010509,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,460917.0
20010510,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,462237.0
20010511,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,462227.0
20010514,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,462580.0
20010515,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,463456.0
20010516,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,462240.0
20010517,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,460326.0
20010518,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,461084.0
20010521,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,458099.0
20010522,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,458562.0
20010523,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,456237.0
20010524,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,457437.0
20010525,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,458424.0
20010529,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,458210.0
20010530,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,458307.0
20010531,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,457915.0
20010601,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,456864.0
20010604,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,456794.0
20010605,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,456427.0
20010606,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,455871.0
20010607,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,456610.0
20010608,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,455092.0
20010611,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,452955.0
20010612,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,451121.0
20010613,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,452997.0
20010614,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,453690.0
20010615,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,455281.0
