Date,EC,JY,BP,TY,FV,US,ES,NQ,EM,CL,NG,HO,GC,HG,SI,C_,S_,W_,SB,KC,CT,
20010130,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,1,0,1,0,1,383431.0
20010131,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,1,0,1,0,1,383412.0
20010201,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,1,0,1,0,1,392245.0
20010202,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,1,0,1,0,1,395572.0
20010205,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,1,0,1,0,1,383709.0
20010206,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,1,0,1,0,1,383666.0
20010207,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,1,0,1,0,1,390990.0
20010208,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,1,0,1,0,1,390343.0
20010209,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,1,0,1,0,1,395006.0
20010212,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,1,0,1,0,1,389743.0
20010213,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,1,0,1,0,1,388946.0
20010214,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,1,0,1,0,1,381808.0
20010215,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,1,0,1,0,1,379213.0
20010216,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,1,0,1,0,1,383301.0
20010220,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,1,0,1,0,1,381771.0
20010221,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,1,0,1,0,1,383013.0
20010222,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,1,0,1,0,1,382150.0
20010223,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,1,0,1,0,1,384325.0
20010226,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,1,0,1,0,1,385076.0
20010227,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,1,0,1,0,1,389392.0
20010228,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,1,0,1,0,1,391953.0
20010301,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,1,0,1,0,1,392248.0
20010302,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,1,0,1,0,1,391797.0
20010305,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,1,0,1,0,1,391551.0
20010306,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,1,0,1,0,1,390604.0
20010307,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,392497.0
20010308,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,392201.0
20010309,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,392189.0
20010312,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,396922.0
20010313,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0,1,391016.0
20010314,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0,1,394186.0
20010315,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0,1,396814.0
20010316,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0,1,400791.0
20010319,0,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0,1,396510.0
20010320,0,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0,1,402571.0
20010321,0,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0,1,403210.0
20010322,0,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0,1,406349.0
20010323,0,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0,1,401966.0
20010326,0,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0,1,400347.0
20010327,0,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0,1,398754.0
20010328,0,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0,1,401418.0
20010329,0,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0,1,402834.0
20010330,0,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0,1,403463.0
20010402,0,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,0,1,0,1,406380.0
20010403,0,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,0,1,0,1,409345.0
20010404,0,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,0,1,0,1,410094.0
20010405,0,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,0,1,0,1,406377.0
20010406,0,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,0,1,0,1,408590.0
20010409,0,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,0,1,0,1,407957.0
20010410,0,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,0,1,0,1,402167.0
20010411,0,1,1,1,1,0,1,1,0,0,1,0,0,0,0,1,1,0,1,0,1,399659.0
20010412,0,1,1,1,1,0,1,1,0,0,1,0,0,0,0,1,1,0,1,0,1,395763.0
20010416,0,1,1,1,1,0,1,1,0,0,1,0,0,0,0,1,1,0,1,0,1,398781.0
20010417,0,1,1,1,1,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,1,394242.0
20010418,0,1,1,1,1,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,1,388014.0
20010419,0,1,1,1,1,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,1,381322.0
20010420,0,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,383186.0
20010423,0,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,385966.0
20010424,0,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,386396.0
20010425,0,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,383548.0
20010426,0,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,384744.0
20010427,0,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,383091.0
20010430,0,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,380693.0
20010501,0,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,376080.0
20010502,0,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,372812.0
20010503,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,374141.0
20010504,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,372946.0
20010507,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,371054.0
20010508,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,373077.0
20010509,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,373684.0
20010510,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,375016.0
20010511,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,374286.0
20010514,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,375691.0
20010515,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,378250.0
20010516,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,373383.0
20010517,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,371368.0
20010518,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,371959.0
20010521,0,1,1,1,1,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,367847.0
20010522,0,1,1,1,1,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,369279.0
20010523,0,1,1,1,1,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,368544.0
20010524,0,1,1,1,1,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,368179.0
20010525,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,368757.0
20010529,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,366735.0
20010530,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,364551.0
20010531,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,364047.0
20010601,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,362798.0
20010604,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,361838.0
20010605,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,364361.0
20010606,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,366693.0
20010607,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,366729.0
20010608,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,366443.0
20010611,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,366814.0
20010612,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,365524.0
20010613,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,365193.0
20010614,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,365342.0
20010615,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,367281.0
20010618,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,367616.0
20010619,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,367885.0
20010620,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,368331.0
20010621,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,365889.0
20010622,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,367066.0
20010625,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,364421.0
20010626,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,363486.0
20010627,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,363643.0
20010628,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,362750.0
20010629,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,362344.0
20010702,0,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,362205.0
20010703,0,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,362054.0
20010705,0,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,365031.0
20010706,0,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,365843.0
20010709,0,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,365901.0
20010710,0,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,366276.0
20010711,0,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,365105.0
20010712,0,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,363440.0
20010713,0,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1,1,1,0,0,1,366129.0
20010716,0,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1,1,1,0,0,1,368925.0
20010717,0,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1,1,1,0,0,1,368029.0
20010718,0,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1,1,1,0,0,1,367553.0
20010719,0,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1,1,1,0,0,1,367302.0
20010720,0,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1,1,1,0,0,1,366638.0
20010723,0,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1,1,1,0,0,1,369289.0
20010724,0,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1,1,1,0,0,1,370131.0
20010725,0,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1,1,1,0,0,1,365196.0
20010726,0,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1,1,1,0,0,1,365423.0
20010727,0,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1,1,1,0,0,1,365529.0
20010730,0,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1,1,1,0,0,1,365165.0
20010731,0,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1,1,1,0,0,1,366198.0
20010801,0,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1,1,1,0,0,1,366587.0
20010802,0,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1,1,1,0,0,1,363659.0
20010803,0,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1,1,1,1,0,1,365214.0
20010806,0,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,1,366346.0
20010807,0,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,1,367228.0
20010808,0,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,1,369126.0
20010809,0,1,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,1,345349.0
20010810,0,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,1,348768.0
20010813,0,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,1,349834.0
20010814,0,1,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,1,327004.0
20010815,0,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,1,318402.0
20010816,1,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,1,319743.0
20010817,1,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,1,323288.0
20010820,1,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,1,322895.0
20010821,1,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,1,323219.0
20010822,1,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,1,326705.0
20010823,1,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,1,327566.0
20010824,1,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,1,327029.0
20010827,1,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,1,328327.0
20010828,1,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,1,331282.0
20010829,1,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,1,332567.0
20010830,1,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,1,334047.0
20010831,1,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,1,332055.0
20010904,1,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,1,328307.0
20010905,1,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,1,328183.0
20010906,1,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,1,332852.0
20010907,1,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,1,334590.0
20010910,1,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,1,335002.0
20010911,1,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,1,338911.0
20010913,1,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,1,337534.0
20010914,1,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,1,336354.0
20010917,1,1,1,1,1,0,1,0,0,0,1,0,1,0,0,1,1,0,1,0,1,341307.0
20010918,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,1,1,0,1,0,1,383973.0
20010919,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,1,1,0,1,0,1,524953.0
20010920,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,1,1,0,1,0,1,419303.0
20010921,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,1,1,0,1,0,1,462237.0
20010924,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,1,1,0,1,0,1,450338.0
20010925,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1,1,0,1,0,1,428448.0
20010926,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1,1,0,1,0,1,459326.0
20010927,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1,1,0,1,0,1,457385.0
20010928,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1,1,0,1,0,1,486918.0
20011001,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1,1,0,1,0,1,485575.0
20011002,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1,1,0,1,0,1,478175.0
20011003,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1,0,0,1,0,1,467522.0
20011004,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1,0,0,1,0,1,480700.0
20011005,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1,0,0,1,0,1,493837.0
20011008,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1,0,0,1,0,1,486977.0
20011009,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1,0,0,1,0,1,426446.0
20011010,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1,0,0,1,0,1,367705.0
20011011,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1,0,0,1,0,1,354297.0
20011012,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1,0,0,1,0,1,381010.0
20011015,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1,0,0,1,0,1,344015.0
20011016,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1,0,0,1,0,1,318099.0
20011017,1,1,1,1,1,0,1,1,0,1,1,1,1,0,0,1,0,0,1,0,1,332828.0
20011018,1,1,1,1,1,0,1,1,0,1,1,1,1,0,0,1,0,0,1,0,1,332525.0
20011019,1,1,1,1,1,0,1,1,0,1,1,1,0,0,0,1,0,0,1,0,1,328693.0
20011022,1,1,1,1,1,0,1,1,0,1,1,1,0,0,0,1,0,0,1,0,1,326633.0
20011023,1,1,1,1,1,0,1,1,0,1,1,1,0,0,0,1,0,0,1,0,1,328472.0
20011024,1,1,1,1,1,0,1,1,0,1,1,1,0,0,0,1,0,0,1,0,1,324932.0
20011025,1,1,1,1,1,0,1,1,0,1,1,1,0,0,0,1,0,0,1,0,1,325057.0
20011026,1,1,1,1,1,0,1,0,0,1,1,1,0,0,0,1,0,0,1,0,1,323573.0
20011029,1,1,1,1,1,0,1,0,0,1,1,1,0,0,0,1,0,0,1,0,1,322188.0
20011030,1,1,1,1,1,0,1,0,0,1,1,1,0,0,0,1,0,0,1,0,1,324618.0
20011031,1,1,1,1,1,0,1,0,0,1,1,1,0,0,0,1,0,0,1,0,1,327149.0
20011101,1,1,1,1,1,0,1,0,0,1,1,1,0,0,0,1,0,0,1,0,1,327500.0
20011102,1,1,1,1,1,1,1,0,0,1,1,1,0,0,0,1,0,0,1,0,1,324236.0
20011105,1,1,1,1,1,1,1,0,0,1,1,1,0,0,0,1,0,0,1,0,1,321199.0
20011106,1,1,1,1,1,1,1,0,0,1,1,1,0,0,0,1,0,0,1,0,1,319758.0
20011107,1,1,1,1,1,1,1,0,0,1,1,1,0,0,0,1,0,0,1,0,1,320341.0
20011108,1,1,1,1,1,1,1,0,0,1,1,1,0,0,0,1,0,0,1,0,1,315714.0
20011109,1,1,1,1,1,1,1,0,0,1,1,1,0,0,0,1,0,0,1,0,1,313172.0
20011112,1,1,1,1,1,1,1,0,0,1,1,1,0,0,0,1,0,0,1,0,1,313629.0
20011113,1,1,1,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,309421.0
20011114,0,1,1,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,310040.0
20011115,0,1,1,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,311286.0
20011116,0,1,1,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,308948.0
20011119,0,1,1,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,310976.0
20011120,0,1,1,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,308529.0
20011121,0,1,1,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,308373.0
20011123,0,1,1,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,308185.0
20011126,0,1,1,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,307069.0
20011127,0,1,1,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,306135.0
20011128,0,1,1,1,1,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,1,325913.0
20011129,0,1,1,1,1,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,1,349529.0
20011130,0,1,1,1,1,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,1,394310.0
20011203,0,1,1,1,1,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,1,348692.0
20011204,0,1,1,1,1,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,1,337043.0
20011205,0,1,1,1,1,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,1,318841.0
20011206,0,1,1,1,1,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,1,303295.0
20011207,0,1,1,1,1,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,1,273814.0
20011210,0,1,1,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,267428.0
20011211,0,1,1,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,268915.0
20011212,0,1,1,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,268218.0
20011213,0,1,1,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,267713.0
20011214,0,1,1,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,265100.0
20011217,0,1,1,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,264107.0
20011218,0,1,1,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,263731.0
20011219,0,1,1,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,263802.0
20011220,0,1,1,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,265419.0
20011221,0,1,1,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,265820.0
20011224,0,1,1,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,265051.0
20011226,0,1,1,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,260736.0
20011227,0,1,1,1,1,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,1,244759.0
20011228,0,1,1,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,231003.0
20011231,0,1,1,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,233752.0
20020102,0,1,1,1,1,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,1,216276.0
20020103,0,1,1,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,247594.0
20020104,0,1,1,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,243862.0
20020107,0,1,1,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,247356.0
20020108,0,1,1,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,249502.0
20020109,0,1,1,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,251973.0
20020110,0,1,1,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,251664.0
20020111,0,1,1,1,1,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,1,253790.0
20020114,0,1,1,1,1,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,1,255383.0
20020115,0,1,1,1,1,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,1,255614.0
20020116,0,1,1,1,1,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,1,257420.0
20020117,0,1,1,1,1,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,1,257699.0
20020118,0,1,1,1,1,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,1,258066.0
20020122,0,1,1,1,1,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,1,258270.0
20020123,0,1,1,1,1,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,1,256008.0
20020124,0,1,1,1,1,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,1,254883.0
20020125,0,1,1,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,254819.0
20020128,0,1,1,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,254067.0
20020129,0,1,1,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,257905.0
20020130,0,1,1,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,257155.0
20020131,0,1,1,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,255828.0
20020201,0,1,1,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,254437.0
20020204,0,1,1,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,257222.0
20020205,0,1,1,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,258895.0
20020206,0,1,1,1,1,0,1,0,0,1,0,1,1,0,0,1,0,0,1,0,1,258933.0
20020207,0,1,1,1,1,0,1,0,0,1,0,1,1,0,0,1,0,0,1,0,1,260175.0
20020208,0,1,1,1,1,0,1,0,0,1,0,1,1,0,0,1,0,0,1,0,1,260000.0
20020211,0,1,1,1,1,0,1,0,0,1,0,1,1,0,0,1,0,0,1,0,1,254951.0
20020212,0,1,1,1,1,0,1,0,0,1,0,1,1,0,0,1,0,0,1,0,1,254655.0
20020213,0,1,1,1,1,0,1,0,0,1,0,1,1,0,0,1,0,0,1,0,1,252245.0
20020214,0,1,1,1,1,0,1,0,0,1,0,1,1,0,0,1,0,0,1,0,1,251938.0
20020215,0,1,1,1,1,0,1,0,0,1,0,1,1,0,0,1,0,0,1,0,1,253035.0
20020219,0,1,1,1,1,0,1,0,0,1,0,1,1,0,0,1,0,0,1,0,1,254479.0
20020220,0,1,1,1,1,0,1,0,0,1,0,1,1,0,0,1,0,0,1,0,0,254576.0
20020221,0,1,1,1,1,0,1,0,0,1,0,1,1,0,0,1,0,0,1,0,0,255255.0
20020222,0,1,1,1,1,0,1,0,0,1,0,1,1,0,0,1,0,0,1,0,0,254566.0
20020225,0,1,1,1,1,0,1,0,0,1,0,1,1,0,0,1,0,0,1,0,0,254961.0
20020226,0,1,1,1,1,0,1,0,0,1,0,1,1,0,0,1,0,0,1,0,0,253595.0
20020227,0,1,1,1,1,0,1,0,0,1,0,1,1,0,0,1,0,0,1,0,0,254690.0
20020228,0,1,1,1,1,0,1,0,0,1,0,1,1,0,0,1,0,0,1,0,0,251365.0
20020301,0,1,1,1,1,0,1,0,0,1,0,1,1,0,0,1,0,0,1,0,0,246912.0
