Date,EC,JY,BP,TY,FV,US,ES,NQ,EM,CL,NG,HO,GC,HG,SI,C_,S_,W_,SB,KC,CT,
20000518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,447168.0
20000519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,447168.0
20000522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,447168.0
20000523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,447168.0
20000524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,447168.0
20000525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,447168.0
20000526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,447168.0
20000530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,447168.0
20000531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,447168.0
20000601,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,444158.0
20000602,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,444094.0
20000605,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,447487.0
20000606,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,446615.0
20000607,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,442668.0
20000608,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,444383.0
20000609,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,445352.0
20000612,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,446045.0
20000613,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,445944.0
20000614,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,447617.0
20000615,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,449863.0
20000616,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,450006.0
20000619,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,446266.0
20000620,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,446928.0
20000621,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,450659.0
20000622,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,450376.0
20000623,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,449374.0
20000626,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,450771.0
20000627,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,451706.0
20000628,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,449268.0
20000629,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,450475.0
20000630,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,450325.0
20000703,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,450575.0
20000705,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,445280.0
20000706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,444881.0
20000707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,444881.0
20000710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,444881.0
20000711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,444881.0
20000712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,444881.0
20000713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,444881.0
20000714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,444881.0
20000717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,444881.0
20000718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,444881.0
20000719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,444881.0
20000720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,444881.0
20000721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,444881.0
20000724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,444881.0
20000725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,444881.0
20000726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,444881.0
20000727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,444881.0
20000728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,444881.0
20000731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,444881.0
20000801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,444881.0
20000802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,444881.0
20000803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,444881.0
20000804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,444747.0
20000807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,444411.0
20000808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,444535.0
20000809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,444461.0
20000810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,439285.0
20000811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431140.0
20000814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431140.0
20000815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431140.0
20000816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431140.0
20000817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431140.0
20000818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431140.0
20000821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431140.0
20000822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431140.0
20000823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431140.0
20000824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431140.0
20000825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431140.0
20000828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431140.0
20000829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431140.0
20000830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431140.0
20000831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431140.0
20000901,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,427617.0
20000905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449185.0
20000906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449185.0
20000907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449185.0
20000908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449185.0
20000911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449185.0
20000912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449185.0
20000913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449185.0
20000914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449185.0
20000915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449185.0
20000918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449185.0
20000919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449185.0
20000920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449185.0
20000921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449185.0
20000922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449185.0
20000925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449185.0
20000926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449185.0
20000927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449185.0
20000928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449185.0
20000929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449185.0
20001002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449185.0
20001003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449185.0
20001004,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,447615.0
20001005,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,447515.0
20001006,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,450015.0
20001009,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,450613.0
20001010,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,455678.0
20001011,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,457000.0
20001012,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,460273.0
20001013,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,452660.0
20001016,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,449282.0
20001017,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,454210.0
20001018,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,455240.0
20001019,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,446499.0
20001020,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,445139.0
20001023,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,446112.0
20001024,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,1,1,0,0,0,0,450720.0
20001025,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,1,1,0,0,0,0,472029.0
20001026,0,0,0,1,1,1,1,1,0,1,0,0,1,0,1,1,1,0,0,0,0,488135.0
20001027,0,0,0,1,1,1,1,1,0,1,0,0,1,0,1,1,1,0,0,0,0,477744.0
20001030,0,0,0,1,1,1,1,1,0,1,0,0,1,0,1,1,1,0,0,0,0,484368.0
20001031,0,0,0,1,1,1,1,1,0,1,0,0,1,0,1,1,1,0,0,0,0,474374.0
20001101,0,0,0,1,1,1,1,1,0,1,0,0,1,0,1,1,1,0,0,0,0,466561.0
20001102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463781.0
20001103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463781.0
20001106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463781.0
20001107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463781.0
20001108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463781.0
20001109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463781.0
20001110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463781.0
20001113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463781.0
20001114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463781.0
20001115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463781.0
20001116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463781.0
20001117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463781.0
20001120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463781.0
20001121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463781.0
20001122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463781.0
20001124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463781.0
20001127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463781.0
20001128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463781.0
20001129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463781.0
20001130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463781.0
20001201,0,1,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,461515.0
20001204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,466679.0
20001205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,466679.0
20001206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,466679.0
20001207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,466679.0
20001208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,466679.0
20001211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,466679.0
20001212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,466679.0
20001213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,466679.0
20001214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,466679.0
20001215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,466679.0
20001218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,466679.0
20001219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,466679.0
20001220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,466679.0
20001221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,466679.0
20001222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,466679.0
20001226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,466679.0
20001227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,466679.0
20001228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,466679.0
20001229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,466679.0
20010102,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,465406.0
20010103,1,1,1,1,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,449068.0
20010104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449155.0
20010105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449155.0
20010108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449155.0
20010109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449155.0
20010110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449155.0
20010111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449155.0
20010112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449155.0
20010116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449155.0
20010117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449155.0
20010118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449155.0
20010119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449155.0
20010122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449155.0
20010123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449155.0
20010124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449155.0
20010125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449155.0
20010126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449155.0
20010129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449155.0
20010130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449155.0
20010131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449155.0
20010201,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,448634.0
20010202,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,446828.0
20010205,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,447261.0
20010206,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,447341.0
20010207,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,446576.0
20010208,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,445971.0
20010209,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,446786.0
20010212,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,447693.0
20010213,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,448227.0
20010214,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,448941.0
20010215,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,448037.0
20010216,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,461523.0
20010220,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,497222.0
20010221,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,503361.0
20010222,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,500802.0
20010223,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,504455.0
20010226,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,476228.0
20010227,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,500943.0
20010228,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,416407.0
20010301,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1,0,1,0,1,0,1,434651.0
20010302,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1,0,1,0,1,0,1,414485.0
20010305,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1,0,1,0,1,0,1,389014.0
20010306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373479.0
20010307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373479.0
20010308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373479.0
20010309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373479.0
20010312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373479.0
20010313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373479.0
20010314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373479.0
20010315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373479.0
20010316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373479.0
20010319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373479.0
20010320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373479.0
20010321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373479.0
20010322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373479.0
20010323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373479.0
20010326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373479.0
20010327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373479.0
20010328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373479.0
20010329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373479.0
20010330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373479.0
20010402,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,374700.0
20010403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363941.0
20010404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363941.0
20010405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363941.0
20010406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363941.0
20010409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363941.0
20010410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363941.0
20010411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363941.0
20010412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363941.0
20010416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363941.0
20010417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363941.0
20010418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363941.0
20010419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363941.0
20010420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363941.0
20010423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363941.0
20010424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363941.0
20010425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363941.0
20010426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363941.0
20010427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363941.0
20010430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363941.0
20010501,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363316.0
20010502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363247.0
20010503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363247.0
20010504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363247.0
20010507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363247.0
20010508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363247.0
20010509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363247.0
20010510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363247.0
20010511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363247.0
20010514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363247.0
20010515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363247.0
20010516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363247.0
20010517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363247.0
20010518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363247.0
20010521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363247.0
20010522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363247.0
20010523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363247.0
20010524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363247.0
20010525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363247.0
20010529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363247.0
20010530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363247.0
20010531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363247.0
20010601,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,362935.0
20010604,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363172.0
20010605,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,362360.0
20010606,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,362922.0
20010607,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,362785.0
20010608,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,361927.0
20010611,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,366957.0
20010612,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,373837.0
20010613,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,382927.0
20010614,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,375480.0
20010615,1,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,393854.0
20010618,1,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,390947.0
