Date,EC,JY,BP,TY,FV,US,ES,NQ,EM,CL,NG,HO,GC,HG,SI,C_,S_,W_,SB,KC,CT,
20051201,0,1,0,1,1,1,1,1,0,0,0,0,1,0,0,1,1,0,1,0,0,461910.0
20051202,0,1,0,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,462018.0
20051205,0,1,0,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,463811.0
20051206,0,1,0,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,462294.0
20051207,0,1,0,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,463251.0
20051208,0,1,0,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,461741.0
20051209,0,1,0,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,464612.0
20051212,0,1,0,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,464999.0
20051213,0,1,0,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,464454.0
20051214,0,1,0,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,458672.0
20051215,0,1,0,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,458239.0
20051216,0,1,0,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,457446.0
20051219,0,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,455351.0
20051220,0,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,454782.0
20051221,0,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,455152.0
20051222,0,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,455854.0
20051223,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,455247.0
20051227,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,454491.0
20051228,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,455198.0
20051229,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,454994.0
20051230,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,1,0,0,454456.0
20060103,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,457068.0
20060104,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,458751.0
20060105,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,458049.0
20060106,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,460385.0
20060109,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,461131.0
20060110,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,460991.0
20060111,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,461957.0
20060112,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,461348.0
20060113,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,462654.0
20060117,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,462150.0
20060118,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,460398.0
20060119,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,462726.0
20060120,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,461145.0
20060123,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,462276.0
20060124,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,463234.0
20060125,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,463356.0
20060126,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,464078.0
20060127,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,464419.0
20060130,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,464529.0
20060131,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,465862.0
20060201,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,465717.0
20060202,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,466123.0
20060203,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,0,464244.0
20060206,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,0,463388.0
20060207,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,0,459801.0
20060208,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,0,461466.0
20060209,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,0,462585.0
20060210,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,0,460256.0
20060213,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,0,458658.0
20060214,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,0,459806.0
20060215,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,0,459995.0
20060216,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,0,460880.0
20060217,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,0,461261.0
20060221,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,0,462147.0
20060222,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,0,462275.0
20060223,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,0,461397.0
20060224,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,0,463037.0
20060227,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,0,461909.0
20060228,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,1,1,1,0,0,463261.0
20060301,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,1,1,1,0,0,463296.0
20060302,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,1,1,1,0,0,464928.0
20060303,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,1,1,1,0,0,465497.0
20060306,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,1,1,1,1,0,0,464681.0
20060307,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,1,1,1,1,0,0,463572.0
20060308,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,1,1,1,0,0,461605.0
20060309,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,1,1,1,1,0,0,461328.0
20060310,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,1,1,1,1,0,0,461672.0
20060313,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,1,1,1,1,0,0,461723.0
20060314,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,1,1,1,1,0,0,459292.0
20060315,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,1,1,1,1,0,0,460159.0
20060316,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,1,1,1,1,0,0,458270.0
20060317,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,1,1,1,1,0,0,458700.0
20060320,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,1,1,1,1,0,0,457954.0
20060321,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,1,1,1,1,0,0,459458.0
20060322,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,1,1,1,1,0,0,458994.0
20060323,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,1,1,1,1,0,0,459144.0
20060324,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,1,1,0,1,0,0,458891.0
20060327,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,1,1,0,1,0,0,460626.0
20060328,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,1,1,0,1,0,0,462705.0
20060329,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,1,1,0,1,0,0,464488.0
20060330,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,1,1,0,1,0,0,466935.0
20060331,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,1,1,0,1,0,0,466608.0
20060403,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,1,1,0,1,0,0,468382.0
20060404,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,1,1,0,1,0,0,467907.0
20060405,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,467500.0
20060406,0,0,0,1,1,1,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,469391.0
20060407,0,0,0,1,1,1,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,468469.0
20060410,0,0,0,1,1,1,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,469127.0
20060411,0,0,0,1,1,1,1,1,0,0,0,0,1,0,0,1,0,0,1,0,1,467249.0
20060412,0,0,0,1,1,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,467851.0
20060413,0,0,0,1,1,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,469041.0
20060417,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,469010.0
20060418,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,468801.0
20060419,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,471733.0
20060420,0,0,1,1,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,470141.0
20060421,0,0,1,1,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,471233.0
20060424,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,468930.0
20060425,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,471384.0
20060426,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,472542.0
20060427,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,473652.0
20060428,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,476931.0
20060501,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,479218.0
20060502,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,481098.0
20060503,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,481061.0
20060504,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,483346.0
20060505,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,485300.0
20060508,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,484992.0
20060509,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1,1,1,0,0,1,488359.0
20060510,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1,1,1,0,0,1,490084.0
20060511,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1,1,1,0,0,1,492625.0
20060512,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,1,1,1,0,0,1,493458.0
20060515,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,1,1,1,0,0,1,489465.0
20060516,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,1,1,1,0,0,1,490661.0
20060517,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,1,1,1,0,0,1,491795.0
20060518,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,1,1,1,0,0,1,489647.0
20060519,0,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1,1,1,1,0,1,483977.0
20060522,0,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1,1,1,1,0,1,486131.0
20060523,0,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1,1,1,1,0,1,487721.0
20060524,0,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1,1,1,1,0,1,480835.0
20060525,0,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1,1,1,1,0,1,482379.0
20060526,0,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1,1,1,1,0,1,480075.0
20060530,0,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1,1,1,1,0,1,484782.0
20060531,0,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1,1,1,1,0,1,482983.0
20060601,0,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1,1,1,1,0,1,479287.0
20060602,0,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1,1,1,1,0,1,479887.0
20060605,0,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,481032.0
20060606,0,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,477110.0
20060607,0,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,477488.0
20060608,0,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,473088.0
20060609,0,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1,1,0,1,0,0,472475.0
20060612,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,0,1,0,0,473688.0
20060613,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,0,1,0,0,472871.0
20060614,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,474267.0
20060615,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,472454.0
20060616,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,473730.0
20060619,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,474510.0
20060620,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,474207.0
20060621,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,472808.0
20060622,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,473494.0
20060623,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,475477.0
20060626,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,471265.0
20060627,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,471808.0
20060628,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,471616.0
20060629,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,469165.0
20060630,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,468422.0
20060703,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,467109.0
20060705,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,469108.0
20060706,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,468471.0
20060707,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,467815.0
20060710,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,467334.0
20060711,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,467034.0
20060712,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,466890.0
20060713,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,467362.0
20060714,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,467091.0
20060717,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,465400.0
20060718,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,464986.0
20060719,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,464641.0
20060720,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,464671.0
20060721,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,465614.0
20060724,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,465201.0
20060725,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,464860.0
20060726,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,464750.0
20060727,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,464904.0
20060728,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,464465.0
20060731,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,464412.0
20060801,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,465641.0
20060802,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,465331.0
20060803,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,465451.0
20060804,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,465795.0
20060807,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,466032.0
20060808,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,466380.0
20060809,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,466105.0
20060810,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,466135.0
20060811,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,465255.0
20060814,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,464880.0
20060815,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,465605.0
20060816,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,466248.0
20060817,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,466589.0
20060818,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,467044.0
20060821,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,467103.0
20060822,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,468049.0
20060823,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,467223.0
20060824,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,467312.0
20060825,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,467953.0
20060828,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,467787.0
20060829,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,468390.0
20060830,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,468546.0
20060831,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,468737.0
20060901,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,468641.0
20060905,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,467315.0
20060906,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,465702.0
20060907,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,465749.0
20060908,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,465859.0
20060911,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,465725.0
20060912,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,466331.0
20060913,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,465568.0
20060914,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,465413.0
20060915,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,465184.0
20060918,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,464998.0
20060919,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,466366.0
20060920,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,467433.0
20060921,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,469364.0
20060922,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,471249.0
20060925,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,473814.0
20060926,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,473361.0
20060927,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,473425.0
20060928,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0,0,473327.0
20060929,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0,0,471466.0
20061002,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0,1,472040.0
20061003,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0,1,472491.0
20061004,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0,1,476178.0
20061005,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0,1,475495.0
20061006,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0,1,473546.0
20061009,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0,1,475588.0
20061010,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0,1,475208.0
20061011,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0,1,477198.0
20061012,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0,1,477502.0
20061013,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0,1,479003.0
20061016,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0,1,479264.0
20061017,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,0,1,1,0,1,477119.0
20061018,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,0,1,1,0,1,477701.0
20061019,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,0,1,1,0,1,475612.0
20061020,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,0,1,1,0,1,475202.0
20061023,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0,1,1,0,1,476550.0
20061024,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0,1,1,0,1,477330.0
20061025,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0,1,1,0,1,477358.0
20061026,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0,1,1,0,1,476679.0
20061027,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0,1,1,0,1,475807.0
20061030,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0,1,476296.0
20061031,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0,1,475659.0
20061101,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0,1,476690.0
20061102,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0,1,476515.0
20061103,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0,1,474457.0
20061106,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0,1,475313.0
20061107,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0,1,477246.0
20061108,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0,1,478552.0
20061109,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0,1,476378.0
20061110,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,1,476667.0
20061113,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,1,477286.0
20061114,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,1,479838.0
20061115,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,1,478962.0
20061116,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,1,477994.0
20061117,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,1,479521.0
20061120,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,1,480368.0
20061121,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,1,481173.0
20061122,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,1,481518.0
20061124,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,1,485349.0
20061127,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,481861.0
20061128,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,484021.0
20061129,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,484227.0
20061130,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,490526.0
20061201,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,492332.0
20061204,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,492374.0
20061205,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,492823.0
20061206,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,488448.0
20061207,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,487554.0
20061208,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,482673.0
20061211,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,484825.0
20061212,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,485825.0
20061213,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,482948.0
20061214,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,483380.0
20061215,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,482253.0
20061218,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,482130.0
20061219,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,484790.0
20061220,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,484286.0
20061221,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,485350.0
20061222,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,482513.0
20061226,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,1,483766.0
20061227,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,0,1,483086.0
20061228,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,0,1,483760.0
20061229,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,0,1,483229.0
20070102,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,0,1,485504.0
